| -1048.103343815084 |   108.857485310276 

[  0  0  0  0  0  0  0  0  0 ] (0.00001159)
[  0  0  0  0  0  0  0  0  1 ] (0.04327079)
[  0  0  0  0  0  0  0  0  2 ] (0.00020969)
[  0  0  0  0  0  0  0  1  0 ] (0.00005532)
[  0  0  0  0  0  0  0  1  1 ] (0.00004428)
[  0  0  0  0  0  0  0  2  0 ] (0.00033310)
[  0  0  0  0  0  0  1  0  0 ] (0.00020111)
[  0  0  0  0  0  0  1  0  1 ] (0.00006027)
[  0  0  0  0  0  0  1  1  0 ] (0.00051214)
[  0  0  0  0  0  0  2  0  0 ] (0.00190232)
[  0  0  0  0  0  1  0  0  0 ] (0.00000955)
[  0  0  0  0  0  1  0  0  1 ] (0.00124261)
[  0  0  0  0  0  1  0  1  0 ] (0.00000024)
[  0  0  0  0  0  1  1  0  0 ] (0.00012379)
[  0  0  0  0  0  2  0  0  0 ] (0.00005314)
[  0  0  0  0  1  0  0  0  0 ] (0.00000901)
[  0  0  0  0  1  0  0  0  1 ] (0.00003883)
[  0  0  0  0  1  0  0  1  0 ] (0.00048668)
[  0  0  0  0  1  0  1  0  0 ] (0.00051373)
[  0  0  0  0  1  1  0  0  0 ] (0.00001830)
[  0  0  0  0  2  0  0  0  0 ] (0.00001336)
[  0  0  0  1  0  0  0  0  0 ] (0.00001774)
[  0  0  0  1  0  0  0  0  1 ] (0.00000251)
[  0  0  0  1  0  0  0  1  0 ] (0.00068019)
[  0  0  0  1  0  0  1  0  0 ] (0.00235459)
[  0  0  0  1  0  1  0  0  0 ] (0.00001051)
[  0  0  0  1  1  0  0  0  0 ] (0.00004803)
[  0  0  0  2  0  0  0  0  0 ] (0.00001082)
[  0  0  1  0  0  0  0  0  0 ] (0.00072336)
[  0  0  1  0  0  0  0  0  1 ] (0.00005757)
[  0  0  1  0  0  0  0  1  0 ] (0.00147696)
[  0  0  1  0  0  0  1  0  0 ] (0.00916207)
[  0  0  1  0  0  1  0  0  0 ] (0.00004119)
[  0  0  1  0  1  0  0  0  0 ] (0.00001116)
[  0  0  1  1  0  0  0  0  0 ] (0.00002038)
[  0  0  2  0  0  0  0  0  0 ] (0.00000887)
[  0  1  0  0  0  0  0  0  0 ] (0.00117745)
[  0  1  0  0  0  0  0  0  1 ] (0.00313065)
[  0  1  0  0  0  0  0  1  0 ] (0.00291301)
[  0  1  0  0  0  0  1  0  0 ] (0.07802116)
[  0  1  0  0  0  1  0  0  0 ] (0.00001320)
[  0  1  0  0  1  0  0  0  0 ] (0.00001891)
[  0  1  0  1  0  0  0  0  0 ] (0.00000122)
[  0  1  1  0  0  0  0  0  0 ] (0.00002895)
[  0  2  0  0  0  0  0  0  0 ] (0.00001328)
[  1  0  0  0  0  0  0  0  0 ] (0.00017413)
[  1  0  0  0  0  0  0  0  1 ] (0.01860523)
[  1  0  0  0  0  0  0  1  0 ] (0.82975793)
[  1  0  0  0  0  0  1  0  0 ] (0.00086187)
[  1  0  0  0  0  1  0  0  0 ] (0.00006968)
[  1  0  0  0  1  0  0  0  0 ] (0.00114264)
[  1  0  0  1  0  0  0  0  0 ] (0.00003187)
[  1  0  1  0  0  0  0  0  0 ] (0.00001339)
[  1  1  0  0  0  0  0  0  0 ] (0.00017911)
[  2  0  0  0  0  0  0  0  0 ] (0.00011056)
