| -1097.206042010545 |    59.754787114815 

[  0  0  0  0  0  0  0  0  0 ] (0.00008960)
[  0  0  0  0  0  0  0  0  1 ] (0.00001481)
[  0  0  0  0  0  0  0  0  2 ] (0.00000220)
[  0  0  0  0  0  0  0  1  0 ] (0.00000918)
[  0  0  0  0  0  0  0  1  1 ] (0.00000449)
[  0  0  0  0  0  0  0  2  0 ] (0.00000022)
[  0  0  0  0  0  0  1  0  0 ] (0.00002023)
[  0  0  0  0  0  0  1  0  1 ] (0.00000289)
[  0  0  0  0  0  0  1  1  0 ] (0.00000334)
[  0  0  0  0  0  0  2  0  0 ] (0.00000001)
[  0  0  0  0  0  1  0  0  0 ] (0.00006019)
[  0  0  0  0  0  1  0  0  1 ] (0.00002233)
[  0  0  0  0  0  1  0  1  0 ] (0.00001233)
[  0  0  0  0  0  1  1  0  0 ] (0.00024828)
[  0  0  0  0  0  2  0  0  0 ] (0.00006480)
[  0  0  0  0  1  0  0  0  0 ] (0.00094933)
[  0  0  0  0  1  0  0  0  1 ] (0.00000107)
[  0  0  0  0  1  0  0  1  0 ] (0.00000263)
[  0  0  0  0  1  0  1  0  0 ] (0.00000007)
[  0  0  0  0  1  1  0  0  0 ] (0.00041307)
[  0  0  0  0  2  0  0  0  0 ] (0.00002241)
[  0  0  0  1  0  0  0  0  0 ] (0.00090593)
[  0  0  0  1  0  0  0  0  1 ] (0.00000256)
[  0  0  0  1  0  0  0  1  0 ] (0.00001111)
[  0  0  0  1  0  0  1  0  0 ] (0.00000086)
[  0  0  0  1  0  1  0  0  0 ] (0.00119726)
[  0  0  0  1  1  0  0  0  0 ] (0.00000668)
[  0  0  0  2  0  0  0  0  0 ] (0.00064334)
[  0  0  1  0  0  0  0  0  0 ] (0.00000091)
[  0  0  1  0  0  0  0  0  1 ] (0.00000126)
[  0  0  1  0  0  0  0  1  0 ] (0.00000293)
[  0  0  1  0  0  0  1  0  0 ] (0.00000001)
[  0  0  1  0  0  1  0  0  0 ] (0.00022356)
[  0  0  1  0  1  0  0  0  0 ] (0.00001643)
[  0  0  1  1  0  0  0  0  0 ] (0.00020484)
[  0  0  2  0  0  0  0  0  0 ] (0.00007870)
[  0  1  0  0  0  0  0  0  0 ] (0.00002667)
[  0  1  0  0  0  0  0  0  1 ] (0.00000312)
[  0  1  0  0  0  0  0  1  0 ] (0.00000006)
[  0  1  0  0  0  0  1  0  0 ] (0.00000111)
[  0  1  0  0  0  1  0  0  0 ] (0.00215274)
[  0  1  0  0  1  0  0  0  0 ] (0.00000229)
[  0  1  0  1  0  0  0  0  0 ] (0.00532908)
[  0  1  1  0  0  0  0  0  0 ] (0.00091036)
[  0  2  0  0  0  0  0  0  0 ] (0.00016028)
[  1  0  0  0  0  0  0  0  0 ] (0.00340135)
[  1  0  0  0  0  0  0  0  1 ] (0.00000700)
[  1  0  0  0  0  0  0  1  0 ] (0.00000109)
[  1  0  0  0  0  0  1  0  0 ] (0.00223881)
[  1  0  0  0  0  1  0  0  0 ] (0.94646126)
[  1  0  0  0  1  0  0  0  0 ] (0.01769392)
[  1  0  0  1  0  0  0  0  0 ] (0.00004311)
[  1  0  1  0  0  0  0  0  0 ] (0.00114276)
[  1  1  0  0  0  0  0  0  0 ] (0.01415376)
[  2  0  0  0  0  0  0  0  0 ] (0.00103135)
