| -1086.622196968612 |    70.338632156748 

[  0  0  0  0  0  0  0  0  0 ] (0.00008511)
[  0  0  0  0  0  0  0  0  1 ] (0.00003716)
[  0  0  0  0  0  0  0  0  2 ] (0.00000011)
[  0  0  0  0  0  0  0  1  0 ] (0.00170766)
[  0  0  0  0  0  0  0  1  1 ] (0.00000000)
[  0  0  0  0  0  0  0  2  0 ] (0.00000226)
[  0  0  0  0  0  0  1  0  0 ] (0.00004268)
[  0  0  0  0  0  0  1  0  1 ] (0.00000465)
[  0  0  0  0  0  0  1  1  0 ] (0.00004884)
[  0  0  0  0  0  0  2  0  0 ] (0.00000346)
[  0  0  0  0  0  1  0  0  0 ] (0.00000088)
[  0  0  0  0  0  1  0  0  1 ] (0.00000722)
[  0  0  0  0  0  1  0  1  0 ] (0.00000047)
[  0  0  0  0  0  1  1  0  0 ] (0.00000740)
[  0  0  0  0  0  2  0  0  0 ] (0.00002124)
[  0  0  0  0  1  0  0  0  0 ] (0.03428268)
[  0  0  0  0  1  0  0  0  1 ] (0.00024832)
[  0  0  0  0  1  0  0  1  0 ] (0.00000380)
[  0  0  0  0  1  0  1  0  0 ] (0.00026013)
[  0  0  0  0  1  1  0  0  0 ] (0.01140120)
[  0  0  0  0  2  0  0  0  0 ] (0.00132807)
[  0  0  0  1  0  0  0  0  0 ] (0.00269973)
[  0  0  0  1  0  0  0  0  1 ] (0.00001860)
[  0  0  0  1  0  0  0  1  0 ] (0.00000003)
[  0  0  0  1  0  0  1  0  0 ] (0.00000441)
[  0  0  0  1  0  1  0  0  0 ] (0.02693623)
[  0  0  0  1  1  0  0  0  0 ] (0.00000602)
[  0  0  0  2  0  0  0  0  0 ] (0.00007229)
[  0  0  1  0  0  0  0  0  0 ] (0.00008764)
[  0  0  1  0  0  0  0  0  1 ] (0.00002434)
[  0  0  1  0  0  0  0  1  0 ] (0.00030032)
[  0  0  1  0  0  0  1  0  0 ] (0.00014940)
[  0  0  1  0  0  1  0  0  0 ] (0.00061701)
[  0  0  1  0  1  0  0  0  0 ] (0.00134658)
[  0  0  1  1  0  0  0  0  0 ] (0.89594357)
[  0  0  2  0  0  0  0  0  0 ] (0.00014782)
[  0  1  0  0  0  0  0  0  0 ] (0.00004782)
[  0  1  0  0  0  0  0  0  1 ] (0.00000057)
[  0  1  0  0  0  0  0  1  0 ] (0.00000067)
[  0  1  0  0  0  0  1  0  0 ] (0.00003027)
[  0  1  0  0  0  1  0  0  0 ] (0.01085044)
[  0  1  0  0  1  0  0  0  0 ] (0.00962857)
[  0  1  0  1  0  0  0  0  0 ] (0.00000282)
[  0  1  1  0  0  0  0  0  0 ] (0.00062776)
[  0  2  0  0  0  0  0  0  0 ] (0.00000782)
[  1  0  0  0  0  0  0  0  0 ] (0.00001736)
[  1  0  0  0  0  0  0  0  1 ] (0.00007541)
[  1  0  0  0  0  0  0  1  0 ] (0.00002199)
[  1  0  0  0  0  0  1  0  0 ] (0.00000384)
[  1  0  0  0  0  1  0  0  0 ] (0.00020322)
[  1  0  0  0  1  0  0  0  0 ] (0.00046948)
[  1  0  0  1  0  0  0  0  0 ] (0.00003932)
[  1  0  1  0  0  0  0  0  0 ] (0.00001059)
[  1  1  0  0  0  0  0  0  0 ] (0.00011329)
[  2  0  0  0  0  0  0  0  0 ] (0.00000143)
