| -1027.103245457954 |   131.875141075869 

[  0  0  0  0  0  0  0  0  0 ] (0.00052796)
[  0  0  0  0  0  0  0  0  1 ] (0.00166496)
[  0  0  0  0  0  0  0  0  2 ] (0.00023027)
[  0  0  0  0  0  0  0  0  3 ] (0.00000164)
[  0  0  0  0  0  0  0  1  0 ] (0.00024111)
[  0  0  0  0  0  0  0  1  1 ] (0.00000520)
[  0  0  0  0  0  0  0  1  2 ] (0.00000008)
[  0  0  0  0  0  0  0  2  0 ] (0.00000075)
[  0  0  0  0  0  0  0  2  1 ] (0.00000035)
[  0  0  0  0  0  0  0  3  0 ] (0.00000028)
[  0  0  0  0  0  0  1  0  0 ] (0.00027406)
[  0  0  0  0  0  0  1  0  1 ] (0.00000423)
[  0  0  0  0  0  0  1  0  2 ] (0.00000315)
[  0  0  0  0  0  0  1  1  0 ] (0.00002105)
[  0  0  0  0  0  0  1  1  1 ] (0.00000237)
[  0  0  0  0  0  0  1  2  0 ] (0.00000081)
[  0  0  0  0  0  0  2  0  0 ] (0.00020205)
[  0  0  0  0  0  0  2  0  1 ] (0.00000293)
[  0  0  0  0  0  0  2  1  0 ] (0.00000000)
[  0  0  0  0  0  0  3  0  0 ] (0.00001546)
[  0  0  0  0  0  1  0  0  0 ] (0.00057889)
[  0  0  0  0  0  1  0  0  1 ] (0.00538526)
[  0  0  0  0  0  1  0  0  2 ] (0.00001079)
[  0  0  0  0  0  1  0  1  0 ] (0.00113502)
[  0  0  0  0  0  1  0  1  1 ] (0.00000559)
[  0  0  0  0  0  1  0  2  0 ] (0.00004906)
[  0  0  0  0  0  1  1  0  0 ] (0.00221451)
[  0  0  0  0  0  1  1  0  1 ] (0.00005667)
[  0  0  0  0  0  1  1  1  0 ] (0.00004376)
[  0  0  0  0  0  1  2  0  0 ] (0.00001272)
[  0  0  0  0  0  2  0  0  0 ] (0.00116669)
[  0  0  0  0  0  2  0  0  1 ] (0.00000181)
[  0  0  0  0  0  2  0  1  0 ] (0.00002561)
[  0  0  0  0  0  2  1  0  0 ] (0.00032494)
[  0  0  0  0  0  3  0  0  0 ] (0.00717753)
[  0  0  0  0  1  0  0  0  0 ] (0.00012628)
[  0  0  0  0  1  0  0  0  1 ] (0.00005391)
[  0  0  0  0  1  0  0  0  2 ] (0.00006602)
[  0  0  0  0  1  0  0  1  0 ] (0.00517835)
[  0  0  0  0  1  0  0  1  1 ] (0.00008693)
[  0  0  0  0  1  0  0  2  0 ] (0.00003637)
[  0  0  0  0  1  0  1  0  0 ] (0.00369043)
[  0  0  0  0  1  0  1  0  1 ] (0.00003431)
[  0  0  0  0  1  0  1  1  0 ] (0.00000232)
[  0  0  0  0  1  0  2  0  0 ] (0.00001560)
[  0  0  0  0  1  1  0  0  0 ] (0.00133341)
