| -1076.992654755655 |    81.985731778168 

[  0  0  0  0  0  0  0  0  0 ] (0.00042457)
[  0  0  0  0  0  0  0  0  1 ] (0.00092983)
[  0  0  0  0  0  0  0  0  2 ] (0.00000146)
[  0  0  0  0  0  0  0  0  3 ] (0.00000002)
[  0  0  0  0  0  0  0  1  0 ] (0.00019374)
[  0  0  0  0  0  0  0  1  1 ] (0.00000668)
[  0  0  0  0  0  0  0  1  2 ] (0.00000005)
[  0  0  0  0  0  0  0  2  0 ] (0.00025373)
[  0  0  0  0  0  0  0  2  1 ] (0.00000922)
[  0  0  0  0  0  0  0  3  0 ] (0.00016964)
[  0  0  0  0  0  0  1  0  0 ] (0.04734691)
[  0  0  0  0  0  0  1  0  1 ] (0.00109180)
[  0  0  0  0  0  0  1  0  2 ] (0.00001982)
[  0  0  0  0  0  0  1  1  0 ] (0.00000120)
[  0  0  0  0  0  0  1  1  1 ] (0.00000071)
[  0  0  0  0  0  0  1  2  0 ] (0.00002496)
[  0  0  0  0  0  0  2  0  0 ] (0.00008273)
[  0  0  0  0  0  0  2  0  1 ] (0.00004855)
[  0  0  0  0  0  0  2  1  0 ] (0.00000165)
[  0  0  0  0  0  0  3  0  0 ] (0.00000319)
[  0  0  0  0  0  1  0  0  0 ] (0.00353422)
[  0  0  0  0  0  1  0  0  1 ] (0.00004180)
[  0  0  0  0  0  1  0  0  2 ] (0.00000180)
[  0  0  0  0  0  1  0  1  0 ] (0.00002684)
[  0  0  0  0  0  1  0  1  1 ] (0.00002415)
[  0  0  0  0  0  1  0  2  0 ] (0.00000110)
[  0  0  0  0  0  1  1  0  0 ] (0.00001939)
[  0  0  0  0  0  1  1  0  1 ] (0.00007960)
[  0  0  0  0  0  1  1  1  0 ] (0.00000764)
[  0  0  0  0  0  1  2  0  0 ] (0.00000056)
[  0  0  0  0  0  2  0  0  0 ] (0.01017390)
[  0  0  0  0  0  2  0  0  1 ] (0.00000874)
[  0  0  0  0  0  2  0  1  0 ] (0.00000061)
[  0  0  0  0  0  2  1  0  0 ] (0.00017961)
[  0  0  0  0  0  3  0  0  0 ] (0.00009540)
[  0  0  0  0  1  0  0  0  0 ] (0.00022625)
[  0  0  0  0  1  0  0  0  1 ] (0.00004572)
[  0  0  0  0  1  0  0  0  2 ] (0.00000327)
[  0  0  0  0  1  0  0  1  0 ] (0.00023212)
[  0  0  0  0  1  0  0  1  1 ] (0.00001338)
[  0  0  0  0  1  0  0  2  0 ] (0.00000002)
[  0  0  0  0  1  0  1  0  0 ] (0.00002105)
[  0  0  0  0  1  0  1  0  1 ] (0.00001150)
[  0  0  0  0  1  0  1  1  0 ] (0.00000347)
[  0  0  0  0  1  0  2  0  0 ] (0.00000854)
[  0  0  0  0  1  1  0  0  0 ] (0.00001178)
[  0  0  0  0  1  1  0  0  1 ] (0.00004413)
[  0  0  0  0  1  1  0  1  0 ] (0.00000225)
[  0  0  0  0  1  1  1  0  0 ] (0.00003075)
[  0  0  0  0  1  2  0  0  0 ] (0.00002391)
[  0  0  0  0  2  0  0  0  0 ] (0.00154478)
[  0  0  0  0  2  0  0  0  1 ] (0.00001912)
[  0  0  0  0  2  0  0  1  0 ] (0.00000073)
[  0  0  0  0  2  0  1  0  0 ] (0.00000923)
[  0  0  0  0  2  1  0  0  0 ] (0.00010317)
[  0  0  0  0  3  0  0  0  0 ] (0.00076126)
[  0  0  0  1  0  0  0  0  0 ] (0.00605166)
[  0  0  0  1  0  0  0  0  1 ] (0.00003835)
[  0  0  0  1  0  0  0  0  2 ] (0.00009519)
[  0  0  0  1  0  0  0  1  0 ] (0.00012246)
[  0  0  0  1  0  0  0  1  1 ] (0.00000781)
[  0  0  0  1  0  0  0  2  0 ] (0.00000200)
[  0  0  0  1  0  0  1  0  0 ] (0.00008278)
[  0  0  0  1  0  0  1  0  1 ] (0.00014224)
[  0  0  0  1  0  0  1  1  0 ] (0.00000051)
[  0  0  0  1  0  0  2  0  0 ] (0.00002701)
[  0  0  0  1  0  1  0  0  0 ] (0.29352492)
[  0  0  0  1  0  1  0  0  1 ] (0.00042313)
[  0  0  0  1  0  1  0  1  0 ] (0.00005518)
[  0  0  0  1  0  1  1  0  0 ] (0.00162249)
[  0  0  0  1  0  2  0  0  0 ] (0.01541661)
[  0  0  0  1  1  0  0  0  0 ] (0.02980516)
[  0  0  0  1  1  0  0  0  1 ] (0.00029444)
[  0  0  0  1  1  0  0  1  0 ] (0.00000189)
[  0  0  0  1  1  0  1  0  0 ] (0.00016455)
[  0  0  0  1  1  1  0  0  0 ] (0.00170852)
[  0  0  0  1  2  0  0  0  0 ] (0.00019599)
[  0  0  0  2  0  0  0  0  0 ] (0.00287175)
[  0  0  0  2  0  0  0  0  1 ] (0.00000000)
[  0  0  0  2  0  0  0  1  0 ] (0.00002837)
[  0  0  0  2  0  0  1  0  0 ] (0.00000647)
[  0  0  0  2  0  1  0  0  0 ] (0.00421380)
[  0  0  0  2  1  0  0  0  0 ] (0.00001175)
[  0  0  0  3  0  0  0  0  0 ] (0.19304406)
[  0  0  1  0  0  0  0  0  0 ] (0.00003414)
[  0  0  1  0  0  0  0  0  1 ] (0.00011976)
[  0  0  1  0  0  0  0  0  2 ] (0.00000330)
[  0  0  1  0  0  0  0  1  0 ] (0.00001780)
[  0  0  1  0  0  0  0  1  1 ] (0.00000080)
[  0  0  1  0  0  0  0  2  0 ] (0.00000046)
[  0  0  1  0  0  0  1  0  0 ] (0.00041354)
[  0  0  1  0  0  0  1  0  1 ] (0.00000016)
[  0  0  1  0  0  0  1  1  0 ] (0.00001075)
[  0  0  1  0  0  0  2  0  0 ] (0.00001686)
[  0  0  1  0  0  1  0  0  0 ] (0.00237482)
[  0  0  1  0  0  1  0  0  1 ] (0.00000088)
[  0  0  1  0  0  1  0  1  0 ] (0.00000753)
[  0  0  1  0  0  1  1  0  0 ] (0.00000352)
[  0  0  1  0  0  2  0  0  0 ] (0.00088261)
[  0  0  1  0  1  0  0  0  0 ] (0.00539961)
[  0  0  1  0  1  0  0  0  1 ] (0.00001073)
[  0  0  1  0  1  0  0  1  0 ] (0.00003134)
[  0  0  1  0  1  0  1  0  0 ] (0.00000037)
[  0  0  1  0  1  1  0  0  0 ] (0.00096454)
[  0  0  1  0  2  0  0  0  0 ] (0.00060506)
[  0  0  1  1  0  0  0  0  0 ] (0.00037728)
[  0  0  1  1  0  0  0  0  1 ] (0.00002565)
[  0  0  1  1  0  0  0  1  0 ] (0.00000130)
[  0  0  1  1  0  0  1  0  0 ] (0.00000244)
[  0  0  1  1  0  1  0  0  0 ] (0.00628191)
[  0  0  1  1  1  0  0  0  0 ] (0.00433503)
[  0  0  1  2  0  0  0  0  0 ] (0.00009203)
[  0  0  2  0  0  0  0  0  0 ] (0.00000412)
[  0  0  2  0  0  0  0  0  1 ] (0.00000240)
