| -1035.951351679576 |   123.027034854247 

[  0  0  0  0  0  0  0  0  0 ] (0.00000274)
[  0  0  0  0  0  0  0  0  1 ] (0.00000013)
[  0  0  0  0  0  0  0  0  2 ] (0.00025318)
[  0  0  0  0  0  0  0  0  3 ] (0.00000040)
[  0  0  0  0  0  0  0  1  0 ] (0.00026044)
[  0  0  0  0  0  0  0  1  1 ] (0.00002100)
[  0  0  0  0  0  0  0  1  2 ] (0.00001589)
[  0  0  0  0  0  0  0  2  0 ] (0.00025544)
[  0  0  0  0  0  0  0  2  1 ] (0.00001649)
[  0  0  0  0  0  0  0  3  0 ] (0.00000861)
[  0  0  0  0  0  0  1  0  0 ] (0.00003020)
[  0  0  0  0  0  0  1  0  1 ] (0.00000165)
[  0  0  0  0  0  0  1  0  2 ] (0.00008812)
[  0  0  0  0  0  0  1  1  0 ] (0.00058934)
[  0  0  0  0  0  0  1  1  1 ] (0.00000099)
[  0  0  0  0  0  0  1  2  0 ] (0.00004560)
[  0  0  0  0  0  0  2  0  0 ] (0.00969639)
[  0  0  0  0  0  0  2  0  1 ] (0.00136152)
[  0  0  0  0  0  0  2  1  0 ] (0.00000355)
[  0  0  0  0  0  0  3  0  0 ] (0.00004853)
[  0  0  0  0  0  1  0  0  0 ] (0.00031893)
[  0  0  0  0  0  1  0  0  1 ] (0.00067672)
[  0  0  0  0  0  1  0  0  2 ] (0.00001617)
[  0  0  0  0  0  1  0  1  0 ] (0.00141544)
[  0  0  0  0  0  1  0  1  1 ] (0.00001943)
[  0  0  0  0  0  1  0  2  0 ] (0.00106320)
[  0  0  0  0  0  1  1  0  0 ] (0.29748819)
[  0  0  0  0  0  1  1  0  1 ] (0.00650397)
[  0  0  0  0  0  1  1  1  0 ] (0.00005617)
[  0  0  0  0  0  1  2  0  0 ] (0.00052690)
[  0  0  0  0  0  2  0  0  0 ] (0.00013075)
[  0  0  0  0  0  2  0  0  1 ] (0.00017111)
[  0  0  0  0  0  2  0  1  0 ] (0.00000003)
[  0  0  0  0  0  2  1  0  0 ] (0.00003745)
[  0  0  0  0  0  3  0  0  0 ] (0.02365260)
[  0  0  0  0  1  0  0  0  0 ] (0.00004127)
[  0  0  0  0  1  0  0  0  1 ] (0.00000042)
[  0  0  0  0  1  0  0  0  2 ] (0.00001671)
[  0  0  0  0  1  0  0  1  0 ] (0.00003003)
[  0  0  0  0  1  0  0  1  1 ] (0.00000050)
[  0  0  0  0  1  0  0  2  0 ] (0.00000440)
[  0  0  0  0  1  0  1  0  0 ] (0.00589427)
[  0  0  0  0  1  0  1  0  1 ] (0.00023093)
[  0  0  0  0  1  0  1  1  0 ] (0.00002400)
[  0  0  0  0  1  0  2  0  0 ] (0.00002578)
[  0  0  0  0  1  1  0  0  0 ] (0.00038573)
[  0  0  0  0  1  1  0  0  1 ] (0.00006483)
[  0  0  0  0  1  1  0  1  0 ] (0.00146154)
[  0  0  0  0  1  1  1  0  0 ] (0.00002720)
[  0  0  0  0  1  2  0  0  0 ] (0.00288444)
[  0  0  0  0  2  0  0  0  0 ] (0.00327154)
[  0  0  0  0  2  0  0  0  1 ] (0.00050597)
[  0  0  0  0  2  0  0  1  0 ] (0.00024557)
[  0  0  0  0  2  0  1  0  0 ] (0.00001479)
[  0  0  0  0  2  1  0  0  0 ] (0.01209457)
[  0  0  0  0  3  0  0  0  0 ] (0.00033013)
[  0  0  0  1  0  0  0  0  0 ] (0.00001186)
[  0  0  0  1  0  0  0  0  1 ] (0.00211836)
[  0  0  0  1  0  0  0  0  2 ] (0.00001720)
[  0  0  0  1  0  0  0  1  0 ] (0.00492138)
[  0  0  0  1  0  0  0  1  1 ] (0.00035144)
[  0  0  0  1  0  0  0  2  0 ] (0.00000423)
[  0  0  0  1  0  0  1  0  0 ] (0.00542261)
[  0  0  0  1  0  0  1  0  1 ] (0.00029268)
[  0  0  0  1  0  0  1  1  0 ] (0.00005154)
[  0  0  0  1  0  0  2  0  0 ] (0.00001097)
[  0  0  0  1  0  1  0  0  0 ] (0.00121861)
[  0  0  0  1  0  1  0  0  1 ] (0.00015540)
[  0  0  0  1  0  1  0  1  0 ] (0.00007676)
[  0  0  0  1  0  1  1  0  0 ] (0.00030428)
[  0  0  0  1  0  2  0  0  0 ] (0.00344359)
[  0  0  0  1  1  0  0  0  0 ] (0.00001541)
[  0  0  0  1  1  0  0  0  1 ] (0.00032315)
[  0  0  0  1  1  0  0  1  0 ] (0.00006958)
[  0  0  0  1  1  0  1  0  0 ] (0.00014616)
[  0  0  0  1  1  1  0  0  0 ] (0.00214185)
[  0  0  0  1  2  0  0  0  0 ] (0.03966871)
