| -1015.633038539219 |   143.345347994604 

[  0  0  0  0  0  0  0  0  0 ] (0.00019294)
[  0  0  0  0  0  0  0  0  1 ] (0.00122550)
[  0  0  0  0  0  0  0  0  2 ] (0.00012692)
[  0  0  0  0  0  0  0  0  3 ] (0.00002365)
[  0  0  0  0  0  0  0  1  0 ] (0.00001014)
[  0  0  0  0  0  0  0  1  1 ] (0.00082075)
[  0  0  0  0  0  0  0  1  2 ] (0.00000116)
[  0  0  0  0  0  0  0  2  0 ] (0.00479142)
[  0  0  0  0  0  0  0  2  1 ] (0.00031494)
[  0  0  0  0  0  0  0  3  0 ] (0.00065123)
[  0  0  0  0  0  0  1  0  0 ] (0.00000220)
[  0  0  0  0  0  0  1  0  1 ] (0.00017314)
[  0  0  0  0  0  0  1  0  2 ] (0.00000691)
[  0  0  0  0  0  0  1  1  0 ] (0.00001794)
[  0  0  0  0  0  0  1  1  1 ] (0.00005596)
[  0  0  0  0  0  0  1  2  0 ] (0.00049029)
[  0  0  0  0  0  0  2  0  0 ] (0.00003657)
[  0  0  0  0  0  0  2  0  1 ] (0.00001096)
[  0  0  0  0  0  0  2  1  0 ] (0.00000142)
[  0  0  0  0  0  0  3  0  0 ] (0.00009607)
[  0  0  0  0  0  1  0  0  0 ] (0.00000891)
[  0  0  0  0  0  1  0  0  1 ] (0.02785598)
[  0  0  0  0  0  1  0  0  2 ] (0.00004037)
[  0  0  0  0  0  1  0  1  0 ] (0.01532615)
[  0  0  0  0  0  1  0  1  1 ] (0.00032115)
[  0  0  0  0  0  1  0  2  0 ] (0.00028725)
[  0  0  0  0  0  1  1  0  0 ] (0.00096340)
[  0  0  0  0  0  1  1  0  1 ] (0.00004234)
[  0  0  0  0  0  1  1  1  0 ] (0.00036854)
[  0  0  0  0  0  1  2  0  0 ] (0.00036889)
[  0  0  0  0  0  2  0  0  0 ] (0.00000605)
[  0  0  0  0  0  2  0  0  1 ] (0.00059194)
[  0  0  0  0  0  2  0  1  0 ] (0.00028542)
[  0  0  0  0  0  2  1  0  0 ] (0.00006978)
[  0  0  0  0  0  3  0  0  0 ] (0.00000452)
[  0  0  0  0  1  0  0  0  0 ] (0.00004694)
[  0  0  0  0  1  0  0  0  1 ] (0.01984798)
[  0  0  0  0  1  0  0  0  2 ] (0.00006554)
[  0  0  0  0  1  0  0  1  0 ] (0.00226209)
[  0  0  0  0  1  0  0  1  1 ] (0.00007412)
[  0  0  0  0  1  0  0  2  0 ] (0.00015895)
[  0  0  0  0  1  0  1  0  0 ] (0.00060426)
[  0  0  0  0  1  0  1  0  1 ] (0.00006249)
[  0  0  0  0  1  0  1  1  0 ] (0.00003792)
[  0  0  0  0  1  0  2  0  0 ] (0.00026539)
[  0  0  0  0  1  1  0  0  0 ] (0.00000672)
[  0  0  0  0  1  1  0  0  1 ] (0.00074300)
[  0  0  0  0  1  1  0  1  0 ] (0.00001743)
[  0  0  0  0  1  1  1  0  0 ] (0.00006748)
[  0  0  0  0  1  2  0  0  0 ] (0.00018726)
[  0  0  0  0  2  0  0  0  0 ] (0.00007688)
[  0  0  0  0  2  0  0  0  1 ] (0.00004497)
[  0  0  0  0  2  0  0  1  0 ] (0.00002726)
[  0  0  0  0  2  0  1  0  0 ] (0.00002213)
[  0  0  0  0  2  1  0  0  0 ] (0.00052919)
[  0  0  0  0  3  0  0  0  0 ] (0.00003542)
[  0  0  0  1  0  0  0  0  0 ] (0.00000520)
[  0  0  0  1  0  0  0  0  1 ] (0.00389788)
[  0  0  0  1  0  0  0  0  2 ] (0.00002397)
[  0  0  0  1  0  0  0  1  0 ] (0.00034871)
[  0  0  0  1  0  0  0  1  1 ] (0.00006274)
[  0  0  0  1  0  0  0  2  0 ] (0.00000058)
[  0  0  0  1  0  0  1  0  0 ] (0.00001433)
[  0  0  0  1  0  0  1  0  1 ] (0.00000648)
[  0  0  0  1  0  0  1  1  0 ] (0.00004683)
[  0  0  0  1  0  0  2  0  0 ] (0.00072881)
[  0  0  0  1  0  1  0  0  0 ] (0.00002377)
[  0  0  0  1  0  1  0  0  1 ] (0.00021563)
[  0  0  0  1  0  1  0  1  0 ] (0.00008262)
[  0  0  0  1  0  1  1  0  0 ] (0.00004625)
[  0  0  0  1  0  2  0  0  0 ] (0.00001241)
[  0  0  0  1  1  0  0  0  0 ] (0.00111966)
[  0  0  0  1  1  0  0  0  1 ] (0.00000969)
[  0  0  0  1  1  0  0  1  0 ] (0.00005636)
[  0  0  0  1  1  0  1  0  0 ] (0.00016047)
[  0  0  0  1  1  1  0  0  0 ] (0.00862333)
[  0  0  0  1  2  0  0  0  0 ] (0.00008770)
[  0  0  0  2  0  0  0  0  0 ] (0.00003411)
[  0  0  0  2  0  0  0  0  1 ] (0.00212312)
[  0  0  0  2  0  0  0  1  0 ] (0.00014326)
[  0  0  0  2  0  0  1  0  0 ] (0.00036680)
[  0  0  0  2  0  1  0  0  0 ] (0.00002057)
[  0  0  0  2  1  0  0  0  0 ] (0.00001821)
[  0  0  0  3  0  0  0  0  0 ] (0.00000283)
[  0  0  1  0  0  0  0  0  0 ] (0.00000248)
[  0  0  1  0  0  0  0  0  1 ] (0.00292414)
[  0  0  1  0  0  0  0  0  2 ] (0.00012069)
[  0  0  1  0  0  0  0  1  0 ] (0.00017208)
[  0  0  1  0  0  0  0  1  1 ] (0.00002545)
[  0  0  1  0  0  0  0  2  0 ] (0.00004681)
[  0  0  1  0  0  0  1  0  0 ] (0.00000004)
[  0  0  1  0  0  0  1  0  1 ] (0.00000050)
[  0  0  1  0  0  0  1  1  0 ] (0.00000489)
[  0  0  1  0  0  0  2  0  0 ] (0.00031501)
[  0  0  1  0  0  1  0  0  0 ] (0.00031868)
[  0  0  1  0  0  1  0  0  1 ] (0.00010130)
[  0  0  1  0  0  1  0  1  0 ] (0.00001862)
[  0  0  1  0  0  1  1  0  0 ] (0.00001211)
[  0  0  1  0  0  2  0  0  0 ] (0.00004204)
[  0  0  1  0  1  0  0  0  0 ] (0.00001807)
[  0  0  1  0  1  0  0  0  1 ] (0.00014951)
[  0  0  1  0  1  0  0  1  0 ] (0.00004736)
[  0  0  1  0  1  0  1  0  0 ] (0.00000550)
[  0  0  1  0  1  1  0  0  0 ] (0.00009636)
[  0  0  1  0  2  0  0  0  0 ] (0.00012850)
[  0  0  1  1  0  0  0  0  0 ] (0.00000829)
[  0  0  1  1  0  0  0  0  1 ] (0.00213050)
[  0  0  1  1  0  0  0  1  0 ] (0.00045013)
[  0  0  1  1  0  0  1  0  0 ] (0.00000619)
[  0  0  1  1  0  1  0  0  0 ] (0.00000039)
[  0  0  1  1  1  0  0  0  0 ] (0.00005722)
[  0  0  1  2  0  0  0  0  0 ] (0.00002740)
[  0  0  2  0  0  0  0  0  0 ] (0.00000563)
[  0  0  2  0  0  0  0  0  1 ] (0.01416199)
[  0  0  2  0  0  0  0  1  0 ] (0.03195127)
[  0  0  2  0  0  0  1  0  0 ] (0.00005581)
[  0  0  2  0  0  1  0  0  0 ] (0.00000274)
[  0  0  2  0  1  0  0  0  0 ] (0.00007317)
[  0  0  2  1  0  0  0  0  0 ] (0.00002854)
[  0  0  3  0  0  0  0  0  0 ] (0.00000509)
[  0  1  0  0  0  0  0  0  0 ] (0.00017384)
[  0  1  0  0  0  0  0  0  1 ] (0.00033009)
[  0  1  0  0  0  0  0  0  2 ] (0.00059927)
[  0  1  0  0  0  0  0  1  0 ] (0.00343293)
[  0  1  0  0  0  0  0  1  1 ] (0.00074708)
[  0  1  0  0  0  0  0  2  0 ] (0.00022378)
[  0  1  0  0  0  0  1  0  0 ] (0.00041144)
[  0  1  0  0  0  0  1  0  1 ] (0.00000042)
[  0  1  0  0  0  0  1  1  0 ] (0.00001671)
[  0  1  0  0  0  0  2  0  0 ] (0.00092253)
[  0  1  0  0  0  1  0  0  0 ] (0.00000256)
[  0  1  0  0  0  1  0  0  1 ] (0.00154072)
[  0  1  0  0  0  1  0  1  0 ] (0.00079312)
[  0  1  0  0  0  1  1  0  0 ] (0.01164692)
[  0  1  0  0  0  2  0  0  0 ] (0.00000319)
[  0  1  0  0  1  0  0  0  0 ] (0.00001756)
[  0  1  0  0  1  0  0  0  1 ] (0.00020077)
[  0  1  0  0  1  0  0  1  0 ] (0.00024387)
[  0  1  0  0  1  0  1  0  0 ] (0.00227691)
[  0  1  0  0  1  1  0  0  0 ] (0.00000624)
[  0  1  0  0  2  0  0  0  0 ] (0.00000644)
[  0  1  0  1  0  0  0  0  0 ] (0.00005107)
[  0  1  0  1  0  0  0  0  1 ] (0.00114324)
[  0  1  0  1  0  0  0  1  0 ] (0.00133075)
[  0  1  0  1  0  0  1  0  0 ] (0.07027006)
[  0  1  0  1  0  1  0  0  0 ] (0.00000007)
[  0  1  0  1  1  0  0  0  0 ] (0.00000314)
[  0  1  0  2  0  0  0  0  0 ] (0.00000283)
[  0  1  1  0  0  0  0  0  0 ] (0.00001530)
[  0  1  1  0  0  0  0  0  1 ] (0.00059225)
[  0  1  1  0  0  0  0  1  0 ] (0.00095568)
