|  -985.714620988823 |   173.263765545000 

[  0  0  0  0  0  0  0  0  0 ] (0.00005148)
[  0  0  0  0  0  0  0  0  1 ] (0.00000854)
[  0  0  0  0  0  0  0  0  2 ] (0.00010209)
[  0  0  0  0  0  0  0  0  3 ] (0.00000926)
[  0  0  0  0  0  0  0  1  0 ] (0.00065214)
[  0  0  0  0  0  0  0  1  1 ] (0.00045290)
[  0  0  0  0  0  0  0  1  2 ] (0.00000000)
[  0  0  0  0  0  0  0  2  0 ] (0.00001444)
[  0  0  0  0  0  0  0  2  1 ] (0.00000493)
[  0  0  0  0  0  0  0  3  0 ] (0.00000894)
[  0  0  0  0  0  0  1  0  0 ] (0.00003748)
[  0  0  0  0  0  0  1  0  1 ] (0.00256286)
[  0  0  0  0  0  0  1  0  2 ] (0.00003295)
[  0  0  0  0  0  0  1  1  0 ] (0.03394177)
[  0  0  0  0  0  0  1  1  1 ] (0.00238357)
[  0  0  0  0  0  0  1  2  0 ] (0.00000161)
[  0  0  0  0  0  0  2  0  0 ] (0.00006169)
[  0  0  0  0  0  0  2  0  1 ] (0.00000260)
[  0  0  0  0  0  0  2  1  0 ] (0.00161397)
[  0  0  0  0  0  0  3  0  0 ] (0.00322087)
[  0  0  0  0  0  1  0  0  0 ] (0.00001930)
[  0  0  0  0  0  1  0  0  1 ] (0.00008579)
[  0  0  0  0  0  1  0  0  2 ] (0.00020776)
[  0  0  0  0  0  1  0  1  0 ] (0.00131315)
[  0  0  0  0  0  1  0  1  1 ] (0.00000011)
[  0  0  0  0  0  1  0  2  0 ] (0.00031299)
[  0  0  0  0  0  1  1  0  0 ] (0.00005990)
[  0  0  0  0  0  1  1  0  1 ] (0.00004495)
[  0  0  0  0  0  1  1  1  0 ] (0.00000106)
[  0  0  0  0  0  1  2  0  0 ] (0.00007578)
[  0  0  0  0  0  2  0  0  0 ] (0.00000593)
[  0  0  0  0  0  2  0  0  1 ] (0.03343439)
[  0  0  0  0  0  2  0  1  0 ] (0.08194130)
[  0  0  0  0  0  2  1  0  0 ] (0.00004080)
[  0  0  0  0  0  3  0  0  0 ] (0.00001196)
[  0  0  0  0  1  0  0  0  0 ] (0.00002247)
[  0  0  0  0  1  0  0  0  1 ] (0.00026190)
[  0  0  0  0  1  0  0  0  2 ] (0.00004830)
[  0  0  0  0  1  0  0  1  0 ] (0.00005452)
[  0  0  0  0  1  0  0  1  1 ] (0.00000411)
[  0  0  0  0  1  0  0  2  0 ] (0.00022835)
[  0  0  0  0  1  0  1  0  0 ] (0.00004004)
[  0  0  0  0  1  0  1  0  1 ] (0.00000248)
[  0  0  0  0  1  0  1  1  0 ] (0.00000687)
[  0  0  0  0  1  0  2  0  0 ] (0.00000002)
[  0  0  0  0  1  1  0  0  0 ] (0.00000350)
[  0  0  0  0  1  1  0  0  1 ] (0.00067824)
[  0  0  0  0  1  1  0  1  0 ] (0.00030702)
[  0  0  0  0  1  1  1  0  0 ] (0.00305973)
[  0  0  0  0  1  2  0  0  0 ] (0.00020287)
[  0  0  0  0  2  0  0  0  0 ] (0.00002872)
[  0  0  0  0  2  0  0  0  1 ] (0.00002032)
[  0  0  0  0  2  0  0  1  0 ] (0.01917125)
[  0  0  0  0  2  0  1  0  0 ] (0.00092874)
[  0  0  0  0  2  1  0  0  0 ] (0.00000122)
[  0  0  0  0  3  0  0  0  0 ] (0.00001399)
[  0  0  0  1  0  0  0  0  0 ] (0.00005073)
[  0  0  0  1  0  0  0  0  1 ] (0.00049895)
[  0  0  0  1  0  0  0  0  2 ] (0.00001121)
[  0  0  0  1  0  0  0  1  0 ] (0.00040338)
[  0  0  0  1  0  0  0  1  1 ] (0.00008453)
[  0  0  0  1  0  0  0  2  0 ] (0.00000214)
[  0  0  0  1  0  0  1  0  0 ] (0.00024868)
[  0  0  0  1  0  0  1  0  1 ] (0.00020982)
[  0  0  0  1  0  0  1  1  0 ] (0.00042841)
[  0  0  0  1  0  0  2  0  0 ] (0.00044659)
[  0  0  0  1  0  1  0  0  0 ] (0.00051909)
[  0  0  0  1  0  1  0  0  1 ] (0.00054853)
[  0  0  0  1  0  1  0  1  0 ] (0.00181411)
[  0  0  0  1  0  1  1  0  0 ] (0.01104195)
[  0  0  0  1  0  2  0  0  0 ] (0.00022512)
[  0  0  0  1  1  0  0  0  0 ] (0.00003921)
[  0  0  0  1  1  0  0  0  1 ] (0.00050620)
[  0  0  0  1  1  0  0  1  0 ] (0.02581449)
[  0  0  0  1  1  0  1  0  0 ] (0.01063239)
[  0  0  0  1  1  1  0  0  0 ] (0.00000017)
[  0  0  0  1  2  0  0  0  0 ] (0.00000047)
[  0  0  0  2  0  0  0  0  0 ] (0.00000408)
[  0  0  0  2  0  0  0  0  1 ] (0.00015549)
[  0  0  0  2  0  0  0  1  0 ] (0.00286100)
[  0  0  0  2  0  0  1  0  0 ] (0.00004906)
[  0  0  0  2  0  1  0  0  0 ] (0.00000132)
[  0  0  0  2  1  0  0  0  0 ] (0.00000243)
[  0  0  0  3  0  0  0  0  0 ] (0.00000234)
[  0  0  1  0  0  0  0  0  0 ] (0.00006910)
[  0  0  1  0  0  0  0  0  1 ] (0.00135132)
[  0  0  1  0  0  0  0  0  2 ] (0.00018180)
[  0  0  1  0  0  0  0  1  0 ] (0.00541596)
[  0  0  1  0  0  0  0  1  1 ] (0.00073435)
[  0  0  1  0  0  0  0  2  0 ] (0.00022865)
[  0  0  1  0  0  0  1  0  0 ] (0.00004332)
[  0  0  1  0  0  0  1  0  1 ] (0.00009085)
[  0  0  1  0  0  0  1  1  0 ] (0.00118668)
[  0  0  1  0  0  0  2  0  0 ] (0.00032769)
[  0  0  1  0  0  1  0  0  0 ] (0.00015825)
[  0  0  1  0  0  1  0  0  1 ] (0.02962042)
[  0  0  1  0  0  1  0  1  0 ] (0.66257324)
[  0  0  1  0  0  1  1  0  0 ] (0.00003378)
[  0  0  1  0  0  2  0  0  0 ] (0.00001345)
[  0  0  1  0  1  0  0  0  0 ] (0.00003973)
[  0  0  1  0  1  0  0  0  1 ] (0.00000449)
[  0  0  1  0  1  0  0  1  0 ] (0.00299511)
[  0  0  1  0  1  0  1  0  0 ] (0.00990830)
[  0  0  1  0  1  1  0  0  0 ] (0.00098947)
[  0  0  1  0  2  0  0  0  0 ] (0.00000065)
[  0  0  1  1  0  0  0  0  0 ] (0.00011818)
[  0  0  1  1  0  0  0  0  1 ] (0.00026305)
[  0  0  1  1  0  0  0  1  0 ] (0.00106494)
[  0  0  1  1  0  0  1  0  0 ] (0.00099392)
[  0  0  1  1  0  1  0  0  0 ] (0.00057825)
[  0  0  1  1  1  0  0  0  0 ] (0.00002007)
[  0  0  1  2  0  0  0  0  0 ] (0.00000148)
[  0  0  2  0  0  0  0  0  0 ] (0.00004934)
[  0  0  2  0  0  0  0  0  1 ] (0.00002464)
[  0  0  2  0  0  0  0  1  0 ] (0.00044225)
[  0  0  2  0  0  0  1  0  0 ] (0.00000735)
[  0  0  2  0  0  1  0  0  0 ] (0.00004167)
[  0  0  2  0  1  0  0  0  0 ] (0.00000086)
[  0  0  2  1  0  0  0  0  0 ] (0.00003063)
[  0  0  3  0  0  0  0  0  0 ] (0.00020041)
[  0  1  0  0  0  0  0  0  0 ] (0.00001093)
[  0  1  0  0  0  0  0  0  1 ] (0.00010553)
[  0  1  0  0  0  0  0  0  2 ] (0.00000223)
[  0  1  0  0  0  0  0  1  0 ] (0.00004264)
[  0  1  0  0  0  0  0  1  1 ] (0.00034746)
[  0  1  0  0  0  0  0  2  0 ] (0.00081673)
[  0  1  0  0  0  0  1  0  0 ] (0.00001647)
[  0  1  0  0  0  0  1  0  1 ] (0.00000281)
[  0  1  0  0  0  0  1  1  0 ] (0.00007400)
[  0  1  0  0  0  0  2  0  0 ] (0.00000152)
[  0  1  0  0  0  1  0  0  0 ] (0.00027786)
[  0  1  0  0  0  1  0  0  1 ] (0.00199109)
[  0  1  0  0  0  1  0  1  0 ] (0.00736993)
[  0  1  0  0  0  1  1  0  0 ] (0.00058513)
[  0  1  0  0  0  2  0  0  0 ] (0.00001316)
[  0  1  0  0  1  0  0  0  0 ] (0.00003778)
[  0  1  0  0  1  0  0  0  1 ] (0.00745638)
[  0  1  0  0  1  0  0  1  0 ] (0.00662885)
[  0  1  0  0  1  0  1  0  0 ] (0.00023707)
[  0  1  0  0  1  1  0  0  0 ] (0.00008233)
[  0  1  0  0  2  0  0  0  0 ] (0.00001100)
[  0  1  0  1  0  0  0  0  0 ] (0.00000010)
[  0  1  0  1  0  0  0  0  1 ] (0.00014629)
[  0  1  0  1  0  0  0  1  0 ] (0.00004678)
