| -1041.457231910110 |   119.176347217205 

[  0  0  0  0  0  0  0  0  0 ] (0.00005662)
[  0  0  0  0  0  0  0  0  1 ] (0.00005123)
[  0  0  0  0  0  0  0  0  2 ] (0.00000419)
[  0  0  0  0  0  0  0  0  3 ] (0.00000005)
[  0  0  0  0  0  0  0  0  4 ] (0.00000011)
[  0  0  0  0  0  0  0  1  0 ] (0.00003201)
[  0  0  0  0  0  0  0  1  1 ] (0.00000507)
[  0  0  0  0  0  0  0  1  2 ] (0.00000038)
[  0  0  0  0  0  0  0  1  3 ] (0.00000069)
[  0  0  0  0  0  0  0  2  0 ] (0.00002893)
[  0  0  0  0  0  0  0  2  1 ] (0.00000073)
[  0  0  0  0  0  0  0  2  2 ] (0.00000000)
[  0  0  0  0  0  0  0  3  0 ] (0.00000366)
[  0  0  0  0  0  0  0  3  1 ] (0.00000018)
[  0  0  0  0  0  0  0  4  0 ] (0.00000002)
[  0  0  0  0  0  0  1  0  0 ] (0.00001255)
[  0  0  0  0  0  0  1  0  1 ] (0.00001067)
[  0  0  0  0  0  0  1  0  2 ] (0.00000012)
[  0  0  0  0  0  0  1  0  3 ] (0.00000000)
[  0  0  0  0  0  0  1  1  0 ] (0.00000674)
[  0  0  0  0  0  0  1  1  1 ] (0.00000111)
[  0  0  0  0  0  0  1  1  2 ] (0.00000008)
[  0  0  0  0  0  0  1  2  0 ] (0.00000498)
[  0  0  0  0  0  0  1  2  1 ] (0.00000067)
[  0  0  0  0  0  0  1  3  0 ] (0.00000077)
[  0  0  0  0  0  0  2  0  0 ] (0.00005236)
[  0  0  0  0  0  0  2  0  1 ] (0.00001639)
[  0  0  0  0  0  0  2  0  2 ] (0.00000005)
[  0  0  0  0  0  0  2  1  0 ] (0.00000013)
[  0  0  0  0  0  0  2  1  1 ] (0.00000005)
[  0  0  0  0  0  0  2  2  0 ] (0.00000000)
[  0  0  0  0  0  0  3  0  0 ] (0.00000789)
[  0  0  0  0  0  0  3  0  1 ] (0.00000650)
[  0  0  0  0  0  0  3  1  0 ] (0.00000005)
[  0  0  0  0  0  0  4  0  0 ] (0.00000393)
[  0  0  0  0  0  1  0  0  0 ] (0.00000050)
[  0  0  0  0  0  1  0  0  1 ] (0.00022232)
[  0  0  0  0  0  1  0  0  2 ] (0.00001392)
[  0  0  0  0  0  1  0  0  3 ] (0.00000386)
[  0  0  0  0  0  1  0  1  0 ] (0.00000756)
[  0  0  0  0  0  1  0  1  1 ] (0.00000048)
[  0  0  0  0  0  1  0  1  2 ] (0.00000003)
[  0  0  0  0  0  1  0  2  0 ] (0.00000933)
[  0  0  0  0  0  1  0  2  1 ] (0.00000060)
[  0  0  0  0  0  1  0  3  0 ] (0.00000669)
[  0  0  0  0  0  1  1  0  0 ] (0.00005579)
[  0  0  0  0  0  1  1  0  1 ] (0.00001660)
[  0  0  0  0  0  1  1  0  2 ] (0.00000088)
[  0  0  0  0  0  1  1  1  0 ] (0.00000429)
[  0  0  0  0  0  1  1  1  1 ] (0.00000005)
[  0  0  0  0  0  1  1  2  0 ] (0.00000090)
[  0  0  0  0  0  1  2  0  0 ] (0.00000060)
[  0  0  0  0  0  1  2  0  1 ] (0.00000009)
[  0  0  0  0  0  1  2  1  0 ] (0.00000000)
[  0  0  0  0  0  1  3  0  0 ] (0.00000611)
[  0  0  0  0  0  2  0  0  0 ] (0.00000009)
[  0  0  0  0  0  2  0  0  1 ] (0.00000287)
[  0  0  0  0  0  2  0  0  2 ] (0.00000084)
[  0  0  0  0  0  2  0  1  0 ] (0.00000138)
[  0  0  0  0  0  2  0  1  1 ] (0.00000522)
[  0  0  0  0  0  2  0  2  0 ] (0.00000002)
[  0  0  0  0  0  2  1  0  0 ] (0.00001399)
[  0  0  0  0  0  2  1  0  1 ] (0.00001498)
[  0  0  0  0  0  2  1  1  0 ] (0.00000151)
[  0  0  0  0  0  2  2  0  0 ] (0.00000479)
[  0  0  0  0  0  3  0  0  0 ] (0.01799287)
[  0  0  0  0  0  3  0  0  1 ] (0.00002054)
[  0  0  0  0  0  3  0  1  0 ] (0.00000037)
[  0  0  0  0  0  3  1  0  0 ] (0.00001345)
[  0  0  0  0  0  4  0  0  0 ] (0.00001521)
[  0  0  0  0  1  0  0  0  0 ] (0.00004939)
[  0  0  0  0  1  0  0  0  1 ] (0.00038837)
[  0  0  0  0  1  0  0  0  2 ] (0.00000039)
[  0  0  0  0  1  0  0  0  3 ] (0.00000237)
[  0  0  0  0  1  0  0  1  0 ] (0.00001748)
[  0  0  0  0  1  0  0  1  1 ] (0.00000240)
[  0  0  0  0  1  0  0  1  2 ] (0.00000016)
[  0  0  0  0  1  0  0  2  0 ] (0.00000227)
[  0  0  0  0  1  0  0  2  1 ] (0.00000041)
[  0  0  0  0  1  0  0  3  0 ] (0.00000130)
[  0  0  0  0  1  0  1  0  0 ] (0.00000272)
[  0  0  0  0  1  0  1  0  1 ] (0.00000337)
[  0  0  0  0  1  0  1  0  2 ] (0.00000005)
[  0  0  0  0  1  0  1  1  0 ] (0.00000077)
[  0  0  0  0  1  0  1  1  1 ] (0.00000001)
