|  -991.181712181059 |   169.451866946256 

[  0  0  0  0  0  0  0  0  0 ] (0.00000220)
[  0  0  0  0  0  0  0  0  1 ] (0.00026379)
[  0  0  0  0  0  0  0  0  2 ] (0.00018913)
[  0  0  0  0  0  0  0  0  3 ] (0.00000671)
[  0  0  0  0  0  0  0  0  4 ] (0.00001474)
[  0  0  0  0  0  0  0  1  0 ] (0.00026192)
[  0  0  0  0  0  0  0  1  1 ] (0.00112348)
[  0  0  0  0  0  0  0  1  2 ] (0.00000186)
[  0  0  0  0  0  0  0  1  3 ] (0.00000528)
[  0  0  0  0  0  0  0  2  0 ] (0.00000417)
[  0  0  0  0  0  0  0  2  1 ] (0.00006853)
[  0  0  0  0  0  0  0  2  2 ] (0.00000651)
[  0  0  0  0  0  0  0  3  0 ] (0.00005481)
[  0  0  0  0  0  0  0  3  1 ] (0.00005953)
[  0  0  0  0  0  0  0  4  0 ] (0.00011603)
[  0  0  0  0  0  0  1  0  0 ] (0.00108004)
[  0  0  0  0  0  0  1  0  1 ] (0.00909921)
[  0  0  0  0  0  0  1  0  2 ] (0.00032030)
[  0  0  0  0  0  0  1  0  3 ] (0.00011392)
[  0  0  0  0  0  0  1  1  0 ] (0.00504085)
[  0  0  0  0  0  0  1  1  1 ] (0.00059764)
[  0  0  0  0  0  0  1  1  2 ] (0.00001241)
[  0  0  0  0  0  0  1  2  0 ] (0.00006732)
[  0  0  0  0  0  0  1  2  1 ] (0.00000001)
[  0  0  0  0  0  0  1  3  0 ] (0.00007425)
[  0  0  0  0  0  0  2  0  0 ] (0.00011659)
[  0  0  0  0  0  0  2  0  1 ] (0.00031309)
[  0  0  0  0  0  0  2  0  2 ] (0.00000004)
[  0  0  0  0  0  0  2  1  0 ] (0.00025337)
[  0  0  0  0  0  0  2  1  1 ] (0.00004756)
[  0  0  0  0  0  0  2  2  0 ] (0.00000820)
[  0  0  0  0  0  0  3  0  0 ] (0.02336250)
[  0  0  0  0  0  0  3  0  1 ] (0.00138483)
[  0  0  0  0  0  0  3  1  0 ] (0.00015102)
[  0  0  0  0  0  0  4  0  0 ] (0.00020590)
[  0  0  0  0  0  1  0  0  0 ] (0.00000938)
[  0  0  0  0  0  1  0  0  1 ] (0.00244572)
[  0  0  0  0  0  1  0  0  2 ] (0.00001751)
[  0  0  0  0  0  1  0  0  3 ] (0.00000058)
[  0  0  0  0  0  1  0  1  0 ] (0.00005130)
[  0  0  0  0  0  1  0  1  1 ] (0.00001556)
[  0  0  0  0  0  1  0  1  2 ] (0.00002385)
[  0  0  0  0  0  1  0  2  0 ] (0.00051202)
[  0  0  0  0  0  1  0  2  1 ] (0.00004539)
[  0  0  0  0  0  1  0  3  0 ] (0.00003931)
[  0  0  0  0  0  1  1  0  0 ] (0.00012852)
[  0  0  0  0  0  1  1  0  1 ] (0.00130068)
[  0  0  0  0  0  1  1  0  2 ] (0.00001704)
[  0  0  0  0  0  1  1  1  0 ] (0.00038490)
[  0  0  0  0  0  1  1  1  1 ] (0.00000650)
[  0  0  0  0  0  1  1  2  0 ] (0.00001579)
[  0  0  0  0  0  1  2  0  0 ] (0.00032646)
[  0  0  0  0  0  1  2  0  1 ] (0.00011495)
[  0  0  0  0  0  1  2  1  0 ] (0.00000046)
[  0  0  0  0  0  1  3  0  0 ] (0.00021735)
[  0  0  0  0  0  2  0  0  0 ] (0.00000016)
[  0  0  0  0  0  2  0  0  1 ] (0.03968309)
[  0  0  0  0  0  2  0  0  2 ] (0.00001812)
[  0  0  0  0  0  2  0  1  0 ] (0.00020765)
[  0  0  0  0  0  2  0  1  1 ] (0.00000000)
[  0  0  0  0  0  2  0  2  0 ] (0.00017683)
[  0  0  0  0  0  2  1  0  0 ] (0.00042398)
[  0  0  0  0  0  2  1  0  1 ] (0.00001398)
[  0  0  0  0  0  2  1  1  0 ] (0.00001210)
[  0  0  0  0  0  2  2  0  0 ] (0.00075501)
[  0  0  0  0  0  3  0  0  0 ] (0.00000097)
[  0  0  0  0  0  3  0  0  1 ] (0.00003213)
[  0  0  0  0  0  3  0  1  0 ] (0.00015855)
[  0  0  0  0  0  3  1  0  0 ] (0.00049138)
[  0  0  0  0  0  4  0  0  0 ] (0.00198382)
[  0  0  0  0  1  0  0  0  0 ] (0.00002976)
[  0  0  0  0  1  0  0  0  1 ] (0.00018021)
[  0  0  0  0  1  0  0  0  2 ] (0.00000551)
[  0  0  0  0  1  0  0  0  3 ] (0.00000181)
[  0  0  0  0  1  0  0  1  0 ] (0.00027608)
[  0  0  0  0  1  0  0  1  1 ] (0.00012528)
[  0  0  0  0  1  0  0  1  2 ] (0.00000989)
[  0  0  0  0  1  0  0  2  0 ] (0.00087330)
[  0  0  0  0  1  0  0  2  1 ] (0.00008306)
[  0  0  0  0  1  0  0  3  0 ] (0.00010711)
[  0  0  0  0  1  0  1  0  0 ] (0.00010842)
[  0  0  0  0  1  0  1  0  1 ] (0.00014493)
[  0  0  0  0  1  0  1  0  2 ] (0.00000010)
[  0  0  0  0  1  0  1  1  0 ] (0.00013946)
[  0  0  0  0  1  0  1  1  1 ] (0.00001619)
[  0  0  0  0  1  0  1  2  0 ] (0.00004781)
[  0  0  0  0  1  0  2  0  0 ] (0.00122953)
[  0  0  0  0  1  0  2  0  1 ] (0.00014137)
[  0  0  0  0  1  0  2  1  0 ] (0.00000075)
[  0  0  0  0  1  0  3  0  0 ] (0.00008011)
[  0  0  0  0  1  1  0  0  0 ] (0.00004500)
[  0  0  0  0  1  1  0  0  1 ] (0.00000598)
