| -1091.124682266588 |    69.508896860727 

[  0  0  0  0  0  0  0  0  0 ] (0.00008105)
[  0  0  0  0  0  0  0  0  1 ] (0.00043268)
[  0  0  0  0  0  0  0  0  2 ] (0.00000502)
[  0  0  0  0  0  0  0  0  3 ] (0.00000017)
[  0  0  0  0  0  0  0  0  4 ] (0.00000008)
[  0  0  0  0  0  0  0  1  0 ] (0.00005419)
[  0  0  0  0  0  0  0  1  1 ] (0.00000117)
[  0  0  0  0  0  0  0  1  2 ] (0.00000004)
[  0  0  0  0  0  0  0  1  3 ] (0.00000001)
[  0  0  0  0  0  0  0  2  0 ] (0.00000131)
[  0  0  0  0  0  0  0  2  1 ] (0.00000019)
[  0  0  0  0  0  0  0  2  2 ] (0.00000007)
[  0  0  0  0  0  0  0  3  0 ] (0.00000151)
[  0  0  0  0  0  0  0  3  1 ] (0.00000013)
[  0  0  0  0  0  0  0  4  0 ] (0.00000002)
[  0  0  0  0  0  0  1  0  0 ] (0.00003555)
[  0  0  0  0  0  0  1  0  1 ] (0.00000013)
[  0  0  0  0  0  0  1  0  2 ] (0.00000000)
[  0  0  0  0  0  0  1  0  3 ] (0.00000000)
[  0  0  0  0  0  0  1  1  0 ] (0.00000782)
[  0  0  0  0  0  0  1  1  1 ] (0.00000013)
[  0  0  0  0  0  0  1  1  2 ] (0.00000000)
[  0  0  0  0  0  0  1  2  0 ] (0.00000002)
[  0  0  0  0  0  0  1  2  1 ] (0.00000014)
[  0  0  0  0  0  0  1  3  0 ] (0.00000028)
[  0  0  0  0  0  0  2  0  0 ] (0.00001135)
[  0  0  0  0  0  0  2  0  1 ] (0.00000020)
[  0  0  0  0  0  0  2  0  2 ] (0.00000011)
[  0  0  0  0  0  0  2  1  0 ] (0.00000067)
[  0  0  0  0  0  0  2  1  1 ] (0.00000003)
[  0  0  0  0  0  0  2  2  0 ] (0.00000000)
[  0  0  0  0  0  0  3  0  0 ] (0.00001001)
[  0  0  0  0  0  0  3  0  1 ] (0.00000003)
[  0  0  0  0  0  0  3  1  0 ] (0.00000075)
[  0  0  0  0  0  0  4  0  0 ] (0.00000001)
[  0  0  0  0  0  1  0  0  0 ] (0.00093867)
[  0  0  0  0  0  1  0  0  1 ] (0.00000022)
[  0  0  0  0  0  1  0  0  2 ] (0.00000000)
[  0  0  0  0  0  1  0  0  3 ] (0.00000018)
[  0  0  0  0  0  1  0  1  0 ] (0.00000330)
[  0  0  0  0  0  1  0  1  1 ] (0.00000000)
[  0  0  0  0  0  1  0  1  2 ] (0.00000003)
[  0  0  0  0  0  1  0  2  0 ] (0.00000157)
[  0  0  0  0  0  1  0  2  1 ] (0.00000035)
[  0  0  0  0  0  1  0  3  0 ] (0.00000127)
[  0  0  0  0  0  1  1  0  0 ] (0.00000979)
[  0  0  0  0  0  1  1  0  1 ] (0.00000011)
[  0  0  0  0  0  1  1  0  2 ] (0.00000001)
[  0  0  0  0  0  1  1  1  0 ] (0.00000176)
[  0  0  0  0  0  1  1  1  1 ] (0.00000002)
[  0  0  0  0  0  1  1  2  0 ] (0.00000076)
[  0  0  0  0  0  1  2  0  0 ] (0.00000161)
[  0  0  0  0  0  1  2  0  1 ] (0.00000068)
[  0  0  0  0  0  1  2  1  0 ] (0.00000000)
[  0  0  0  0  0  1  3  0  0 ] (0.00000165)
[  0  0  0  0  0  2  0  0  0 ] (0.00148829)
[  0  0  0  0  0  2  0  0  1 ] (0.00000050)
[  0  0  0  0  0  2  0  0  2 ] (0.00000015)
[  0  0  0  0  0  2  0  1  0 ] (0.00000000)
[  0  0  0  0  0  2  0  1  1 ] (0.00000016)
[  0  0  0  0  0  2  0  2  0 ] (0.00000002)
[  0  0  0  0  0  2  1  0  0 ] (0.00000242)
[  0  0  0  0  0  2  1  0  1 ] (0.00000000)
[  0  0  0  0  0  2  1  1  0 ] (0.00000003)
[  0  0  0  0  0  2  2  0  0 ] (0.00000002)
[  0  0  0  0  0  3  0  0  0 ] (0.00000205)
[  0  0  0  0  0  3  0  0  1 ] (0.00000002)
[  0  0  0  0  0  3  0  1  0 ] (0.00000004)
[  0  0  0  0  0  3  1  0  0 ] (0.00000065)
[  0  0  0  0  0  4  0  0  0 ] (0.00000003)
[  0  0  0  0  1  0  0  0  0 ] (0.00369600)
[  0  0  0  0  1  0  0  0  1 ] (0.00010035)
[  0  0  0  0  1  0  0  0  2 ] (0.00001717)
[  0  0  0  0  1  0  0  0  3 ] (0.00002368)
[  0  0  0  0  1  0  0  1  0 ] (0.00006925)
[  0  0  0  0  1  0  0  1  1 ] (0.00000290)
[  0  0  0  0  1  0  0  1  2 ] (0.00000021)
[  0  0  0  0  1  0  0  2  0 ] (0.00000001)
[  0  0  0  0  1  0  0  2  1 ] (0.00000107)
[  0  0  0  0  1  0  0  3  0 ] (0.00000018)
[  0  0  0  0  1  0  1  0  0 ] (0.00000507)
[  0  0  0  0  1  0  1  0  1 ] (0.00002464)
[  0  0  0  0  1  0  1  0  2 ] (0.00000210)
[  0  0  0  0  1  0  1  1  0 ] (0.00000382)
[  0  0  0  0  1  0  1  1  1 ] (0.00000014)
[  0  0  0  0  1  0  1  2  0 ] (0.00000238)
[  0  0  0  0  1  0  2  0  0 ] (0.00001580)
[  0  0  0  0  1  0  2  0  1 ] (0.00000035)
[  0  0  0  0  1  0  2  1  0 ] (0.00000033)
[  0  0  0  0  1  0  3  0  0 ] (0.00002940)
[  0  0  0  0  1  1  0  0  0 ] (0.00137308)
[  0  0  0  0  1  1  0  0  1 ] (0.00000049)
[  0  0  0  0  1  1  0  0  2 ] (0.00000076)
[  0  0  0  0  1  1  0  1  0 ] (0.00000763)
[  0  0  0  0  1  1  0  1  1 ] (0.00000020)
[  0  0  0  0  1  1  0  2  0 ] (0.00000000)
[  0  0  0  0  1  1  1  0  0 ] (0.00000034)
[  0  0  0  0  1  1  1  0  1 ] (0.00000072)
[  0  0  0  0  1  1  1  1  0 ] (0.00000028)
[  0  0  0  0  1  1  2  0  0 ] (0.00000044)
[  0  0  0  0  1  2  0  0  0 ] (0.00004356)
[  0  0  0  0  1  2  0  0  1 ] (0.00000006)
[  0  0  0  0  1  2  0  1  0 ] (0.00000001)
[  0  0  0  0  1  2  1  0  0 ] (0.00000000)
[  0  0  0  0  1  3  0  0  0 ] (0.00006731)
[  0  0  0  0  2  0  0  0  0 ] (0.00573399)
[  0  0  0  0  2  0  0  0  1 ] (0.00004011)
[  0  0  0  0  2  0  0  0  2 ] (0.00000089)
[  0  0  0  0  2  0  0  1  0 ] (0.00000220)
[  0  0  0  0  2  0  0  1  1 ] (0.00000145)
[  0  0  0  0  2  0  0  2  0 ] (0.00000005)
[  0  0  0  0  2  0  1  0  0 ] (0.00003427)
[  0  0  0  0  2  0  1  0  1 ] (0.00000064)
[  0  0  0  0  2  0  1  1  0 ] (0.00000640)
[  0  0  0  0  2  0  2  0  0 ] (0.00000006)
[  0  0  0  0  2  1  0  0  0 ] (0.00040767)
[  0  0  0  0  2  1  0  0  1 ] (0.00000027)
[  0  0  0  0  2  1  0  1  0 ] (0.00000018)
[  0  0  0  0  2  1  1  0  0 ] (0.00000198)
[  0  0  0  0  2  2  0  0  0 ] (0.00001570)
[  0  0  0  0  3  0  0  0  0 ] (0.00002106)
[  0  0  0  0  3  0  0  0  1 ] (0.00000012)
[  0  0  0  0  3  0  0  1  0 ] (0.00000801)
[  0  0  0  0  3  0  1  0  0 ] (0.00000006)
[  0  0  0  0  3  1  0  0  0 ] (0.00001664)
[  0  0  0  0  4  0  0  0  0 ] (0.00022829)
[  0  0  0  1  0  0  0  0  0 ] (0.00009126)
[  0  0  0  1  0  0  0  0  1 ] (0.00000001)
