| -1022.312347669525 |   138.321231457790 

[  0  0  0  0  0  0  0  0  0 ] (0.00000002)
[  0  0  0  0  0  0  0  0  1 ] (0.00214219)
[  0  0  0  0  0  0  0  0  2 ] (0.00003164)
[  0  0  0  0  0  0  0  0  3 ] (0.00000002)
[  0  0  0  0  0  0  0  0  4 ] (0.00000082)
[  0  0  0  0  0  0  0  1  0 ] (0.00005324)
[  0  0  0  0  0  0  0  1  1 ] (0.00078002)
[  0  0  0  0  0  0  0  1  2 ] (0.00000464)
[  0  0  0  0  0  0  0  1  3 ] (0.00000154)
[  0  0  0  0  0  0  0  2  0 ] (0.01529886)
[  0  0  0  0  0  0  0  2  1 ] (0.00129957)
[  0  0  0  0  0  0  0  2  2 ] (0.00001002)
[  0  0  0  0  0  0  0  3  0 ] (0.00009156)
[  0  0  0  0  0  0  0  3  1 ] (0.00002136)
[  0  0  0  0  0  0  0  4  0 ] (0.00001413)
[  0  0  0  0  0  0  1  0  0 ] (0.00146443)
[  0  0  0  0  0  0  1  0  1 ] (0.00001526)
[  0  0  0  0  0  0  1  0  2 ] (0.00000738)
[  0  0  0  0  0  0  1  0  3 ] (0.00000138)
[  0  0  0  0  0  0  1  1  0 ] (0.00015959)
[  0  0  0  0  0  0  1  1  1 ] (0.00002876)
[  0  0  0  0  0  0  1  1  2 ] (0.00000002)
[  0  0  0  0  0  0  1  2  0 ] (0.00274576)
[  0  0  0  0  0  0  1  2  1 ] (0.00014715)
[  0  0  0  0  0  0  1  3  0 ] (0.00025102)
[  0  0  0  0  0  0  2  0  0 ] (0.00000875)
[  0  0  0  0  0  0  2  0  1 ] (0.00000056)
[  0  0  0  0  0  0  2  0  2 ] (0.00000277)
[  0  0  0  0  0  0  2  1  0 ] (0.00005816)
[  0  0  0  0  0  0  2  1  1 ] (0.00000223)
[  0  0  0  0  0  0  2  2  0 ] (0.00000530)
[  0  0  0  0  0  0  3  0  0 ] (0.00026779)
[  0  0  0  0  0  0  3  0  1 ] (0.00000105)
[  0  0  0  0  0  0  3  1  0 ] (0.00002361)
[  0  0  0  0  0  0  4  0  0 ] (0.00000058)
[  0  0  0  0  0  1  0  0  0 ] (0.00000426)
[  0  0  0  0  0  1  0  0  1 ] (0.00694299)
[  0  0  0  0  0  1  0  0  2 ] (0.00000142)
[  0  0  0  0  0  1  0  0  3 ] (0.00000462)
[  0  0  0  0  0  1  0  1  0 ] (0.00184425)
[  0  0  0  0  0  1  0  1  1 ] (0.00005118)
[  0  0  0  0  0  1  0  1  2 ] (0.00000004)
[  0  0  0  0  0  1  0  2  0 ] (0.00013548)
[  0  0  0  0  0  1  0  2  1 ] (0.00000576)
[  0  0  0  0  0  1  0  3  0 ] (0.00002720)
[  0  0  0  0  0  1  1  0  0 ] (0.00000485)
[  0  0  0  0  0  1  1  0  1 ] (0.00000552)
[  0  0  0  0  0  1  1  0  2 ] (0.00000038)
[  0  0  0  0  0  1  1  1  0 ] (0.00021463)
[  0  0  0  0  0  1  1  1  1 ] (0.00000312)
[  0  0  0  0  0  1  1  2  0 ] (0.00002893)
[  0  0  0  0  0  1  2  0  0 ] (0.00020358)
[  0  0  0  0  0  1  2  0  1 ] (0.00005677)
[  0  0  0  0  0  1  2  1  0 ] (0.00002898)
[  0  0  0  0  0  1  3  0  0 ] (0.00002921)
[  0  0  0  0  0  2  0  0  0 ] (0.00000266)
[  0  0  0  0  0  2  0  0  1 ] (0.00019022)
[  0  0  0  0  0  2  0  0  2 ] (0.00000416)
[  0  0  0  0  0  2  0  1  0 ] (0.00000576)
[  0  0  0  0  0  2  0  1  1 ] (0.00000022)
[  0  0  0  0  0  2  0  2  0 ] (0.00000138)
[  0  0  0  0  0  2  1  0  0 ] (0.00000111)
[  0  0  0  0  0  2  1  0  1 ] (0.00001227)
[  0  0  0  0  0  2  1  1  0 ] (0.00001673)
[  0  0  0  0  0  2  2  0  0 ] (0.00000077)
[  0  0  0  0  0  3  0  0  0 ] (0.00014213)
[  0  0  0  0  0  3  0  0  1 ] (0.00001912)
[  0  0  0  0  0  3  0  1  0 ] (0.00000537)
[  0  0  0  0  0  3  1  0  0 ] (0.00000404)
[  0  0  0  0  0  4  0  0  0 ] (0.00001487)
[  0  0  0  0  1  0  0  0  0 ] (0.00000141)
[  0  0  0  0  1  0  0  0  1 ] (0.00636799)
[  0  0  0  0  1  0  0  0  2 ] (0.00002508)
[  0  0  0  0  1  0  0  0  3 ] (0.00001644)
[  0  0  0  0  1  0  0  1  0 ] (0.13666758)
[  0  0  0  0  1  0  0  1  1 ] (0.00356546)
[  0  0  0  0  1  0  0  1  2 ] (0.00005230)
[  0  0  0  0  1  0  0  2  0 ] (0.00010749)
[  0  0  0  0  1  0  0  2  1 ] (0.00002000)
[  0  0  0  0  1  0  0  3  0 ] (0.00005602)
[  0  0  0  0  1  0  1  0  0 ] (0.00070189)
[  0  0  0  0  1  0  1  0  1 ] (0.00001585)
[  0  0  0  0  1  0  1  0  2 ] (0.00000001)
[  0  0  0  0  1  0  1  1  0 ] (0.00502893)
[  0  0  0  0  1  0  1  1  1 ] (0.00010725)
[  0  0  0  0  1  0  1  2  0 ] (0.00000323)
[  0  0  0  0  1  0  2  0  0 ] (0.00049520)
[  0  0  0  0  1  0  2  0  1 ] (0.00006221)
[  0  0  0  0  1  0  2  1  0 ] (0.00000603)
[  0  0  0  0  1  0  3  0  0 ] (0.00005048)
[  0  0  0  0  1  1  0  0  0 ] (0.00006787)
[  0  0  0  0  1  1  0  0  1 ] (0.00026767)
[  0  0  0  0  1  1  0  0  2 ] (0.00000395)
[  0  0  0  0  1  1  0  1  0 ] (0.00227825)
[  0  0  0  0  1  1  0  1  1 ] (0.00001822)
[  0  0  0  0  1  1  0  2  0 ] (0.00000290)
[  0  0  0  0  1  1  1  0  0 ] (0.00003234)
[  0  0  0  0  1  1  1  0  1 ] (0.00000274)
[  0  0  0  0  1  1  1  1  0 ] (0.00012866)
[  0  0  0  0  1  1  2  0  0 ] (0.00007417)
[  0  0  0  0  1  2  0  0  0 ] (0.00003121)
[  0  0  0  0  1  2  0  0  1 ] (0.00000288)
[  0  0  0  0  1  2  0  1  0 ] (0.00003526)
[  0  0  0  0  1  2  1  0  0 ] (0.00000134)
[  0  0  0  0  1  3  0  0  0 ] (0.00000036)
[  0  0  0  0  2  0  0  0  0 ] (0.00008782)
[  0  0  0  0  2  0  0  0  1 ] (0.00020543)
[  0  0  0  0  2  0  0  0  2 ] (0.00000039)
[  0  0  0  0  2  0  0  1  0 ] (0.00018583)
[  0  0  0  0  2  0  0  1  1 ] (0.00001578)
[  0  0  0  0  2  0  0  2  0 ] (0.00000022)
[  0  0  0  0  2  0  1  0  0 ] (0.00264688)
[  0  0  0  0  2  0  1  0  1 ] (0.00015385)
