| -1016.407503725349 |   144.226075401966 

[  0  0  0  0  0  0  0  0  0 ] (0.00002849)
[  0  0  0  0  0  0  0  0  1 ] (0.00001064)
[  0  0  0  0  0  0  0  0  2 ] (0.00000344)
[  0  0  0  0  0  0  0  0  3 ] (0.00000211)
[  0  0  0  0  0  0  0  0  4 ] (0.00000062)
[  0  0  0  0  0  0  0  1  0 ] (0.00001123)
[  0  0  0  0  0  0  0  1  1 ] (0.00001908)
[  0  0  0  0  0  0  0  1  2 ] (0.00000377)
[  0  0  0  0  0  0  0  1  3 ] (0.00000139)
[  0  0  0  0  0  0  0  2  0 ] (0.00001978)
[  0  0  0  0  0  0  0  2  1 ] (0.00000448)
[  0  0  0  0  0  0  0  2  2 ] (0.00000001)
[  0  0  0  0  0  0  0  3  0 ] (0.00000113)
[  0  0  0  0  0  0  0  3  1 ] (0.00000045)
[  0  0  0  0  0  0  0  4  0 ] (0.00000179)
[  0  0  0  0  0  0  1  0  0 ] (0.00003463)
[  0  0  0  0  0  0  1  0  1 ] (0.00013258)
[  0  0  0  0  0  0  1  0  2 ] (0.00000103)
[  0  0  0  0  0  0  1  0  3 ] (0.00000106)
[  0  0  0  0  0  0  1  1  0 ] (0.00006633)
[  0  0  0  0  0  0  1  1  1 ] (0.00000630)
[  0  0  0  0  0  0  1  1  2 ] (0.00000024)
[  0  0  0  0  0  0  1  2  0 ] (0.00000248)
[  0  0  0  0  0  0  1  2  1 ] (0.00000007)
[  0  0  0  0  0  0  1  3  0 ] (0.00000004)
[  0  0  0  0  0  0  2  0  0 ] (0.00009701)
[  0  0  0  0  0  0  2  0  1 ] (0.00000517)
[  0  0  0  0  0  0  2  0  2 ] (0.00000092)
[  0  0  0  0  0  0  2  1  0 ] (0.00000360)
[  0  0  0  0  0  0  2  1  1 ] (0.00000007)
[  0  0  0  0  0  0  2  2  0 ] (0.00000005)
[  0  0  0  0  0  0  3  0  0 ] (0.00000737)
[  0  0  0  0  0  0  3  0  1 ] (0.00000257)
[  0  0  0  0  0  0  3  1  0 ] (0.00001540)
[  0  0  0  0  0  0  4  0  0 ] (0.00000002)
[  0  0  0  0  0  1  0  0  0 ] (0.00000128)
[  0  0  0  0  0  1  0  0  1 ] (0.00258906)
[  0  0  0  0  0  1  0  0  2 ] (0.00000076)
[  0  0  0  0  0  1  0  0  3 ] (0.00000055)
[  0  0  0  0  0  1  0  1  0 ] (0.00256319)
[  0  0  0  0  0  1  0  1  1 ] (0.00006693)
[  0  0  0  0  0  1  0  1  2 ] (0.00000034)
[  0  0  0  0  0  1  0  2  0 ] (0.00004295)
[  0  0  0  0  0  1  0  2  1 ] (0.00000164)
[  0  0  0  0  0  1  0  3  0 ] (0.00001895)
[  0  0  0  0  0  1  1  0  0 ] (0.00001772)
[  0  0  0  0  0  1  1  0  1 ] (0.00000045)
[  0  0  0  0  0  1  1  0  2 ] (0.00000231)
[  0  0  0  0  0  1  1  1  0 ] (0.00011487)
[  0  0  0  0  0  1  1  1  1 ] (0.00000323)
[  0  0  0  0  0  1  1  2  0 ] (0.00000501)
[  0  0  0  0  0  1  2  0  0 ] (0.00011828)
[  0  0  0  0  0  1  2  0  1 ] (0.00001908)
[  0  0  0  0  0  1  2  1  0 ] (0.00000005)
[  0  0  0  0  0  1  3  0  0 ] (0.00001615)
[  0  0  0  0  0  2  0  0  0 ] (0.00000084)
[  0  0  0  0  0  2  0  0  1 ] (0.00002287)
[  0  0  0  0  0  2  0  0  2 ] (0.00000605)
[  0  0  0  0  0  2  0  1  0 ] (0.00033715)
[  0  0  0  0  0  2  0  1  1 ] (0.00000105)
[  0  0  0  0  0  2  0  2  0 ] (0.00000092)
[  0  0  0  0  0  2  1  0  0 ] (0.00004117)
