|  -940.652607140603 |   219.980971986712 

[  0  0  0  0  0  0  0  0  0 ] (0.00000171)
[  0  0  0  0  0  0  0  0  1 ] (0.00000019)
[  0  0  0  0  0  0  0  0  2 ] (0.00031061)
[  0  0  0  0  0  0  0  0  3 ] (0.00605320)
[  0  0  0  0  0  0  0  0  4 ] (0.00000005)
[  0  0  0  0  0  0  0  1  0 ] (0.00002733)
[  0  0  0  0  0  0  0  1  1 ] (0.00042565)
[  0  0  0  0  0  0  0  1  2 ] (0.00009265)
[  0  0  0  0  0  0  0  1  3 ] (0.00001989)
[  0  0  0  0  0  0  0  2  0 ] (0.00018539)
[  0  0  0  0  0  0  0  2  1 ] (0.00584821)
[  0  0  0  0  0  0  0  2  2 ] (0.00044921)
[  0  0  0  0  0  0  0  3  0 ] (0.00013095)
[  0  0  0  0  0  0  0  3  1 ] (0.00013156)
[  0  0  0  0  0  0  0  4  0 ] (0.00039869)
[  0  0  0  0  0  0  1  0  0 ] (0.00001737)
[  0  0  0  0  0  0  1  0  1 ] (0.00011476)
[  0  0  0  0  0  0  1  0  2 ] (0.00038946)
[  0  0  0  0  0  0  1  0  3 ] (0.00001003)
[  0  0  0  0  0  0  1  1  0 ] (0.00004436)
[  0  0  0  0  0  0  1  1  1 ] (0.00029553)
[  0  0  0  0  0  0  1  1  2 ] (0.00004018)
[  0  0  0  0  0  0  1  2  0 ] (0.00721080)
[  0  0  0  0  0  0  1  2  1 ] (0.00029026)
[  0  0  0  0  0  0  1  3  0 ] (0.00003364)
[  0  0  0  0  0  0  2  0  0 ] (0.00000170)
[  0  0  0  0  0  0  2  0  1 ] (0.00001354)
[  0  0  0  0  0  0  2  0  2 ] (0.00000041)
[  0  0  0  0  0  0  2  1  0 ] (0.00012849)
[  0  0  0  0  0  0  2  1  1 ] (0.00000432)
[  0  0  0  0  0  0  2  2  0 ] (0.00066837)
[  0  0  0  0  0  0  3  0  0 ] (0.00004101)
[  0  0  0  0  0  0  3  0  1 ] (0.00001523)
[  0  0  0  0  0  0  3  1  0 ] (0.00001570)
[  0  0  0  0  0  0  4  0  0 ] (0.00003200)
[  0  0  0  0  0  1  0  0  0 ] (0.00001998)
[  0  0  0  0  0  1  0  0  1 ] (0.00002957)
[  0  0  0  0  0  1  0  0  2 ] (0.00006393)
[  0  0  0  0  0  1  0  0  3 ] (0.00005350)
[  0  0  0  0  0  1  0  1  0 ] (0.00022715)
[  0  0  0  0  0  1  0  1  1 ] (0.00092916)
[  0  0  0  0  0  1  0  1  2 ] (0.00002317)
[  0  0  0  0  0  1  0  2  0 ] (0.00000302)
[  0  0  0  0  0  1  0  2  1 ] (0.00000559)
[  0  0  0  0  0  1  0  3  0 ] (0.00002568)
