|  -926.154537723165 |   234.479041404150 

[  0  0  0  0  0  0  0  0  0 ] (0.00000343)
[  0  0  0  0  0  0  0  0  1 ] (0.00004637)
[  0  0  0  0  0  0  0  0  2 ] (0.00003827)
[  0  0  0  0  0  0  0  0  3 ] (0.00491282)
[  0  0  0  0  0  0  0  0  4 ] (0.00006738)
[  0  0  0  0  0  0  0  1  0 ] (0.00002589)
[  0  0  0  0  0  0  0  1  1 ] (0.00022696)
[  0  0  0  0  0  0  0  1  2 ] (0.00018708)
[  0  0  0  0  0  0  0  1  3 ] (0.00000422)
[  0  0  0  0  0  0  0  2  0 ] (0.00208562)
[  0  0  0  0  0  0  0  2  1 ] (0.01348846)
[  0  0  0  0  0  0  0  2  2 ] (0.00090853)
[  0  0  0  0  0  0  0  3  0 ] (0.00026680)
[  0  0  0  0  0  0  0  3  1 ] (0.00042389)
[  0  0  0  0  0  0  0  4  0 ] (0.00044367)
[  0  0  0  0  0  0  1  0  0 ] (0.00013745)
[  0  0  0  0  0  0  1  0  1 ] (0.00022405)
[  0  0  0  0  0  0  1  0  2 ] (0.09828221)
[  0  0  0  0  0  0  1  0  3 ] (0.00024329)
[  0  0  0  0  0  0  1  1  0 ] (0.00000378)
[  0  0  0  0  0  0  1  1  1 ] (0.00000135)
[  0  0  0  0  0  0  1  1  2 ] (0.00000632)
[  0  0  0  0  0  0  1  2  0 ] (0.00050072)
[  0  0  0  0  0  0  1  2  1 ] (0.00150233)
[  0  0  0  0  0  0  1  3  0 ] (0.00001886)
[  0  0  0  0  0  0  2  0  0 ] (0.00002165)
[  0  0  0  0  0  0  2  0  1 ] (0.00009731)
[  0  0  0  0  0  0  2  0  2 ] (0.00017189)
[  0  0  0  0  0  0  2  1  0 ] (0.00001283)
[  0  0  0  0  0  0  2  1  1 ] (0.00000534)
[  0  0  0  0  0  0  2  2  0 ] (0.00243272)
[  0  0  0  0  0  0  3  0  0 ] (0.00006539)
[  0  0  0  0  0  0  3  0  1 ] (0.00057164)
