|  -992.691394813040 |   167.942184314275 

[  0  0  0  0  0  0  0  0  0 ] (0.00000943)
[  0  0  0  0  0  0  0  0  1 ] (0.00001322)
[  0  0  0  0  0  0  0  0  2 ] (0.00000048)
[  0  0  0  0  0  0  0  0  3 ] (0.00000229)
[  0  0  0  0  0  0  0  0  4 ] (0.00000011)
[  0  0  0  0  0  0  0  1  0 ] (0.00053382)
[  0  0  0  0  0  0  0  1  1 ] (0.00001531)
[  0  0  0  0  0  0  0  1  2 ] (0.00000525)
[  0  0  0  0  0  0  0  1  3 ] (0.00000129)
[  0  0  0  0  0  0  0  2  0 ] (0.00001289)
[  0  0  0  0  0  0  0  2  1 ] (0.00001349)
[  0  0  0  0  0  0  0  2  2 ] (0.00000000)
[  0  0  0  0  0  0  0  3  0 ] (0.00005079)
[  0  0  0  0  0  0  0  3  1 ] (0.00000053)
[  0  0  0  0  0  0  0  4  0 ] (0.00016957)
[  0  0  0  0  0  0  1  0  0 ] (0.00002058)
[  0  0  0  0  0  0  1  0  1 ] (0.00006245)
[  0  0  0  0  0  0  1  0  2 ] (0.00001126)
[  0  0  0  0  0  0  1  0  3 ] (0.00000141)
[  0  0  0  0  0  0  1  1  0 ] (0.01014387)
[  0  0  0  0  0  0  1  1  1 ] (0.00087611)
[  0  0  0  0  0  0  1  1  2 ] (0.00000523)
[  0  0  0  0  0  0  1  2  0 ] (0.00001465)
[  0  0  0  0  0  0  1  2  1 ] (0.00000333)
[  0  0  0  0  0  0  1  3  0 ] (0.00000116)
[  0  0  0  0  0  0  2  0  0 ] (0.00001866)
[  0  0  0  0  0  0  2  0  1 ] (0.00002034)
[  0  0  0  0  0  0  2  0  2 ] (0.00000138)
[  0  0  0  0  0  0  2  1  0 ] (0.00026777)
[  0  0  0  0  0  0  2  1  1 ] (0.00005215)
[  0  0  0  0  0  0  2  2  0 ] (0.00000111)
[  0  0  0  0  0  0  3  0  0 ] (0.00046222)
[  0  0  0  0  0  0  3  0  1 ] (0.00000328)
[  0  0  0  0  0  0  3  1  0 ] (0.00019916)
[  0  0  0  0  0  0  4  0  0 ] (0.00002654)
[  0  0  0  0  0  1  0  0  0 ] (0.00000074)
[  0  0  0  0  0  1  0  0  1 ] (0.00097737)
[  0  0  0  0  0  1  0  0  2 ] (0.00000629)
[  0  0  0  0  0  1  0  0  3 ] (0.00000053)
[  0  0  0  0  0  1  0  1  0 ] (0.00028596)
[  0  0  0  0  0  1  0  1  1 ] (0.00000723)
[  0  0  0  0  0  1  0  1  2 ] (0.00000290)
[  0  0  0  0  0  1  0  2  0 ] (0.00017130)
[  0  0  0  0  0  1  0  2  1 ] (0.00001134)
[  0  0  0  0  0  1  0  3  0 ] (0.00001267)
[  0  0  0  0  0  1  1  0  0 ] (0.00021218)
[  0  0  0  0  0  1  1  0  1 ] (0.00000591)
[  0  0  0  0  0  1  1  0  2 ] (0.00000008)
[  0  0  0  0  0  1  1  1  0 ] (0.00001919)
[  0  0  0  0  0  1  1  1  1 ] (0.00000837)
[  0  0  0  0  0  1  1  2  0 ] (0.00001135)
[  0  0  0  0  0  1  2  0  0 ] (0.00092596)
[  0  0  0  0  0  1  2  0  1 ] (0.00008231)
[  0  0  0  0  0  1  2  1  0 ] (0.00000763)
[  0  0  0  0  0  1  3  0  0 ] (0.00000300)
[  0  0  0  0  0  2  0  0  0 ] (0.00001167)
[  0  0  0  0  0  2  0  0  1 ] (0.00049922)
[  0  0  0  0  0  2  0  0  2 ] (0.00000134)
[  0  0  0  0  0  2  0  1  0 ] (0.04651920)
[  0  0  0  0  0  2  0  1  1 ] (0.00111002)
[  0  0  0  0  0  2  0  2  0 ] (0.00000059)
[  0  0  0  0  0  2  1  0  0 ] (0.00050296)
[  0  0  0  0  0  2  1  0  1 ] (0.00002282)
[  0  0  0  0  0  2  1  1  0 ] (0.00127783)
[  0  0  0  0  0  2  2  0  0 ] (0.00010319)
