|  -946.653103061892 |   172.256041836533 

[  0  0  0  0  0  0  0  0  0 ] (0.00000118)
[  0  0  0  0  0  0  0  0  1 ] (0.00000010)
[  0  0  0  0  0  0  0  0  2 ] (0.00002692)
[  0  0  0  0  0  0  0  0  3 ] (0.00000679)
[  0  0  0  0  0  0  0  0  4 ] (0.00000000)
[  0  0  0  0  0  0  0  1  0 ] (0.00000717)
[  0  0  0  0  0  0  0  1  1 ] (0.00007993)
[  0  0  0  0  0  0  0  1  2 ] (0.00025712)
[  0  0  0  0  0  0  0  1  3 ] (0.00004743)
[  0  0  0  0  0  0  0  2  0 ] (0.00006600)
[  0  0  0  0  0  0  0  2  1 ] (0.00000145)
[  0  0  0  0  0  0  0  2  2 ] (0.00000007)
[  0  0  0  0  0  0  0  3  0 ] (0.00086634)
[  0  0  0  0  0  0  0  3  1 ] (0.00000160)
[  0  0  0  0  0  0  0  4  0 ] (0.00005158)
[  0  0  0  0  0  0  1  0  0 ] (0.00002022)
[  0  0  0  0  0  0  1  0  1 ] (0.00051100)
[  0  0  0  0  0  0  1  0  2 ] (0.00000261)
[  0  0  0  0  0  0  1  0  3 ] (0.00000096)
[  0  0  0  0  0  0  1  1  0 ] (0.00126135)
[  0  0  0  0  0  0  1  1  1 ] (0.00000490)
[  0  0  0  0  0  0  1  1  2 ] (0.00000849)
[  0  0  0  0  0  0  1  2  0 ] (0.00052913)
[  0  0  0  0  0  0  1  2  1 ] (0.00000006)
[  0  0  0  0  0  0  1  3  0 ] (0.00098185)
[  0  0  0  0  0  0  2  0  0 ] (0.00002387)
[  0  0  0  0  0  0  2  0  1 ] (0.00025064)
[  0  0  0  0  0  0  2  0  2 ] (0.00005177)
[  0  0  0  0  0  0  2  1  0 ] (0.00000950)
[  0  0  0  0  0  0  2  1  1 ] (0.00000189)
[  0  0  0  0  0  0  2  2  0 ] (0.00005503)
[  0  0  0  0  0  0  3  0  0 ] (0.00002384)
[  0  0  0  0  0  0  3  0  1 ] (0.00001688)
[  0  0  0  0  0  0  3  1  0 ] (0.00000695)
[  0  0  0  0  0  0  4  0  0 ] (0.02927589)
[  0  0  0  0  0  1  0  0  0 ] (0.00009871)
[  0  0  0  0  0  1  0  0  1 ] (0.00177453)
[  0  0  0  0  0  1  0  0  2 ] (0.00077314)
[  0  0  0  0  0  1  0  0  3 ] (0.00000009)
[  0  0  0  0  0  1  0  1  0 ] (0.00044679)
[  0  0  0  0  0  1  0  1  1 ] (0.00208924)
[  0  0  0  0  0  1  0  1  2 ] (0.00001438)
[  0  0  0  0  0  1  0  2  0 ] (0.00055829)
[  0  0  0  0  0  1  0  2  1 ] (0.00000896)
[  0  0  0  0  0  1  0  3  0 ] (0.00137689)
[  0  0  0  0  0  1  1  0  0 ] (0.00073849)
[  0  0  0  0  0  1  1  0  1 ] (0.00995610)
[  0  0  0  0  0  1  1  0  2 ] (0.00001052)
[  0  0  0  0  0  1  1  1  0 ] (0.00005944)
[  0  0  0  0  0  1  1  1  1 ] (0.00041883)
[  0  0  0  0  0  1  1  2  0 ] (0.00035143)
[  0  0  0  0  0  1  2  0  0 ] (0.00001770)
[  0  0  0  0  0  1  2  0  1 ] (0.00001578)
[  0  0  0  0  0  1  2  1  0 ] (0.00009085)
[  0  0  0  0  0  1  3  0  0 ] (0.00079263)
[  0  0  0  0  0  2  0  0  0 ] (0.00010699)
[  0  0  0  0  0  2  0  0  1 ] (0.00053744)
[  0  0  0  0  0  2  0  0  2 ] (0.00005993)
[  0  0  0  0  0  2  0  1  0 ] (0.00068094)
[  0  0  0  0  0  2  0  1  1 ] (0.00005459)
[  0  0  0  0  0  2  0  2  0 ] (0.00166078)
[  0  0  0  0  0  2  1  0  0 ] (0.00013625)
[  0  0  0  0  0  2  1  0  1 ] (0.00014194)
[  0  0  0  0  0  2  1  1  0 ] (0.00004995)
[  0  0  0  0  0  2  2  0  0 ] (0.00050409)
[  0  0  0  0  0  3  0  0  0 ] (0.00002700)
[  0  0  0  0  0  3  0  0  1 ] (0.00002758)
[  0  0  0  0  0  3  0  1  0 ] (0.01047736)
[  0  0  0  0  0  3  1  0  0 ] (0.00336481)
[  0  0  0  0  0  4  0  0  0 ] (0.01130447)
[  0  0  0  0  1  0  0  0  0 ] (0.00010337)
[  0  0  0  0  1  0  0  0  1 ] (0.00012364)
[  0  0  0  0  1  0  0  0  2 ] (0.00017508)
[  0  0  0  0  1  0  0  0  3 ] (0.00000240)
[  0  0  0  0  1  0  0  1  0 ] (0.00013237)
[  0  0  0  0  1  0  0  1  1 ] (0.00048820)
[  0  0  0  0  1  0  0  1  2 ] (0.00000326)
[  0  0  0  0  1  0  0  2  0 ] (0.00108541)
[  0  0  0  0  1  0  0  2  1 ] (0.00000155)
[  0  0  0  0  1  0  0  3  0 ] (0.00157780)
[  0  0  0  0  1  0  1  0  0 ] (0.00059158)
[  0  0  0  0  1  0  1  0  1 ] (0.00020686)
[  0  0  0  0  1  0  1  0  2 ] (0.00000025)
[  0  0  0  0  1  0  1  1  0 ] (0.03451199)
[  0  0  0  0  1  0  1  1  1 ] (0.00114195)
[  0  0  0  0  1  0  1  2  0 ] (0.00389236)
[  0  0  0  0  1  0  2  0  0 ] (0.00028203)
[  0  0  0  0  1  0  2  0  1 ] (0.00040983)
[  0  0  0  0  1  0  2  1  0 ] (0.00056391)
[  0  0  0  0  1  0  3  0  0 ] (0.01435947)
[  0  0  0  0  1  1  0  0  0 ] (0.00007682)
[  0  0  0  0  1  1  0  0  1 ] (0.00154751)
[  0  0  0  0  1  1  0  0  2 ] (0.00000713)
[  0  0  0  0  1  1  0  1  0 ] (0.00034466)
[  0  0  0  0  1  1  0  1  1 ] (0.00016842)
[  0  0  0  0  1  1  0  2  0 ] (0.00049056)
[  0  0  0  0  1  1  1  0  0 ] (0.00030452)
[  0  0  0  0  1  1  1  0  1 ] (0.00005400)
[  0  0  0  0  1  1  1  1  0 ] (0.00003961)
[  0  0  0  0  1  1  2  0  0 ] (0.00042444)
[  0  0  0  0  1  2  0  0  0 ] (0.00008163)
[  0  0  0  0  1  2  0  0  1 ] (0.00009737)
[  0  0  0  0  1  2  0  1  0 ] (0.00000002)
[  0  0  0  0  1  2  1  0  0 ] (0.00000601)
[  0  0  0  0  1  3  0  0  0 ] (0.00336522)
[  0  0  0  0  2  0  0  0  0 ] (0.00003176)
[  0  0  0  0  2  0  0  0  1 ] (0.00298060)
[  0  0  0  0  2  0  0  0  2 ] (0.00001638)
[  0  0  0  0  2  0  0  1  0 ] (0.00454150)
[  0  0  0  0  2  0  0  1  1 ] (0.00014254)
[  0  0  0  0  2  0  0  2  0 ] (0.00061280)
[  0  0  0  0  2  0  1  0  0 ] (0.00640510)
[  0  0  0  0  2  0  1  0  1 ] (0.00262792)
[  0  0  0  0  2  0  1  1  0 ] (0.00234410)
[  0  0  0  0  2  0  2  0  0 ] (0.00070084)
[  0  0  0  0  2  1  0  0  0 ] (0.00085182)
[  0  0  0  0  2  1  0  0  1 ] (0.00040177)
[  0  0  0  0  2  1  0  1  0 ] (0.00006276)
[  0  0  0  0  2  1  1  0  0 ] (0.00011658)
[  0  0  0  0  2  2  0  0  0 ] (0.00032089)
[  0  0  0  0  3  0  0  0  0 ] (0.00020414)
[  0  0  0  0  3  0  0  0  1 ] (0.00028030)
[  0  0  0  0  3  0  0  1  0 ] (0.01376457)
[  0  0  0  0  3  0  1  0  0 ] (0.01835218)
[  0  0  0  0  3  1  0  0  0 ] (0.01196794)
[  0  0  0  0  4  0  0  0  0 ] (0.00767403)
[  0  0  0  1  0  0  0  0  0 ] (0.00000000)
[  0  0  0  1  0  0  0  0  1 ] (0.00242231)
[  0  0  0  1  0  0  0  0  2 ] (0.00025995)
[  0  0  0  1  0  0  0  0  3 ] (0.00000001)
[  0  0  0  1  0  0  0  1  0 ] (0.00012115)
[  0  0  0  1  0  0  0  1  1 ] (0.00138006)
[  0  0  0  1  0  0  0  1  2 ] (0.00001978)
[  0  0  0  1  0  0  0  2  0 ] (0.00018497)
[  0  0  0  1  0  0  0  2  1 ] (0.00000024)
[  0  0  0  1  0  0  0  3  0 ] (0.00000013)
[  0  0  0  1  0  0  1  0  0 ] (0.00000427)
[  0  0  0  1  0  0  1  0  1 ] (0.00141686)
[  0  0  0  1  0  0  1  0  2 ] (0.00007267)
[  0  0  0  1  0  0  1  1  0 ] (0.00525598)
[  0  0  0  1  0  0  1  1  1 ] (0.00020149)
[  0  0  0  1  0  0  1  2  0 ] (0.00030283)
[  0  0  0  1  0  0  2  0  0 ] (0.00053368)
[  0  0  0  1  0  0  2  0  1 ] (0.00000167)
[  0  0  0  1  0  0  2  1  0 ] (0.00015432)
[  0  0  0  1  0  0  3  0  0 ] (0.00026066)
[  0  0  0  1  0  1  0  0  0 ] (0.00025909)
[  0  0  0  1  0  1  0  0  1 ] (0.00146860)
[  0  0  0  1  0  1  0  0  2 ] (0.00000362)
[  0  0  0  1  0  1  0  1  0 ] (0.00380035)
[  0  0  0  1  0  1  0  1  1 ] (0.00123249)
[  0  0  0  1  0  1  0  2  0 ] (0.00007046)
[  0  0  0  1  0  1  1  0  0 ] (0.00052838)
[  0  0  0  1  0  1  1  0  1 ] (0.00004463)
[  0  0  0  1  0  1  1  1  0 ] (0.00040245)
[  0  0  0  1  0  1  2  0  0 ] (0.00007104)
[  0  0  0  1  0  2  0  0  0 ] (0.00000144)
[  0  0  0  1  0  2  0  0  1 ] (0.00057274)
[  0  0  0  1  0  2  0  1  0 ] (0.00221391)
[  0  0  0  1  0  2  1  0  0 ] (0.00000461)
[  0  0  0  1  0  3  0  0  0 ] (0.06619480)
[  0  0  0  1  1  0  0  0  0 ] (0.00000058)
[  0  0  0  1  1  0  0  0  1 ] (0.00157514)
[  0  0  0  1  1  0  0  0  2 ] (0.00000179)
[  0  0  0  1  1  0  0  1  0 ] (0.00000021)
[  0  0  0  1  1  0  0  1  1 ] (0.00000157)
[  0  0  0  1  1  0  0  2  0 ] (0.00038139)
[  0  0  0  1  1  0  1  0  0 ] (0.00004815)
[  0  0  0  1  1  0  1  0  1 ] (0.00001421)
[  0  0  0  1  1  0  1  1  0 ] (0.00024366)
[  0  0  0  1  1  0  2  0  0 ] (0.00034002)
[  0  0  0  1  1  1  0  0  0 ] (0.00033326)
[  0  0  0  1  1  1  0  0  1 ] (0.00000031)
[  0  0  0  1  1  1  0  1  0 ] (0.00052221)
[  0  0  0  1  1  1  1  0  0 ] (0.00180320)
[  0  0  0  1  1  2  0  0  0 ] (0.00007184)
[  0  0  0  1  2  0  0  0  0 ] (0.00058420)
[  0  0  0  1  2  0  0  0  1 ] (0.00000202)
[  0  0  0  1  2  0  0  1  0 ] (0.00001397)
[  0  0  0  1  2  0  1  0  0 ] (0.00172623)
[  0  0  0  1  2  1  0  0  0 ] (0.00026442)
[  0  0  0  1  3  0  0  0  0 ] (0.00210837)
[  0  0  0  2  0  0  0  0  0 ] (0.00003525)
[  0  0  0  2  0  0  0  0  1 ] (0.00115309)
[  0  0  0  2  0  0  0  0  2 ] (0.00000013)
[  0  0  0  2  0  0  0  1  0 ] (0.00068165)
[  0  0  0  2  0  0  0  1  1 ] (0.00002667)
[  0  0  0  2  0  0  0  2  0 ] (0.00010033)
[  0  0  0  2  0  0  1  0  0 ] (0.00094937)
[  0  0  0  2  0  0  1  0  1 ] (0.00003612)
[  0  0  0  2  0  0  1  1  0 ] (0.00026894)
[  0  0  0  2  0  0  2  0  0 ] (0.00021892)
[  0  0  0  2  0  1  0  0  0 ] (0.00000661)
[  0  0  0  2  0  1  0  0  1 ] (0.00047131)
[  0  0  0  2  0  1  0  1  0 ] (0.00301499)
[  0  0  0  2  0  1  1  0  0 ] (0.00000141)
[  0  0  0  2  0  2  0  0  0 ] (0.00091174)
[  0  0  0  2  1  0  0  0  0 ] (0.00001084)
[  0  0  0  2  1  0  0  0  1 ] (0.00002976)
[  0  0  0  2  1  0  0  1  0 ] (0.00027585)
[  0  0  0  2  1  0  1  0  0 ] (0.00000089)
[  0  0  0  2  1  1  0  0  0 ] (0.00006178)
