|  -893.606154192218 |   225.302990706207 

[  0  0  0  0  0  0  0  0  0 ] (0.00000006)
[  0  0  0  0  0  0  0  0  1 ] (0.00000007)
[  0  0  0  0  0  0  0  0  2 ] (0.00000035)
[  0  0  0  0  0  0  0  0  3 ] (0.00007918)
[  0  0  0  0  0  0  0  0  4 ] (0.00000002)
[  0  0  0  0  0  0  0  1  0 ] (0.00000026)
[  0  0  0  0  0  0  0  1  1 ] (0.00000015)
[  0  0  0  0  0  0  0  1  2 ] (0.00000817)
[  0  0  0  0  0  0  0  1  3 ] (0.00000551)
[  0  0  0  0  0  0  0  2  0 ] (0.00000012)
[  0  0  0  0  0  0  0  2  1 ] (0.00000002)
[  0  0  0  0  0  0  0  2  2 ] (0.00000336)
[  0  0  0  0  0  0  0  3  0 ] (0.00000028)
[  0  0  0  0  0  0  0  3  1 ] (0.00000098)
[  0  0  0  0  0  0  0  4  0 ] (0.00000020)
[  0  0  0  0  0  0  1  0  0 ] (0.00000007)
[  0  0  0  0  0  0  1  0  1 ] (0.00000037)
[  0  0  0  0  0  0  1  0  2 ] (0.00000594)
[  0  0  0  0  0  0  1  0  3 ] (0.00000300)
[  0  0  0  0  0  0  1  1  0 ] (0.00000007)
[  0  0  0  0  0  0  1  1  1 ] (0.00000051)
[  0  0  0  0  0  0  1  1  2 ] (0.00000176)
[  0  0  0  0  0  0  1  2  0 ] (0.00000004)
[  0  0  0  0  0  0  1  2  1 ] (0.00000049)
[  0  0  0  0  0  0  1  3  0 ] (0.00000132)
[  0  0  0  0  0  0  2  0  0 ] (0.00000000)
[  0  0  0  0  0  0  2  0  1 ] (0.00000057)
[  0  0  0  0  0  0  2  0  2 ] (0.00000232)
[  0  0  0  0  0  0  2  1  0 ] (0.00000002)
[  0  0  0  0  0  0  2  1  1 ] (0.00000344)
[  0  0  0  0  0  0  2  2  0 ] (0.00000000)
[  0  0  0  0  0  0  3  0  0 ] (0.00000022)
[  0  0  0  0  0  0  3  0  1 ] (0.00001039)
[  0  0  0  0  0  0  3  1  0 ] (0.00000015)
[  0  0  0  0  0  0  4  0  0 ] (0.00000026)
[  0  0  0  0  0  1  0  0  0 ] (0.00000035)
[  0  0  0  0  0  1  0  0  1 ] (0.00000007)
[  0  0  0  0  0  1  0  0  2 ] (0.00000186)
[  0  0  0  0  0  1  0  0  3 ] (0.00000164)
[  0  0  0  0  0  1  0  1  0 ] (0.00000027)
[  0  0  0  0  0  1  0  1  1 ] (0.00000077)
[  0  0  0  0  0  1  0  1  2 ] (0.00000529)
[  0  0  0  0  0  1  0  2  0 ] (0.00000000)
[  0  0  0  0  0  1  0  2  1 ] (0.00000039)
[  0  0  0  0  0  1  0  3  0 ] (0.00000006)
[  0  0  0  0  0  1  1  0  0 ] (0.00000006)
[  0  0  0  0  0  1  1  0  1 ] (0.00000540)
[  0  0  0  0  0  1  1  0  2 ] (0.00000146)
[  0  0  0  0  0  1  1  1  0 ] (0.00000017)
[  0  0  0  0  0  1  1  1  1 ] (0.00000150)
[  0  0  0  0  0  1  1  2  0 ] (0.00000020)
[  0  0  0  0  0  1  2  0  0 ] (0.00000026)
[  0  0  0  0  0  1  2  0  1 ] (0.00000264)
[  0  0  0  0  0  1  2  1  0 ] (0.00000267)
[  0  0  0  0  0  1  3  0  0 ] (0.00000084)
