|  -954.736382139060 |   164.172762759365 

[  0  0  0  0  0  0  0  0  0 ] (0.00001863)
[  0  0  0  0  0  0  0  0  1 ] (0.00001172)
[  0  0  0  0  0  0  0  0  2 ] (0.00056093)
[  0  0  0  0  0  0  0  0  3 ] (0.00011716)
[  0  0  0  0  0  0  0  0  4 ] (0.00000182)
[  0  0  0  0  0  0  0  1  0 ] (0.00000130)
[  0  0  0  0  0  0  0  1  1 ] (0.00036920)
[  0  0  0  0  0  0  0  1  2 ] (0.00000720)
[  0  0  0  0  0  0  0  1  3 ] (0.00001748)
[  0  0  0  0  0  0  0  2  0 ] (0.00007014)
[  0  0  0  0  0  0  0  2  1 ] (0.00011538)
[  0  0  0  0  0  0  0  2  2 ] (0.00000000)
[  0  0  0  0  0  0  0  3  0 ] (0.00252073)
[  0  0  0  0  0  0  0  3  1 ] (0.00000214)
[  0  0  0  0  0  0  0  4  0 ] (0.00000316)
[  0  0  0  0  0  0  1  0  0 ] (0.00012531)
[  0  0  0  0  0  0  1  0  1 ] (0.00284857)
[  0  0  0  0  0  0  1  0  2 ] (0.00000417)
[  0  0  0  0  0  0  1  0  3 ] (0.00000094)
[  0  0  0  0  0  0  1  1  0 ] (0.00028951)
[  0  0  0  0  0  0  1  1  1 ] (0.00026106)
[  0  0  0  0  0  0  1  1  2 ] (0.00000357)
[  0  0  0  0  0  0  1  2  0 ] (0.00000226)
[  0  0  0  0  0  0  1  2  1 ] (0.00000184)
[  0  0  0  0  0  0  1  3  0 ] (0.00012170)
[  0  0  0  0  0  0  2  0  0 ] (0.00055783)
[  0  0  0  0  0  0  2  0  1 ] (0.00382492)
[  0  0  0  0  0  0  2  0  2 ] (0.00019028)
[  0  0  0  0  0  0  2  1  0 ] (0.00084860)
[  0  0  0  0  0  0  2  1  1 ] (0.00035566)
[  0  0  0  0  0  0  2  2  0 ] (0.00000044)
[  0  0  0  0  0  0  3  0  0 ] (0.00002747)
[  0  0  0  0  0  0  3  0  1 ] (0.00009135)
[  0  0  0  0  0  0  3  1  0 ] (0.00019271)
[  0  0  0  0  0  0  4  0  0 ] (0.00015090)
[  0  0  0  0  0  1  0  0  0 ] (0.00005171)
[  0  0  0  0  0  1  0  0  1 ] (0.00005166)
[  0  0  0  0  0  1  0  0  2 ] (0.00009015)
[  0  0  0  0  0  1  0  0  3 ] (0.00002720)
[  0  0  0  0  0  1  0  1  0 ] (0.00018262)
[  0  0  0  0  0  1  0  1  1 ] (0.00019303)
[  0  0  0  0  0  1  0  1  2 ] (0.00000077)
[  0  0  0  0  0  1  0  2  0 ] (0.00070772)
[  0  0  0  0  0  1  0  2  1 ] (0.00002596)
[  0  0  0  0  0  1  0  3  0 ] (0.00000117)
[  0  0  0  0  0  1  1  0  0 ] (0.00042848)
[  0  0  0  0  0  1  1  0  1 ] (0.00031543)
