|  -913.488218601500 |   247.403211552577 

[  0  0  0  0  0  0  0  0  0 ] (0.00000000)
[  0  0  0  0  0  0  0  0  1 ] (0.00000178)
[  0  0  0  0  0  0  0  0  2 ] (0.00001142)
[  0  0  0  0  0  0  0  0  3 ] (0.00011226)
[  0  0  0  0  0  0  0  0  4 ] (0.00000069)
[  0  0  0  0  0  0  0  0  5 ] (0.00000025)
[  0  0  0  0  0  0  0  1  0 ] (0.00000163)
[  0  0  0  0  0  0  0  1  1 ] (0.00005103)
[  0  0  0  0  0  0  0  1  2 ] (0.00129338)
[  0  0  0  0  0  0  0  1  3 ] (0.00000049)
[  0  0  0  0  0  0  0  1  4 ] (0.00002119)
[  0  0  0  0  0  0  0  2  0 ] (0.00001046)
[  0  0  0  0  0  0  0  2  1 ] (0.00018998)
[  0  0  0  0  0  0  0  2  2 ] (0.00015303)
[  0  0  0  0  0  0  0  2  3 ] (0.00000015)
[  0  0  0  0  0  0  0  3  0 ] (0.00000335)
[  0  0  0  0  0  0  0  3  1 ] (0.00000046)
[  0  0  0  0  0  0  0  3  2 ] (0.00002119)
[  0  0  0  0  0  0  0  4  0 ] (0.00001357)
[  0  0  0  0  0  0  0  4  1 ] (0.00000060)
[  0  0  0  0  0  0  0  5  0 ] (0.00000709)
[  0  0  0  0  0  0  1  0  0 ] (0.00003133)
[  0  0  0  0  0  0  1  0  1 ] (0.00009477)
[  0  0  0  0  0  0  1  0  2 ] (0.00040098)
[  0  0  0  0  0  0  1  0  3 ] (0.00000012)
[  0  0  0  0  0  0  1  0  4 ] (0.00000134)
[  0  0  0  0  0  0  1  1  0 ] (0.00015897)
[  0  0  0  0  0  0  1  1  1 ] (0.00000005)
[  0  0  0  0  0  0  1  1  2 ] (0.00003778)
[  0  0  0  0  0  0  1  1  3 ] (0.00000271)
[  0  0  0  0  0  0  1  2  0 ] (0.00000184)
[  0  0  0  0  0  0  1  2  1 ] (0.00009945)
[  0  0  0  0  0  0  1  2  2 ] (0.00005201)
[  0  0  0  0  0  0  1  3  0 ] (0.00001000)
[  0  0  0  0  0  0  1  3  1 ] (0.00000022)
[  0  0  0  0  0  0  1  4  0 ] (0.00004245)
[  0  0  0  0  0  0  2  0  0 ] (0.00000188)
[  0  0  0  0  0  0  2  0  1 ] (0.00000092)
[  0  0  0  0  0  0  2  0  2 ] (0.00000775)
[  0  0  0  0  0  0  2  0  3 ] (0.00000917)
[  0  0  0  0  0  0  2  1  0 ] (0.00000622)
[  0  0  0  0  0  0  2  1  1 ] (0.00004736)
[  0  0  0  0  0  0  2  1  2 ] (0.00000092)
[  0  0  0  0  0  0  2  2  0 ] (0.00001724)
[  0  0  0  0  0  0  2  2  1 ] (0.00002399)
[  0  0  0  0  0  0  2  3  0 ] (0.00000559)
[  0  0  0  0  0  0  3  0  0 ] (0.00004090)
[  0  0  0  0  0  0  3  0  1 ] (0.00018450)
[  0  0  0  0  0  0  3  0  2 ] (0.00002534)
[  0  0  0  0  0  0  3  1  0 ] (0.00020393)
[  0  0  0  0  0  0  3  1  1 ] (0.00001557)
[  0  0  0  0  0  0  3  2  0 ] (0.00000024)
[  0  0  0  0  0  0  4  0  0 ] (0.00000242)
[  0  0  0  0  0  0  4  0  1 ] (0.00001469)
[  0  0  0  0  0  0  4  1  0 ] (0.00000017)
[  0  0  0  0  0  0  5  0  0 ] (0.00000015)
[  0  0  0  0  0  1  0  0  0 ] (0.00000105)
[  0  0  0  0  0  1  0  0  1 ] (0.00006639)
[  0  0  0  0  0  1  0  0  2 ] (0.00000604)
[  0  0  0  0  0  1  0  0  3 ] (0.00002116)
[  0  0  0  0  0  1  0  0  4 ] (0.00001522)
[  0  0  0  0  0  1  0  1  0 ] (0.00001346)
[  0  0  0  0  0  1  0  1  1 ] (0.00061072)
[  0  0  0  0  0  1  0  1  2 ] (0.00000232)
[  0  0  0  0  0  1  0  1  3 ] (0.00002067)
[  0  0  0  0  0  1  0  2  0 ] (0.00000535)
[  0  0  0  0  0  1  0  2  1 ] (0.00000439)
[  0  0  0  0  0  1  0  2  2 ] (0.00000128)
[  0  0  0  0  0  1  0  3  0 ] (0.00008274)
[  0  0  0  0  0  1  0  3  1 ] (0.00000065)
[  0  0  0  0  0  1  0  4  0 ] (0.00001139)
[  0  0  0  0  0  1  1  0  0 ] (0.00003275)
[  0  0  0  0  0  1  1  0  1 ] (0.00007660)
[  0  0  0  0  0  1  1  0  2 ] (0.00000005)
[  0  0  0  0  0  1  1  0  3 ] (0.00000200)
[  0  0  0  0  0  1  1  1  0 ] (0.00011147)
[  0  0  0  0  0  1  1  1  1 ] (0.00001099)
[  0  0  0  0  0  1  1  1  2 ] (0.00000547)
[  0  0  0  0  0  1  1  2  0 ] (0.00000042)
[  0  0  0  0  0  1  1  2  1 ] (0.00000160)
[  0  0  0  0  0  1  1  3  0 ] (0.00000108)
[  0  0  0  0  0  1  2  0  0 ] (0.00002364)
[  0  0  0  0  0  1  2  0  1 ] (0.00067850)
[  0  0  0  0  0  1  2  0  2 ] (0.00001700)
[  0  0  0  0  0  1  2  1  0 ] (0.00223654)
[  0  0  0  0  0  1  2  1  1 ] (0.00029475)
[  0  0  0  0  0  1  2  2  0 ] (0.00000000)
[  0  0  0  0  0  1  3  0  0 ] (0.00002431)
[  0  0  0  0  0  1  3  0  1 ] (0.00000799)
[  0  0  0  0  0  1  3  1  0 ] (0.00000014)
[  0  0  0  0  0  1  4  0  0 ] (0.00012817)
[  0  0  0  0  0  2  0  0  0 ] (0.00001752)
[  0  0  0  0  0  2  0  0  1 ] (0.00001156)
[  0  0  0  0  0  2  0  0  2 ] (0.00000021)
[  0  0  0  0  0  2  0  0  3 ] (0.00002881)
[  0  0  0  0  0  2  0  1  0 ] (0.00026652)
[  0  0  0  0  0  2  0  1  1 ] (0.00011418)
[  0  0  0  0  0  2  0  1  2 ] (0.00000000)
[  0  0  0  0  0  2  0  2  0 ] (0.00000380)
[  0  0  0  0  0  2  0  2  1 ] (0.00006485)
[  0  0  0  0  0  2  0  3  0 ] (0.00006832)
[  0  0  0  0  0  2  1  0  0 ] (0.00009553)
[  0  0  0  0  0  2  1  0  1 ] (0.00698281)
[  0  0  0  0  0  2  1  0  2 ] (0.00040950)
[  0  0  0  0  0  2  1  1  0 ] (0.00282728)
[  0  0  0  0  0  2  1  1  1 ] (0.00021233)
[  0  0  0  0  0  2  1  2  0 ] (0.00000750)
[  0  0  0  0  0  2  2  0  0 ] (0.00001234)
[  0  0  0  0  0  2  2  0  1 ] (0.00000317)
[  0  0  0  0  0  2  2  1  0 ] (0.00014010)
[  0  0  0  0  0  2  3  0  0 ] (0.00275734)
[  0  0  0  0  0  3  0  0  0 ] (0.00000035)
[  0  0  0  0  0  3  0  0  1 ] (0.00026184)
[  0  0  0  0  0  3  0  0  2 ] (0.00019400)
[  0  0  0  0  0  3  0  1  0 ] (0.00052174)
[  0  0  0  0  0  3  0  1  1 ] (0.00004043)
[  0  0  0  0  0  3  0  2  0 ] (0.00000000)
[  0  0  0  0  0  3  1  0  0 ] (0.00000027)
[  0  0  0  0  0  3  1  0  1 ] (0.00005535)
[  0  0  0  0  0  3  1  1  0 ] (0.00002109)
[  0  0  0  0  0  3  2  0  0 ] (0.00488970)
[  0  0  0  0  0  4  0  0  0 ] (0.00000274)
[  0  0  0  0  0  4  0  0  1 ] (0.00009869)
[  0  0  0  0  0  4  0  1  0 ] (0.00010312)
[  0  0  0  0  0  4  1  0  0 ] (0.00000782)
[  0  0  0  0  0  5  0  0  0 ] (0.00114494)
[  0  0  0  0  1  0  0  0  0 ] (0.00001798)
[  0  0  0  0  1  0  0  0  1 ] (0.00007453)
[  0  0  0  0  1  0  0  0  2 ] (0.00086953)
[  0  0  0  0  1  0  0  0  3 ] (0.00011980)
[  0  0  0  0  1  0  0  0  4 ] (0.00001875)
[  0  0  0  0  1  0  0  1  0 ] (0.00000864)
[  0  0  0  0  1  0  0  1  1 ] (0.00010505)
[  0  0  0  0  1  0  0  1  2 ] (0.00001589)
[  0  0  0  0  1  0  0  1  3 ] (0.00000620)
[  0  0  0  0  1  0  0  2  0 ] (0.00053359)
[  0  0  0  0  1  0  0  2  1 ] (0.00011619)
[  0  0  0  0  1  0  0  2  2 ] (0.00003940)
[  0  0  0  0  1  0  0  3  0 ] (0.03429779)
[  0  0  0  0  1  0  0  3  1 ] (0.00156884)
[  0  0  0  0  1  0  0  4  0 ] (0.00015840)
[  0  0  0  0  1  0  1  0  0 ] (0.00010011)
[  0  0  0  0  1  0  1  0  1 ] (0.00000740)
[  0  0  0  0  1  0  1  0  2 ] (0.00039048)
[  0  0  0  0  1  0  1  0  3 ] (0.00000165)
[  0  0  0  0  1  0  1  1  0 ] (0.00000245)
[  0  0  0  0  1  0  1  1  1 ] (0.00000139)
[  0  0  0  0  1  0  1  1  2 ] (0.00000895)
[  0  0  0  0  1  0  1  2  0 ] (0.00013814)
[  0  0  0  0  1  0  1  2  1 ] (0.00013886)
[  0  0  0  0  1  0  1  3  0 ] (0.00124258)
[  0  0  0  0  1  0  2  0  0 ] (0.00008662)
[  0  0  0  0  1  0  2  0  1 ] (0.00000011)
[  0  0  0  0  1  0  2  0  2 ] (0.00000646)
[  0  0  0  0  1  0  2  1  0 ] (0.00114675)
[  0  0  0  0  1  0  2  1  1 ] (0.00012662)
[  0  0  0  0  1  0  2  2  0 ] (0.00001749)
[  0  0  0  0  1  0  3  0  0 ] (0.00062684)
[  0  0  0  0  1  0  3  0  1 ] (0.00006150)
[  0  0  0  0  1  0  3  1  0 ] (0.00000108)
[  0  0  0  0  1  0  4  0  0 ] (0.00000192)
[  0  0  0  0  1  1  0  0  0 ] (0.00000630)
[  0  0  0  0  1  1  0  0  1 ] (0.00000035)
[  0  0  0  0  1  1  0  0  2 ] (0.00369897)
[  0  0  0  0  1  1  0  0  3 ] (0.00000708)
[  0  0  0  0  1  1  0  1  0 ] (0.00006003)
[  0  0  0  0  1  1  0  1  1 ] (0.00006344)
[  0  0  0  0  1  1  0  1  2 ] (0.00001192)
[  0  0  0  0  1  1  0  2  0 ] (0.00015255)
[  0  0  0  0  1  1  0  2  1 ] (0.00001114)
[  0  0  0  0  1  1  0  3  0 ] (0.00017191)
[  0  0  0  0  1  1  1  0  0 ] (0.00023742)
[  0  0  0  0  1  1  1  0  1 ] (0.00000398)
[  0  0  0  0  1  1  1  0  2 ] (0.00000556)
[  0  0  0  0  1  1  1  1  0 ] (0.00007286)
[  0  0  0  0  1  1  1  1  1 ] (0.00016481)
[  0  0  0  0  1  1  1  2  0 ] (0.00035270)
[  0  0  0  0  1  1  2  0  0 ] (0.00006530)
[  0  0  0  0  1  1  2  0  1 ] (0.00000956)
[  0  0  0  0  1  1  2  1  0 ] (0.00001417)
[  0  0  0  0  1  1  3  0  0 ] (0.00178056)
[  0  0  0  0  1  2  0  0  0 ] (0.00000118)
[  0  0  0  0  1  2  0  0  1 ] (0.00000328)
[  0  0  0  0  1  2  0  0  2 ] (0.00035607)
[  0  0  0  0  1  2  0  1  0 ] (0.00000062)
[  0  0  0  0  1  2  0  1  1 ] (0.00024576)
[  0  0  0  0  1  2  0  2  0 ] (0.00042215)
[  0  0  0  0  1  2  1  0  0 ] (0.00015229)
[  0  0  0  0  1  2  1  0  1 ] (0.00002129)
[  0  0  0  0  1  2  1  1  0 ] (0.00002542)
[  0  0  0  0  1  2  2  0  0 ] (0.00248409)
[  0  0  0  0  1  3  0  0  0 ] (0.00000300)
[  0  0  0  0  1  3  0  0  1 ] (0.00000371)
[  0  0  0  0  1  3  0  1  0 ] (0.00084466)
[  0  0  0  0  1  3  1  0  0 ] (0.00002517)
[  0  0  0  0  1  4  0  0  0 ] (0.00002485)
[  0  0  0  0  2  0  0  0  0 ] (0.00001229)
[  0  0  0  0  2  0  0  0  1 ] (0.00008979)
[  0  0  0  0  2  0  0  0  2 ] (0.00008110)
[  0  0  0  0  2  0  0  0  3 ] (0.00003660)
[  0  0  0  0  2  0  0  1  0 ] (0.00096439)
[  0  0  0  0  2  0  0  1  1 ] (0.00142587)
[  0  0  0  0  2  0  0  1  2 ] (0.00002810)
[  0  0  0  0  2  0  0  2  0 ] (0.00001435)
[  0  0  0  0  2  0  0  2  1 ] (0.00000079)
[  0  0  0  0  2  0  0  3  0 ] (0.00003301)
[  0  0  0  0  2  0  1  0  0 ] (0.00049204)
[  0  0  0  0  2  0  1  0  1 ] (0.00661871)
[  0  0  0  0  2  0  1  0  2 ] (0.00096639)
[  0  0  0  0  2  0  1  1  0 ] (0.01415221)
[  0  0  0  0  2  0  1  1  1 ] (0.00183115)
[  0  0  0  0  2  0  1  2  0 ] (0.00010700)
[  0  0  0  0  2  0  2  0  0 ] (0.00001649)
[  0  0  0  0  2  0  2  0  1 ] (0.00004123)
[  0  0  0  0  2  0  2  1  0 ] (0.00113662)
