|  -934.398556100150 |   226.492874053926 

[  0  0  0  0  0  0  0  0  0 ] (0.00000007)
[  0  0  0  0  0  0  0  0  1 ] (0.00000300)
[  0  0  0  0  0  0  0  0  2 ] (0.00000494)
[  0  0  0  0  0  0  0  0  3 ] (0.00002689)
[  0  0  0  0  0  0  0  0  4 ] (0.00000633)
[  0  0  0  0  0  0  0  0  5 ] (0.00000008)
[  0  0  0  0  0  0  0  1  0 ] (0.00000109)
[  0  0  0  0  0  0  0  1  1 ] (0.00000589)
[  0  0  0  0  0  0  0  1  2 ] (0.00000022)
[  0  0  0  0  0  0  0  1  3 ] (0.00000005)
[  0  0  0  0  0  0  0  1  4 ] (0.00000008)
[  0  0  0  0  0  0  0  2  0 ] (0.00007006)
[  0  0  0  0  0  0  0  2  1 ] (0.00048000)
[  0  0  0  0  0  0  0  2  2 ] (0.00007339)
[  0  0  0  0  0  0  0  2  3 ] (0.00001281)
[  0  0  0  0  0  0  0  3  0 ] (0.00014352)
[  0  0  0  0  0  0  0  3  1 ] (0.00002574)
[  0  0  0  0  0  0  0  3  2 ] (0.00000256)
[  0  0  0  0  0  0  0  4  0 ] (0.00000002)
[  0  0  0  0  0  0  0  4  1 ] (0.00000004)
[  0  0  0  0  0  0  0  5  0 ] (0.00000902)
[  0  0  0  0  0  0  1  0  0 ] (0.00001493)
[  0  0  0  0  0  0  1  0  1 ] (0.00002617)
[  0  0  0  0  0  0  1  0  2 ] (0.00001988)
[  0  0  0  0  0  0  1  0  3 ] (0.00000589)
[  0  0  0  0  0  0  1  0  4 ] (0.00000021)
[  0  0  0  0  0  0  1  1  0 ] (0.00000880)
[  0  0  0  0  0  0  1  1  1 ] (0.00001709)
[  0  0  0  0  0  0  1  1  2 ] (0.00000156)
[  0  0  0  0  0  0  1  1  3 ] (0.00000059)
[  0  0  0  0  0  0  1  2  0 ] (0.00001478)
[  0  0  0  0  0  0  1  2  1 ] (0.00009489)
[  0  0  0  0  0  0  1  2  2 ] (0.00000350)
[  0  0  0  0  0  0  1  3  0 ] (0.00001208)
[  0  0  0  0  0  0  1  3  1 ] (0.00000108)
[  0  0  0  0  0  0  1  4  0 ] (0.00000766)
[  0  0  0  0  0  0  2  0  0 ] (0.00000130)
[  0  0  0  0  0  0  2  0  1 ] (0.00006060)
[  0  0  0  0  0  0  2  0  2 ] (0.00000030)
[  0  0  0  0  0  0  2  0  3 ] (0.00000037)
[  0  0  0  0  0  0  2  1  0 ] (0.00003390)
[  0  0  0  0  0  0  2  1  1 ] (0.00001754)
[  0  0  0  0  0  0  2  1  2 ] (0.00000011)
[  0  0  0  0  0  0  2  2  0 ] (0.00000007)
[  0  0  0  0  0  0  2  2  1 ] (0.00000000)
[  0  0  0  0  0  0  2  3  0 ] (0.00001271)
[  0  0  0  0  0  0  3  0  0 ] (0.00000004)
[  0  0  0  0  0  0  3  0  1 ] (0.00015644)
[  0  0  0  0  0  0  3  0  2 ] (0.00000147)
[  0  0  0  0  0  0  3  1  0 ] (0.00004017)
[  0  0  0  0  0  0  3  1  1 ] (0.00000166)
[  0  0  0  0  0  0  3  2  0 ] (0.00000901)
[  0  0  0  0  0  0  4  0  0 ] (0.00016928)
[  0  0  0  0  0  0  4  0  1 ] (0.00000550)
[  0  0  0  0  0  0  4  1  0 ] (0.00000085)
[  0  0  0  0  0  0  5  0  0 ] (0.00000380)
[  0  0  0  0  0  1  0  0  0 ] (0.00000097)
[  0  0  0  0  0  1  0  0  1 ] (0.00019954)
[  0  0  0  0  0  1  0  0  2 ] (0.00014336)
[  0  0  0  0  0  1  0  0  3 ] (0.00000048)
[  0  0  0  0  0  1  0  0  4 ] (0.00000003)
[  0  0  0  0  0  1  0  1  0 ] (0.00001435)
