|  -849.095528620094 |   311.795901533983 

[  0  0  0  0  0  0  0  0  0 ] (0.00000087)
[  0  0  0  0  0  0  0  0  1 ] (0.00001464)
[  0  0  0  0  0  0  0  0  2 ] (0.00002807)
[  0  0  0  0  0  0  0  0  3 ] (0.00010230)
[  0  0  0  0  0  0  0  0  4 ] (0.00077824)
[  0  0  0  0  0  0  0  0  5 ] (0.00000461)
[  0  0  0  0  0  0  0  1  0 ] (0.00000534)
[  0  0  0  0  0  0  0  1  1 ] (0.00000192)
[  0  0  0  0  0  0  0  1  2 ] (0.00007604)
[  0  0  0  0  0  0  0  1  3 ] (0.00101436)
[  0  0  0  0  0  0  0  1  4 ] (0.00004549)
[  0  0  0  0  0  0  0  2  0 ] (0.00006048)
[  0  0  0  0  0  0  0  2  1 ] (0.00036626)
[  0  0  0  0  0  0  0  2  2 ] (0.00018852)
[  0  0  0  0  0  0  0  2  3 ] (0.00003266)
[  0  0  0  0  0  0  0  3  0 ] (0.00000764)
[  0  0  0  0  0  0  0  3  1 ] (0.00070581)
[  0  0  0  0  0  0  0  3  2 ] (0.00012990)
[  0  0  0  0  0  0  0  4  0 ] (0.00038862)
[  0  0  0  0  0  0  0  4  1 ] (0.00037613)
[  0  0  0  0  0  0  0  5  0 ] (0.00007324)
[  0  0  0  0  0  0  1  0  0 ] (0.00000363)
[  0  0  0  0  0  0  1  0  1 ] (0.00000092)
[  0  0  0  0  0  0  1  0  2 ] (0.00004769)
[  0  0  0  0  0  0  1  0  3 ] (0.00711730)
[  0  0  0  0  0  0  1  0  4 ] (0.00010870)
[  0  0  0  0  0  0  1  1  0 ] (0.00000503)
[  0  0  0  0  0  0  1  1  1 ] (0.00035822)
[  0  0  0  0  0  0  1  1  2 ] (0.00009949)
[  0  0  0  0  0  0  1  1  3 ] (0.00002612)
[  0  0  0  0  0  0  1  2  0 ] (0.00020840)
[  0  0  0  0  0  0  1  2  1 ] (0.00385949)
[  0  0  0  0  0  0  1  2  2 ] (0.00076474)
[  0  0  0  0  0  0  1  3  0 ] (0.00038802)
[  0  0  0  0  0  0  1  3  1 ] (0.00005763)
[  0  0  0  0  0  0  1  4  0 ] (0.00010387)
[  0  0  0  0  0  0  2  0  0 ] (0.00000736)
[  0  0  0  0  0  0  2  0  1 ] (0.00000504)
[  0  0  0  0  0  0  2  0  2 ] (0.00036697)
[  0  0  0  0  0  0  2  0  3 ] (0.00001189)
[  0  0  0  0  0  0  2  1  0 ] (0.00002364)
[  0  0  0  0  0  0  2  1  1 ] (0.00094387)
[  0  0  0  0  0  0  2  1  2 ] (0.00033608)
[  0  0  0  0  0  0  2  2  0 ] (0.00019356)
[  0  0  0  0  0  0  2  2  1 ] (0.00000049)
[  0  0  0  0  0  0  2  3  0 ] (0.00007673)
[  0  0  0  0  0  0  3  0  0 ] (0.00001831)
[  0  0  0  0  0  0  3  0  1 ] (0.00010661)
[  0  0  0  0  0  0  3  0  2 ] (0.00007345)
[  0  0  0  0  0  0  3  1  0 ] (0.00015936)
