|  -900.180983719046 |   260.710446435031 

[  0  0  0  0  0  0  0  0  0 ] (0.00000001)
[  0  0  0  0  0  0  0  0  1 ] (0.00000428)
[  0  0  0  0  0  0  0  0  2 ] (0.00002923)
[  0  0  0  0  0  0  0  0  3 ] (0.00045605)
[  0  0  0  0  0  0  0  0  4 ] (0.00000278)
[  0  0  0  0  0  0  0  0  5 ] (0.00000014)
[  0  0  0  0  0  0  0  1  0 ] (0.00001490)
[  0  0  0  0  0  0  0  1  1 ] (0.00134324)
[  0  0  0  0  0  0  0  1  2 ] (0.00006657)
[  0  0  0  0  0  0  0  1  3 ] (0.00000776)
[  0  0  0  0  0  0  0  1  4 ] (0.00000002)
[  0  0  0  0  0  0  0  2  0 ] (0.00007957)
[  0  0  0  0  0  0  0  2  1 ] (0.00001203)
[  0  0  0  0  0  0  0  2  2 ] (0.00000513)
[  0  0  0  0  0  0  0  2  3 ] (0.00000011)
[  0  0  0  0  0  0  0  3  0 ] (0.00000185)
[  0  0  0  0  0  0  0  3  1 ] (0.00001652)
[  0  0  0  0  0  0  0  3  2 ] (0.00000007)
[  0  0  0  0  0  0  0  4  0 ] (0.00407008)
[  0  0  0  0  0  0  0  4  1 ] (0.00138912)
[  0  0  0  0  0  0  0  5  0 ] (0.00001997)
[  0  0  0  0  0  0  1  0  0 ] (0.00000657)
[  0  0  0  0  0  0  1  0  1 ] (0.00010315)
[  0  0  0  0  0  0  1  0  2 ] (0.00010707)
[  0  0  0  0  0  0  1  0  3 ] (0.00000141)
[  0  0  0  0  0  0  1  0  4 ] (0.00000139)
[  0  0  0  0  0  0  1  1  0 ] (0.00328129)
[  0  0  0  0  0  0  1  1  1 ] (0.01493797)
[  0  0  0  0  0  0  1  1  2 ] (0.00165983)
[  0  0  0  0  0  0  1  1  3 ] (0.00031988)
[  0  0  0  0  0  0  1  2  0 ] (0.00079710)
[  0  0  0  0  0  0  1  2  1 ] (0.00007270)
[  0  0  0  0  0  0  1  2  2 ] (0.00004311)
[  0  0  0  0  0  0  1  3  0 ] (0.00034651)
[  0  0  0  0  0  0  1  3  1 ] (0.00004271)
[  0  0  0  0  0  0  1  4  0 ] (0.00136318)
[  0  0  0  0  0  0  2  0  0 ] (0.00001008)
[  0  0  0  0  0  0  2  0  1 ] (0.00011710)
[  0  0  0  0  0  0  2  0  2 ] (0.00007736)
[  0  0  0  0  0  0  2  0  3 ] (0.00000181)
[  0  0  0  0  0  0  2  1  0 ] (0.00061257)
[  0  0  0  0  0  0  2  1  1 ] (0.00023909)
[  0  0  0  0  0  0  2  1  2 ] (0.00011147)
[  0  0  0  0  0  0  2  2  0 ] (0.00180958)
[  0  0  0  0  0  0  2  2  1 ] (0.00031643)
[  0  0  0  0  0  0  2  3  0 ] (0.00000277)
[  0  0  0  0  0  0  3  0  0 ] (0.00004349)
[  0  0  0  0  0  0  3  0  1 ] (0.00181305)
[  0  0  0  0  0  0  3  0  2 ] (0.00008690)
[  0  0  0  0  0  0  3  1  0 ] (0.00877885)
[  0  0  0  0  0  0  3  1  1 ] (0.00201908)
[  0  0  0  0  0  0  3  2  0 ] (0.00008589)
[  0  0  0  0  0  0  4  0  0 ] (0.00081023)
[  0  0  0  0  0  0  4  0  1 ] (0.00019748)
[  0  0  0  0  0  0  4  1  0 ] (0.00049403)
[  0  0  0  0  0  0  5  0  0 ] (0.00001446)
[  0  0  0  0  0  1  0  0  0 ] (0.00000555)
[  0  0  0  0  0  1  0  0  1 ] (0.00001453)
[  0  0  0  0  0  1  0  0  2 ] (0.00002293)
[  0  0  0  0  0  1  0  0  3 ] (0.00027121)
[  0  0  0  0  0  1  0  0  4 ] (0.00001403)
[  0  0  0  0  0  1  0  1  0 ] (0.00000136)
[  0  0  0  0  0  1  0  1  1 ] (0.00019894)
[  0  0  0  0  0  1  0  1  2 ] (0.00005186)
[  0  0  0  0  0  1  0  1  3 ] (0.00000360)
[  0  0  0  0  0  1  0  2  0 ] (0.00308980)
