|  -988.763778458588 |   172.127651695489 

[  0  0  0  0  0  0  0  0  0 ] (0.00001350)
[  0  0  0  0  0  0  0  0  1 ] (0.00019711)
[  0  0  0  0  0  0  0  0  2 ] (0.00045623)
[  0  0  0  0  0  0  0  0  3 ] (0.00004148)
[  0  0  0  0  0  0  0  0  4 ] (0.00000039)
[  0  0  0  0  0  0  0  0  5 ] (0.00000048)
[  0  0  0  0  0  0  0  1  0 ] (0.00000253)
[  0  0  0  0  0  0  0  1  1 ] (0.00029687)
[  0  0  0  0  0  0  0  1  2 ] (0.00001219)
[  0  0  0  0  0  0  0  1  3 ] (0.00000463)
[  0  0  0  0  0  0  0  1  4 ] (0.00000046)
[  0  0  0  0  0  0  0  2  0 ] (0.00031972)
[  0  0  0  0  0  0  0  2  1 ] (0.00000871)
[  0  0  0  0  0  0  0  2  2 ] (0.00000005)
[  0  0  0  0  0  0  0  2  3 ] (0.00000162)
[  0  0  0  0  0  0  0  3  0 ] (0.00001134)
[  0  0  0  0  0  0  0  3  1 ] (0.00000893)
[  0  0  0  0  0  0  0  3  2 ] (0.00000002)
[  0  0  0  0  0  0  0  4  0 ] (0.00001009)
[  0  0  0  0  0  0  0  4  1 ] (0.00000369)
[  0  0  0  0  0  0  0  5  0 ] (0.00000417)
[  0  0  0  0  0  0  1  0  0 ] (0.00001652)
[  0  0  0  0  0  0  1  0  1 ] (0.00157865)
[  0  0  0  0  0  0  1  0  2 ] (0.00002206)
[  0  0  0  0  0  0  1  0  3 ] (0.00000685)
[  0  0  0  0  0  0  1  0  4 ] (0.00000323)
[  0  0  0  0  0  0  1  1  0 ] (0.00007363)
[  0  0  0  0  0  0  1  1  1 ] (0.00002121)
[  0  0  0  0  0  0  1  1  2 ] (0.00000007)
[  0  0  0  0  0  0  1  1  3 ] (0.00000008)
[  0  0  0  0  0  0  1  2  0 ] (0.00018631)
[  0  0  0  0  0  0  1  2  1 ] (0.00004071)
[  0  0  0  0  0  0  1  2  2 ] (0.00000077)
[  0  0  0  0  0  0  1  3  0 ] (0.00025812)
[  0  0  0  0  0  0  1  3  1 ] (0.00001203)
[  0  0  0  0  0  0  1  4  0 ] (0.00000021)
[  0  0  0  0  0  0  2  0  0 ] (0.00030386)
[  0  0  0  0  0  0  2  0  1 ] (0.00024659)
[  0  0  0  0  0  0  2  0  2 ] (0.00001427)
[  0  0  0  0  0  0  2  0  3 ] (0.00001154)
[  0  0  0  0  0  0  2  1  0 ] (0.00003873)
[  0  0  0  0  0  0  2  1  1 ] (0.00000471)
[  0  0  0  0  0  0  2  1  2 ] (0.00000013)
[  0  0  0  0  0  0  2  2  0 ] (0.00001067)
[  0  0  0  0  0  0  2  2  1 ] (0.00000217)
[  0  0  0  0  0  0  2  3  0 ] (0.00000108)
[  0  0  0  0  0  0  3  0  0 ] (0.02361485)
[  0  0  0  0  0  0  3  0  1 ] (0.00100047)
[  0  0  0  0  0  0  3  0  2 ] (0.00002199)
[  0  0  0  0  0  0  3  1  0 ] (0.00000008)
[  0  0  0  0  0  0  3  1  1 ] (0.00000068)
[  0  0  0  0  0  0  3  2  0 ] (0.00000301)
[  0  0  0  0  0  0  4  0  0 ] (0.00000098)
[  0  0  0  0  0  0  4  0  1 ] (0.00001073)
