| -1022.220258258456 |   138.671171895620 

[  0  0  0  0  0  0  0  0  0 ] (0.00002790)
[  0  0  0  0  0  0  0  0  1 ] (0.00002933)
[  0  0  0  0  0  0  0  0  2 ] (0.00024639)
[  0  0  0  0  0  0  0  0  3 ] (0.00001992)
[  0  0  0  0  0  0  0  0  4 ] (0.00000031)
[  0  0  0  0  0  0  0  0  5 ] (0.00000021)
[  0  0  0  0  0  0  0  1  0 ] (0.00000733)
[  0  0  0  0  0  0  0  1  1 ] (0.00003714)
[  0  0  0  0  0  0  0  1  2 ] (0.00001519)
[  0  0  0  0  0  0  0  1  3 ] (0.00000859)
[  0  0  0  0  0  0  0  1  4 ] (0.00000032)
[  0  0  0  0  0  0  0  2  0 ] (0.00015772)
[  0  0  0  0  0  0  0  2  1 ] (0.00001526)
[  0  0  0  0  0  0  0  2  2 ] (0.00000041)
[  0  0  0  0  0  0  0  2  3 ] (0.00000005)
[  0  0  0  0  0  0  0  3  0 ] (0.00000798)
[  0  0  0  0  0  0  0  3  1 ] (0.00000025)
[  0  0  0  0  0  0  0  3  2 ] (0.00000025)
[  0  0  0  0  0  0  0  4  0 ] (0.00000004)
[  0  0  0  0  0  0  0  4  1 ] (0.00000003)
[  0  0  0  0  0  0  0  5  0 ] (0.00000141)
[  0  0  0  0  0  0  1  0  0 ] (0.00000006)
[  0  0  0  0  0  0  1  0  1 ] (0.00000001)
[  0  0  0  0  0  0  1  0  2 ] (0.00000096)
[  0  0  0  0  0  0  1  0  3 ] (0.00000004)
[  0  0  0  0  0  0  1  0  4 ] (0.00000002)
[  0  0  0  0  0  0  1  1  0 ] (0.00001863)
[  0  0  0  0  0  0  1  1  1 ] (0.00001233)
[  0  0  0  0  0  0  1  1  2 ] (0.00000015)
[  0  0  0  0  0  0  1  1  3 ] (0.00000001)
[  0  0  0  0  0  0  1  2  0 ] (0.00004904)
[  0  0  0  0  0  0  1  2  1 ] (0.00000318)
[  0  0  0  0  0  0  1  2  2 ] (0.00000015)
[  0  0  0  0  0  0  1  3  0 ] (0.00000450)
[  0  0  0  0  0  0  1  3  1 ] (0.00000020)
[  0  0  0  0  0  0  1  4  0 ] (0.00000034)
[  0  0  0  0  0  0  2  0  0 ] (0.00008961)
[  0  0  0  0  0  0  2  0  1 ] (0.00000390)
[  0  0  0  0  0  0  2  0  2 ] (0.00000038)
[  0  0  0  0  0  0  2  0  3 ] (0.00000001)
[  0  0  0  0  0  0  2  1  0 ] (0.00001244)
[  0  0  0  0  0  0  2  1  1 ] (0.00000030)
[  0  0  0  0  0  0  2  1  2 ] (0.00000002)
[  0  0  0  0  0  0  2  2  0 ] (0.00000025)
[  0  0  0  0  0  0  2  2  1 ] (0.00000046)
[  0  0  0  0  0  0  2  3  0 ] (0.00000003)
[  0  0  0  0  0  0  3  0  0 ] (0.00001939)
[  0  0  0  0  0  0  3  0  1 ] (0.00000002)
[  0  0  0  0  0  0  3  0  2 ] (0.00000049)
[  0  0  0  0  0  0  3  1  0 ] (0.00000746)
[  0  0  0  0  0  0  3  1  1 ] (0.00000000)
[  0  0  0  0  0  0  3  2  0 ] (0.00000113)
