|  -953.368355968699 |   207.523074185377 

[  0  0  0  0  0  0  0  0  0 ] (0.00000158)
[  0  0  0  0  0  0  0  0  1 ] (0.00000024)
[  0  0  0  0  0  0  0  0  2 ] (0.00004563)
[  0  0  0  0  0  0  0  0  3 ] (0.00012045)
[  0  0  0  0  0  0  0  0  4 ] (0.00000001)
[  0  0  0  0  0  0  0  0  5 ] (0.00000000)
[  0  0  0  0  0  0  0  1  0 ] (0.00002980)
[  0  0  0  0  0  0  0  1  1 ] (0.00044405)
[  0  0  0  0  0  0  0  1  2 ] (0.00007302)
[  0  0  0  0  0  0  0  1  3 ] (0.00000610)
[  0  0  0  0  0  0  0  1  4 ] (0.00000061)
[  0  0  0  0  0  0  0  2  0 ] (0.00059924)
[  0  0  0  0  0  0  0  2  1 ] (0.00026412)
[  0  0  0  0  0  0  0  2  2 ] (0.00001208)
[  0  0  0  0  0  0  0  2  3 ] (0.00000936)
[  0  0  0  0  0  0  0  3  0 ] (0.00011718)
[  0  0  0  0  0  0  0  3  1 ] (0.00004882)
[  0  0  0  0  0  0  0  3  2 ] (0.00000057)
[  0  0  0  0  0  0  0  4  0 ] (0.00000249)
[  0  0  0  0  0  0  0  4  1 ] (0.00000001)
[  0  0  0  0  0  0  0  5  0 ] (0.00002153)
[  0  0  0  0  0  0  1  0  0 ] (0.00001314)
[  0  0  0  0  0  0  1  0  1 ] (0.00038309)
[  0  0  0  0  0  0  1  0  2 ] (0.00007443)
[  0  0  0  0  0  0  1  0  3 ] (0.00000049)
[  0  0  0  0  0  0  1  0  4 ] (0.00000075)
[  0  0  0  0  0  0  1  1  0 ] (0.00000067)
[  0  0  0  0  0  0  1  1  1 ] (0.00001275)
[  0  0  0  0  0  0  1  1  2 ] (0.00000936)
[  0  0  0  0  0  0  1  1  3 ] (0.00000079)
[  0  0  0  0  0  0  1  2  0 ] (0.00525023)
[  0  0  0  0  0  0  1  2  1 ] (0.00071008)
[  0  0  0  0  0  0  1  2  2 ] (0.00000299)
[  0  0  0  0  0  0  1  3  0 ] (0.00000080)
[  0  0  0  0  0  0  1  3  1 ] (0.00000051)
[  0  0  0  0  0  0  1  4  0 ] (0.00000268)
[  0  0  0  0  0  0  2  0  0 ] (0.00008651)
[  0  0  0  0  0  0  2  0  1 ] (0.00159841)
[  0  0  0  0  0  0  2  0  2 ] (0.00019534)
[  0  0  0  0  0  0  2  0  3 ] (0.00006252)
[  0  0  0  0  0  0  2  1  0 ] (0.00003572)
[  0  0  0  0  0  0  2  1  1 ] (0.00000784)
[  0  0  0  0  0  0  2  1  2 ] (0.00000022)
[  0  0  0  0  0  0  2  2  0 ] (0.00070417)
[  0  0  0  0  0  0  2  2  1 ] (0.00014465)
[  0  0  0  0  0  0  2  3  0 ] (0.00000001)
[  0  0  0  0  0  0  3  0  0 ] (0.00010912)
[  0  0  0  0  0  0  3  0  1 ] (0.00002032)
[  0  0  0  0  0  0  3  0  2 ] (0.00001016)
[  0  0  0  0  0  0  3  1  0 ] (0.00001902)
[  0  0  0  0  0  0  3  1  1 ] (0.00000943)
[  0  0  0  0  0  0  3  2  0 ] (0.00038069)
[  0  0  0  0  0  0  4  0  0 ] (0.00000028)
[  0  0  0  0  0  0  4  0  1 ] (0.00000036)
[  0  0  0  0  0  0  4  1  0 ] (0.00000203)
[  0  0  0  0  0  0  5  0  0 ] (0.00002458)
[  0  0  0  0  0  1  0  0  0 ] (0.00001977)
[  0  0  0  0  0  1  0  0  1 ] (0.00024261)
[  0  0  0  0  0  1  0  0  2 ] (0.00048764)
[  0  0  0  0  0  1  0  0  3 ] (0.00003389)
[  0  0  0  0  0  1  0  0  4 ] (0.00000601)
[  0  0  0  0  0  1  0  1  0 ] (0.00033786)
[  0  0  0  0  0  1  0  1  1 ] (0.00058336)
[  0  0  0  0  0  1  0  1  2 ] (0.00002188)
[  0  0  0  0  0  1  0  1  3 ] (0.00001674)
[  0  0  0  0  0  1  0  2  0 ] (0.00061692)
[  0  0  0  0  0  1  0  2  1 ] (0.00017728)
[  0  0  0  0  0  1  0  2  2 ] (0.00002375)
[  0  0  0  0  0  1  0  3  0 ] (0.00002968)
[  0  0  0  0  0  1  0  3  1 ] (0.00000486)
[  0  0  0  0  0  1  0  4  0 ] (0.00034855)
[  0  0  0  0  0  1  1  0  0 ] (0.00030791)
[  0  0  0  0  0  1  1  0  1 ] (0.00014833)
[  0  0  0  0  0  1  1  0  2 ] (0.00013544)
[  0  0  0  0  0  1  1  0  3 ] (0.00001533)
[  0  0  0  0  0  1  1  1  0 ] (0.01324069)
[  0  0  0  0  0  1  1  1  1 ] (0.00105391)
[  0  0  0  0  0  1  1  1  2 ] (0.00002574)
[  0  0  0  0  0  1  1  2  0 ] (0.00007947)
[  0  0  0  0  0  1  1  2  1 ] (0.00001143)
[  0  0  0  0  0  1  1  3  0 ] (0.00008039)
[  0  0  0  0  0  1  2  0  0 ] (0.00049239)
[  0  0  0  0  0  1  2  0  1 ] (0.00006069)
[  0  0  0  0  0  1  2  0  2 ] (0.00001269)
[  0  0  0  0  0  1  2  1  0 ] (0.00045745)
[  0  0  0  0  0  1  2  1  1 ] (0.00010629)
[  0  0  0  0  0  1  2  2  0 ] (0.00000279)
[  0  0  0  0  0  1  3  0  0 ] (0.01236048)
[  0  0  0  0  0  1  3  0  1 ] (0.00046426)
[  0  0  0  0  0  1  3  1  0 ] (0.00034222)
[  0  0  0  0  0  1  4  0  0 ] (0.00000468)
[  0  0  0  0  0  2  0  0  0 ] (0.00000161)
[  0  0  0  0  0  2  0  0  1 ] (0.00004745)
[  0  0  0  0  0  2  0  0  2 ] (0.00007031)
[  0  0  0  0  0  2  0  0  3 ] (0.00001676)
[  0  0  0  0  0  2  0  1  0 ] (0.00007780)
[  0  0  0  0  0  2  0  1  1 ] (0.00008880)
[  0  0  0  0  0  2  0  1  2 ] (0.00001820)
[  0  0  0  0  0  2  0  2  0 ] (0.00369291)
[  0  0  0  0  0  2  0  2  1 ] (0.00030254)
[  0  0  0  0  0  2  0  3  0 ] (0.00000916)
[  0  0  0  0  0  2  1  0  0 ] (0.00008154)
[  0  0  0  0  0  2  1  0  1 ] (0.00001182)
