|  -946.830660910536 |   214.060769243541 

[  0  0  0  0  0  0  0  0  0 ] (0.00000438)
[  0  0  0  0  0  0  0  0  1 ] (0.00002544)
[  0  0  0  0  0  0  0  0  2 ] (0.00000296)
[  0  0  0  0  0  0  0  0  3 ] (0.00010994)
[  0  0  0  0  0  0  0  0  4 ] (0.00000018)
[  0  0  0  0  0  0  0  0  5 ] (0.00000001)
[  0  0  0  0  0  0  0  1  0 ] (0.00006159)
[  0  0  0  0  0  0  0  1  1 ] (0.00000255)
[  0  0  0  0  0  0  0  1  2 ] (0.00003436)
[  0  0  0  0  0  0  0  1  3 ] (0.00000019)
[  0  0  0  0  0  0  0  1  4 ] (0.00000105)
[  0  0  0  0  0  0  0  2  0 ] (0.00000205)
[  0  0  0  0  0  0  0  2  1 ] (0.00015190)
[  0  0  0  0  0  0  0  2  2 ] (0.00001908)
[  0  0  0  0  0  0  0  2  3 ] (0.00000621)
[  0  0  0  0  0  0  0  3  0 ] (0.00227510)
[  0  0  0  0  0  0  0  3  1 ] (0.00000755)
[  0  0  0  0  0  0  0  3  2 ] (0.00000096)
[  0  0  0  0  0  0  0  4  0 ] (0.00005430)
[  0  0  0  0  0  0  0  4  1 ] (0.00001657)
[  0  0  0  0  0  0  0  5  0 ] (0.00000002)
[  0  0  0  0  0  0  1  0  0 ] (0.00012506)
[  0  0  0  0  0  0  1  0  1 ] (0.00000007)
[  0  0  0  0  0  0  1  0  2 ] (0.00044982)
[  0  0  0  0  0  0  1  0  3 ] (0.00000141)
[  0  0  0  0  0  0  1  0  4 ] (0.00000613)
[  0  0  0  0  0  0  1  1  0 ] (0.00007093)
[  0  0  0  0  0  0  1  1  1 ] (0.00013721)
[  0  0  0  0  0  0  1  1  2 ] (0.00000467)
[  0  0  0  0  0  0  1  1  3 ] (0.00000000)
[  0  0  0  0  0  0  1  2  0 ] (0.00044278)
[  0  0  0  0  0  0  1  2  1 ] (0.00002266)
[  0  0  0  0  0  0  1  2  2 ] (0.00000207)
[  0  0  0  0  0  0  1  3  0 ] (0.00014785)
[  0  0  0  0  0  0  1  3  1 ] (0.00001651)
[  0  0  0  0  0  0  1  4  0 ] (0.00000092)
[  0  0  0  0  0  0  2  0  0 ] (0.00005300)
[  0  0  0  0  0  0  2  0  1 ] (0.00000955)
[  0  0  0  0  0  0  2  0  2 ] (0.00000831)
[  0  0  0  0  0  0  2  0  3 ] (0.00000003)
[  0  0  0  0  0  0  2  1  0 ] (0.00007775)
[  0  0  0  0  0  0  2  1  1 ] (0.00000851)
[  0  0  0  0  0  0  2  1  2 ] (0.00000000)
[  0  0  0  0  0  0  2  2  0 ] (0.00015978)
[  0  0  0  0  0  0  2  2  1 ] (0.00004563)
[  0  0  0  0  0  0  2  3  0 ] (0.00000488)
[  0  0  0  0  0  0  3  0  0 ] (0.00020579)
[  0  0  0  0  0  0  3  0  1 ] (0.00000870)
[  0  0  0  0  0  0  3  0  2 ] (0.00000532)
[  0  0  0  0  0  0  3  1  0 ] (0.00000616)
[  0  0  0  0  0  0  3  1  1 ] (0.00000454)
[  0  0  0  0  0  0  3  2  0 ] (0.00004775)
[  0  0  0  0  0  0  4  0  0 ] (0.00012747)
[  0  0  0  0  0  0  4  0  1 ] (0.00000058)
[  0  0  0  0  0  0  4  1  0 ] (0.00000586)
