|  -998.547615436877 |   162.343814717200 

[  0  0  0  0  0  0  0  0  0 ] (0.00000191)
[  0  0  0  0  0  0  0  0  1 ] (0.00000414)
[  0  0  0  0  0  0  0  0  2 ] (0.00036593)
[  0  0  0  0  0  0  0  0  3 ] (0.00000075)
[  0  0  0  0  0  0  0  0  4 ] (0.00000117)
[  0  0  0  0  0  0  0  0  5 ] (0.00000081)
[  0  0  0  0  0  0  0  1  0 ] (0.00004131)
[  0  0  0  0  0  0  0  1  1 ] (0.00013834)
[  0  0  0  0  0  0  0  1  2 ] (0.00000034)
[  0  0  0  0  0  0  0  1  3 ] (0.00000106)
[  0  0  0  0  0  0  0  1  4 ] (0.00000001)
[  0  0  0  0  0  0  0  2  0 ] (0.00000907)
[  0  0  0  0  0  0  0  2  1 ] (0.00001500)
[  0  0  0  0  0  0  0  2  2 ] (0.00000037)
[  0  0  0  0  0  0  0  2  3 ] (0.00000023)
[  0  0  0  0  0  0  0  3  0 ] (0.00000625)
[  0  0  0  0  0  0  0  3  1 ] (0.00003933)
[  0  0  0  0  0  0  0  3  2 ] (0.00000000)
[  0  0  0  0  0  0  0  4  0 ] (0.00009529)
[  0  0  0  0  0  0  0  4  1 ] (0.00000109)
[  0  0  0  0  0  0  0  5  0 ] (0.00000183)
[  0  0  0  0  0  0  1  0  0 ] (0.00065331)
[  0  0  0  0  0  0  1  0  1 ] (0.01473372)
[  0  0  0  0  0  0  1  0  2 ] (0.00074412)
[  0  0  0  0  0  0  1  0  3 ] (0.00019981)
[  0  0  0  0  0  0  1  0  4 ] (0.00001071)
[  0  0  0  0  0  0  1  1  0 ] (0.00307629)
[  0  0  0  0  0  0  1  1  1 ] (0.00011767)
[  0  0  0  0  0  0  1  1  2 ] (0.00000602)
[  0  0  0  0  0  0  1  1  3 ] (0.00000186)
[  0  0  0  0  0  0  1  2  0 ] (0.00000004)
[  0  0  0  0  0  0  1  2  1 ] (0.00000010)
[  0  0  0  0  0  0  1  2  2 ] (0.00000353)
[  0  0  0  0  0  0  1  3  0 ] (0.00000000)
[  0  0  0  0  0  0  1  3  1 ] (0.00000429)
[  0  0  0  0  0  0  1  4  0 ] (0.00000535)
[  0  0  0  0  0  0  2  0  0 ] (0.00005222)
[  0  0  0  0  0  0  2  0  1 ] (0.00006624)
[  0  0  0  0  0  0  2  0  2 ] (0.00000246)
[  0  0  0  0  0  0  2  0  3 ] (0.00000000)
[  0  0  0  0  0  0  2  1  0 ] (0.00005683)
[  0  0  0  0  0  0  2  1  1 ] (0.00002894)
[  0  0  0  0  0  0  2  1  2 ] (0.00000001)
[  0  0  0  0  0  0  2  2  0 ] (0.00001674)
[  0  0  0  0  0  0  2  2  1 ] (0.00000898)
[  0  0  0  0  0  0  2  3  0 ] (0.00000027)
[  0  0  0  0  0  0  3  0  0 ] (0.00554932)
[  0  0  0  0  0  0  3  0  1 ] (0.00049622)
[  0  0  0  0  0  0  3  0  2 ] (0.00000631)
[  0  0  0  0  0  0  3  1  0 ] (0.00007065)
[  0  0  0  0  0  0  3  1  1 ] (0.00000141)
[  0  0  0  0  0  0  3  2  0 ] (0.00000119)
[  0  0  0  0  0  0  4  0  0 ] (0.00039589)
[  0  0  0  0  0  0  4  0  1 ] (0.00012305)
[  0  0  0  0  0  0  4  1  0 ] (0.00001879)
[  0  0  0  0  0  0  5  0  0 ] (0.00000117)
[  0  0  0  0  0  1  0  0  0 ] (0.00004314)
[  0  0  0  0  0  1  0  0  1 ] (0.00239005)
[  0  0  0  0  0  1  0  0  2 ] (0.00002498)
[  0  0  0  0  0  1  0  0  3 ] (0.00000269)
[  0  0  0  0  0  1  0  0  4 ] (0.00000466)
[  0  0  0  0  0  1  0  1  0 ] (0.00007935)
[  0  0  0  0  0  1  0  1  1 ] (0.00000325)
[  0  0  0  0  0  1  0  1  2 ] (0.00000524)
[  0  0  0  0  0  1  0  1  3 ] (0.00000025)
[  0  0  0  0  0  1  0  2  0 ] (0.00059417)
[  0  0  0  0  0  1  0  2  1 ] (0.00002005)
[  0  0  0  0  0  1  0  2  2 ] (0.00000030)
[  0  0  0  0  0  1  0  3  0 ] (0.00002137)
[  0  0  0  0  0  1  0  3  1 ] (0.00000001)
[  0  0  0  0  0  1  0  4  0 ] (0.00000676)
[  0  0  0  0  0  1  1  0  0 ] (0.00018484)
[  0  0  0  0  0  1  1  0  1 ] (0.00062138)
[  0  0  0  0  0  1  1  0  2 ] (0.00000947)
[  0  0  0  0  0  1  1  0  3 ] (0.00000111)
[  0  0  0  0  0  1  1  1  0 ] (0.00001285)
[  0  0  0  0  0  1  1  1  1 ] (0.00000195)
[  0  0  0  0  0  1  1  1  2 ] (0.00000023)
[  0  0  0  0  0  1  1  2  0 ] (0.00006070)
[  0  0  0  0  0  1  1  2  1 ] (0.00000560)
[  0  0  0  0  0  1  1  3  0 ] (0.00000159)
[  0  0  0  0  0  1  2  0  0 ] (0.00563217)
[  0  0  0  0  0  1  2  0  1 ] (0.00040147)
[  0  0  0  0  0  1  2  0  2 ] (0.00000001)
[  0  0  0  0  0  1  2  1  0 ] (0.00001073)
[  0  0  0  0  0  1  2  1  1 ] (0.00000020)
[  0  0  0  0  0  1  2  2  0 ] (0.00000004)
[  0  0  0  0  0  1  3  0  0 ] (0.00025868)
[  0  0  0  0  0  1  3  0  1 ] (0.00001503)
