| -1047.589307950151 |   113.302122203926 

[  0  0  0  0  0  0  0  0  0 ] (0.00005659)
[  0  0  0  0  0  0  0  0  1 ] (0.00304337)
[  0  0  0  0  0  0  0  0  2 ] (0.00001299)
[  0  0  0  0  0  0  0  0  3 ] (0.00000290)
[  0  0  0  0  0  0  0  0  4 ] (0.00000030)
[  0  0  0  0  0  0  0  0  5 ] (0.00000000)
[  0  0  0  0  0  0  0  1  0 ] (0.00002539)
[  0  0  0  0  0  0  0  1  1 ] (0.00000032)
[  0  0  0  0  0  0  0  1  2 ] (0.00000048)
[  0  0  0  0  0  0  0  1  3 ] (0.00000021)
[  0  0  0  0  0  0  0  1  4 ] (0.00000002)
[  0  0  0  0  0  0  0  2  0 ] (0.00011024)
[  0  0  0  0  0  0  0  2  1 ] (0.00001383)
[  0  0  0  0  0  0  0  2  2 ] (0.00000068)
[  0  0  0  0  0  0  0  2  3 ] (0.00000125)
[  0  0  0  0  0  0  0  3  0 ] (0.00007503)
[  0  0  0  0  0  0  0  3  1 ] (0.00000317)
[  0  0  0  0  0  0  0  3  2 ] (0.00000196)
[  0  0  0  0  0  0  0  4  0 ] (0.00000004)
[  0  0  0  0  0  0  0  4  1 ] (0.00000002)
[  0  0  0  0  0  0  0  5  0 ] (0.00000002)
[  0  0  0  0  0  0  1  0  0 ] (0.00051624)
[  0  0  0  0  0  0  1  0  1 ] (0.00019833)
[  0  0  0  0  0  0  1  0  2 ] (0.00000126)
[  0  0  0  0  0  0  1  0  3 ] (0.00000300)
[  0  0  0  0  0  0  1  0  4 ] (0.00000034)
[  0  0  0  0  0  0  1  1  0 ] (0.00000214)
[  0  0  0  0  0  0  1  1  1 ] (0.00000061)
[  0  0  0  0  0  0  1  1  2 ] (0.00000005)
[  0  0  0  0  0  0  1  1  3 ] (0.00000016)
[  0  0  0  0  0  0  1  2  0 ] (0.00001499)
[  0  0  0  0  0  0  1  2  1 ] (0.00000004)
[  0  0  0  0  0  0  1  2  2 ] (0.00000000)
[  0  0  0  0  0  0  1  3  0 ] (0.00004428)
[  0  0  0  0  0  0  1  3  1 ] (0.00000065)
[  0  0  0  0  0  0  1  4  0 ] (0.00000002)
[  0  0  0  0  0  0  2  0  0 ] (0.04500813)
[  0  0  0  0  0  0  2  0  1 ] (0.00357956)
[  0  0  0  0  0  0  2  0  2 ] (0.00004332)
[  0  0  0  0  0  0  2  0  3 ] (0.00001397)
[  0  0  0  0  0  0  2  1  0 ] (0.00000271)
[  0  0  0  0  0  0  2  1  1 ] (0.00000005)
[  0  0  0  0  0  0  2  1  2 ] (0.00000002)
[  0  0  0  0  0  0  2  2  0 ] (0.00000645)
[  0  0  0  0  0  0  2  2  1 ] (0.00001798)
[  0  0  0  0  0  0  2  3  0 ] (0.00000041)
[  0  0  0  0  0  0  3  0  0 ] (0.00013989)
[  0  0  0  0  0  0  3  0  1 ] (0.00008709)
[  0  0  0  0  0  0  3  0  2 ] (0.00000572)
[  0  0  0  0  0  0  3  1  0 ] (0.00000279)
[  0  0  0  0  0  0  3  1  1 ] (0.00000016)
[  0  0  0  0  0  0  3  2  0 ] (0.00000000)
[  0  0  0  0  0  0  4  0  0 ] (0.00000016)
[  0  0  0  0  0  0  4  0  1 ] (0.00003708)
[  0  0  0  0  0  0  4  1  0 ] (0.00000009)
[  0  0  0  0  0  0  5  0  0 ] (0.00005019)
[  0  0  0  0  0  1  0  0  0 ] (0.00027145)
[  0  0  0  0  0  1  0  0  1 ] (0.00010997)
[  0  0  0  0  0  1  0  0  2 ] (0.00001673)
[  0  0  0  0  0  1  0  0  3 ] (0.00000046)
[  0  0  0  0  0  1  0  0  4 ] (0.00000036)
