|  -899.607404722470 |   261.284025431607 

[  0  0  0  0  0  0  0  0  0 ] (0.00000046)
[  0  0  0  0  0  0  0  0  1 ] (0.00002714)
[  0  0  0  0  0  0  0  0  2 ] (0.00004294)
[  0  0  0  0  0  0  0  0  3 ] (0.00040990)
[  0  0  0  0  0  0  0  0  4 ] (0.00003177)
[  0  0  0  0  0  0  0  0  5 ] (0.00000104)
[  0  0  0  0  0  0  0  1  0 ] (0.00001467)
[  0  0  0  0  0  0  0  1  1 ] (0.00010820)
[  0  0  0  0  0  0  0  1  2 ] (0.00071541)
[  0  0  0  0  0  0  0  1  3 ] (0.00000234)
[  0  0  0  0  0  0  0  1  4 ] (0.00000016)
[  0  0  0  0  0  0  0  2  0 ] (0.00002338)
[  0  0  0  0  0  0  0  2  1 ] (0.00002418)
[  0  0  0  0  0  0  0  2  2 ] (0.00001831)
[  0  0  0  0  0  0  0  2  3 ] (0.00000008)
[  0  0  0  0  0  0  0  3  0 ] (0.00000835)
[  0  0  0  0  0  0  0  3  1 ] (0.00010996)
[  0  0  0  0  0  0  0  3  2 ] (0.00000023)
[  0  0  0  0  0  0  0  4  0 ] (0.00074044)
[  0  0  0  0  0  0  0  4  1 ] (0.00005140)
[  0  0  0  0  0  0  0  5  0 ] (0.00000052)
[  0  0  0  0  0  0  1  0  0 ] (0.00000370)
[  0  0  0  0  0  0  1  0  1 ] (0.00000354)
[  0  0  0  0  0  0  1  0  2 ] (0.00003591)
[  0  0  0  0  0  0  1  0  3 ] (0.00001530)
[  0  0  0  0  0  0  1  0  4 ] (0.00000019)
[  0  0  0  0  0  0  1  1  0 ] (0.00002204)
[  0  0  0  0  0  0  1  1  1 ] (0.00070461)
[  0  0  0  0  0  0  1  1  2 ] (0.00005429)
[  0  0  0  0  0  0  1  1  3 ] (0.00001118)
[  0  0  0  0  0  0  1  2  0 ] (0.00001360)
[  0  0  0  0  0  0  1  2  1 ] (0.00003776)
[  0  0  0  0  0  0  1  2  2 ] (0.00005354)
[  0  0  0  0  0  0  1  3  0 ] (0.00004965)
[  0  0  0  0  0  0  1  3  1 ] (0.00002232)
[  0  0  0  0  0  0  1  4  0 ] (0.00004644)
[  0  0  0  0  0  0  2  0  0 ] (0.00001684)
[  0  0  0  0  0  0  2  0  1 ] (0.00000416)
[  0  0  0  0  0  0  2  0  2 ] (0.00009616)
[  0  0  0  0  0  0  2  0  3 ] (0.00000877)
[  0  0  0  0  0  0  2  1  0 ] (0.00002498)
[  0  0  0  0  0  0  2  1  1 ] (0.00020889)
[  0  0  0  0  0  0  2  1  2 ] (0.00000276)
[  0  0  0  0  0  0  2  2  0 ] (0.00034264)
[  0  0  0  0  0  0  2  2  1 ] (0.00011555)
[  0  0  0  0  0  0  2  3  0 ] (0.00000785)
[  0  0  0  0  0  0  3  0  0 ] (0.00024399)
[  0  0  0  0  0  0  3  0  1 ] (0.00397681)
[  0  0  0  0  0  0  3  0  2 ] (0.00034867)
[  0  0  0  0  0  0  3  1  0 ] (0.00008946)
[  0  0  0  0  0  0  3  1  1 ] (0.00002240)
[  0  0  0  0  0  0  3  2  0 ] (0.00002316)
[  0  0  0  0  0  0  4  0  0 ] (0.00052586)
[  0  0  0  0  0  0  4  0  1 ] (0.00007541)
[  0  0  0  0  0  0  4  1  0 ] (0.00000090)
[  0  0  0  0  0  0  5  0  0 ] (0.00002596)
[  0  0  0  0  0  1  0  0  0 ] (0.00000856)
[  0  0  0  0  0  1  0  0  1 ] (0.00000018)
[  0  0  0  0  0  1  0  0  2 ] (0.00001660)
[  0  0  0  0  0  1  0  0  3 ] (0.00005478)
[  0  0  0  0  0  1  0  0  4 ] (0.00000004)
[  0  0  0  0  0  1  0  1  0 ] (0.00003838)
[  0  0  0  0  0  1  0  1  1 ] (0.00065947)
[  0  0  0  0  0  1  0  1  2 ] (0.00010821)
[  0  0  0  0  0  1  0  1  3 ] (0.00000603)
