|  -845.138961313564 |   315.752468840512 

[  0  0  0  0  0  0  0  0  0 ] (0.00000006)
[  0  0  0  0  0  0  0  0  1 ] (0.00000212)
[  0  0  0  0  0  0  0  0  2 ] (0.00000262)
[  0  0  0  0  0  0  0  0  3 ] (0.00000260)
[  0  0  0  0  0  0  0  0  4 ] (0.00012231)
[  0  0  0  0  0  0  0  0  5 ] (0.00000019)
[  0  0  0  0  0  0  0  1  0 ] (0.00000496)
[  0  0  0  0  0  0  0  1  1 ] (0.00000466)
[  0  0  0  0  0  0  0  1  2 ] (0.00003406)
[  0  0  0  0  0  0  0  1  3 ] (0.00313325)
[  0  0  0  0  0  0  0  1  4 ] (0.00002285)
[  0  0  0  0  0  0  0  2  0 ] (0.00004641)
[  0  0  0  0  0  0  0  2  1 ] (0.00003356)
[  0  0  0  0  0  0  0  2  2 ] (0.00008822)
[  0  0  0  0  0  0  0  2  3 ] (0.00010353)
[  0  0  0  0  0  0  0  3  0 ] (0.00001775)
[  0  0  0  0  0  0  0  3  1 ] (0.00025242)
[  0  0  0  0  0  0  0  3  2 ] (0.00001380)
[  0  0  0  0  0  0  0  4  0 ] (0.00000641)
[  0  0  0  0  0  0  0  4  1 ] (0.00007283)
[  0  0  0  0  0  0  0  5  0 ] (0.00001050)
[  0  0  0  0  0  0  1  0  0 ] (0.00000010)
[  0  0  0  0  0  0  1  0  1 ] (0.00035610)
[  0  0  0  0  0  0  1  0  2 ] (0.00004888)
[  0  0  0  0  0  0  1  0  3 ] (0.00262422)
[  0  0  0  0  0  0  1  0  4 ] (0.00026510)
[  0  0  0  0  0  0  1  1  0 ] (0.00005048)
[  0  0  0  0  0  0  1  1  1 ] (0.00013022)
[  0  0  0  0  0  0  1  1  2 ] (0.00099370)
[  0  0  0  0  0  0  1  1  3 ] (0.00000096)
[  0  0  0  0  0  0  1  2  0 ] (0.00001094)
[  0  0  0  0  0  0  1  2  1 ] (0.00000603)
[  0  0  0  0  0  0  1  2  2 ] (0.00006448)
[  0  0  0  0  0  0  1  3  0 ] (0.00001327)
[  0  0  0  0  0  0  1  3  1 ] (0.00018821)
[  0  0  0  0  0  0  1  4  0 ] (0.00003856)
[  0  0  0  0  0  0  2  0  0 ] (0.00006178)
[  0  0  0  0  0  0  2  0  1 ] (0.00000425)
[  0  0  0  0  0  0  2  0  2 ] (0.00264022)
[  0  0  0  0  0  0  2  0  3 ] (0.00068751)
[  0  0  0  0  0  0  2  1  0 ] (0.00004572)
[  0  0  0  0  0  0  2  1  1 ] (0.00038167)
[  0  0  0  0  0  0  2  1  2 ] (0.00010311)
[  0  0  0  0  0  0  2  2  0 ] (0.00000866)
[  0  0  0  0  0  0  2  2  1 ] (0.00005940)
[  0  0  0  0  0  0  2  3  0 ] (0.00238431)
[  0  0  0  0  0  0  3  0  0 ] (0.00000323)
[  0  0  0  0  0  0  3  0  1 ] (0.00037744)
[  0  0  0  0  0  0  3  0  2 ] (0.00142396)
[  0  0  0  0  0  0  3  1  0 ] (0.00002088)
[  0  0  0  0  0  0  3  1  1 ] (0.00000224)
[  0  0  0  0  0  0  3  2  0 ] (0.00021760)
[  0  0  0  0  0  0  4  0  0 ] (0.00022915)
[  0  0  0  0  0  0  4  0  1 ] (0.00475693)
[  0  0  0  0  0  0  4  1  0 ] (0.00006486)
