|  -881.696915691317 |   279.194514462759 

[  0  0  0  0  0  0  0  0  0 ] (0.00000431)
[  0  0  0  0  0  0  0  0  1 ] (0.00000724)
[  0  0  0  0  0  0  0  0  2 ] (0.00000002)
[  0  0  0  0  0  0  0  0  3 ] (0.00006016)
[  0  0  0  0  0  0  0  0  4 ] (0.00000755)
[  0  0  0  0  0  0  0  0  5 ] (0.00000022)
[  0  0  0  0  0  0  0  1  0 ] (0.00000005)
[  0  0  0  0  0  0  0  1  1 ] (0.00017840)
[  0  0  0  0  0  0  0  1  2 ] (0.00065308)
[  0  0  0  0  0  0  0  1  3 ] (0.00000065)
[  0  0  0  0  0  0  0  1  4 ] (0.00000827)
[  0  0  0  0  0  0  0  2  0 ] (0.00000268)
[  0  0  0  0  0  0  0  2  1 ] (0.00000535)
[  0  0  0  0  0  0  0  2  2 ] (0.00000394)
[  0  0  0  0  0  0  0  2  3 ] (0.00000001)
[  0  0  0  0  0  0  0  3  0 ] (0.00011421)
[  0  0  0  0  0  0  0  3  1 ] (0.00001303)
[  0  0  0  0  0  0  0  3  2 ] (0.00001015)
[  0  0  0  0  0  0  0  4  0 ] (0.00287740)
[  0  0  0  0  0  0  0  4  1 ] (0.00051921)
[  0  0  0  0  0  0  0  5  0 ] (0.00000080)
[  0  0  0  0  0  0  1  0  0 ] (0.00000079)
[  0  0  0  0  0  0  1  0  1 ] (0.00000060)
[  0  0  0  0  0  0  1  0  2 ] (0.00000003)
[  0  0  0  0  0  0  1  0  3 ] (0.00008290)
[  0  0  0  0  0  0  1  0  4 ] (0.00000562)
[  0  0  0  0  0  0  1  1  0 ] (0.00012405)
[  0  0  0  0  0  0  1  1  1 ] (0.00000445)
[  0  0  0  0  0  0  1  1  2 ] (0.00015799)
[  0  0  0  0  0  0  1  1  3 ] (0.00000486)
[  0  0  0  0  0  0  1  2  0 ] (0.00002222)
[  0  0  0  0  0  0  1  2  1 ] (0.00000725)
[  0  0  0  0  0  0  1  2  2 ] (0.00000147)
[  0  0  0  0  0  0  1  3  0 ] (0.00334510)
[  0  0  0  0  0  0  1  3  1 ] (0.00051592)
[  0  0  0  0  0  0  1  4  0 ] (0.00101739)
[  0  0  0  0  0  0  2  0  0 ] (0.00000230)
[  0  0  0  0  0  0  2  0  1 ] (0.00001133)
[  0  0  0  0  0  0  2  0  2 ] (0.00128744)
[  0  0  0  0  0  0  2  0  3 ] (0.00000764)
[  0  0  0  0  0  0  2  1  0 ] (0.00001664)
[  0  0  0  0  0  0  2  1  1 ] (0.00000180)
[  0  0  0  0  0  0  2  1  2 ] (0.00001989)
[  0  0  0  0  0  0  2  2  0 ] (0.00000457)
[  0  0  0  0  0  0  2  2  1 ] (0.00000005)
[  0  0  0  0  0  0  2  3  0 ] (0.00026386)
[  0  0  0  0  0  0  3  0  0 ] (0.00016461)
[  0  0  0  0  0  0  3  0  1 ] (0.00040544)
[  0  0  0  0  0  0  3  0  2 ] (0.00004224)
[  0  0  0  0  0  0  3  1  0 ] (0.00016801)
[  0  0  0  0  0  0  3  1  1 ] (0.00003608)
[  0  0  0  0  0  0  3  2  0 ] (0.00001130)
[  0  0  0  0  0  0  4  0  0 ] (0.00000006)
[  0  0  0  0  0  0  4  0  1 ] (0.00009028)
[  0  0  0  0  0  0  4  1  0 ] (0.00005335)
[  0  0  0  0  0  0  5  0  0 ] (0.00008311)
[  0  0  0  0  0  1  0  0  0 ] (0.00000577)
[  0  0  0  0  0  1  0  0  1 ] (0.00004940)
[  0  0  0  0  0  1  0  0  2 ] (0.00001931)
[  0  0  0  0  0  1  0  0  3 ] (0.00715562)
[  0  0  0  0  0  1  0  0  4 ] (0.00000008)
[  0  0  0  0  0  1  0  1  0 ] (0.00000122)
[  0  0  0  0  0  1  0  1  1 ] (0.00000016)
[  0  0  0  0  0  1  0  1  2 ] (0.00015529)
[  0  0  0  0  0  1  0  1  3 ] (0.00000381)
[  0  0  0  0  0  1  0  2  0 ] (0.00015455)
[  0  0  0  0  0  1  0  2  1 ] (0.00003993)
[  0  0  0  0  0  1  0  2  2 ] (0.00002051)
[  0  0  0  0  0  1  0  3  0 ] (0.00091113)
[  0  0  0  0  0  1  0  3  1 ] (0.00000664)
[  0  0  0  0  0  1  0  4  0 ] (0.00000459)
[  0  0  0  0  0  1  1  0  0 ] (0.00002537)
[  0  0  0  0  0  1  1  0  1 ] (0.00004534)
[  0  0  0  0  0  1  1  0  2 ] (0.00003638)
[  0  0  0  0  0  1  1  0  3 ] (0.00000504)
[  0  0  0  0  0  1  1  1  0 ] (0.00001225)
[  0  0  0  0  0  1  1  1  1 ] (0.00000503)
[  0  0  0  0  0  1  1  1  2 ] (0.00004103)
[  0  0  0  0  0  1  1  2  0 ] (0.00046463)
[  0  0  0  0  0  1  1  2  1 ] (0.00016698)
[  0  0  0  0  0  1  1  3  0 ] (0.00009681)
[  0  0  0  0  0  1  2  0  0 ] (0.00001970)
[  0  0  0  0  0  1  2  0  1 ] (0.00052993)
[  0  0  0  0  0  1  2  0  2 ] (0.00011821)
[  0  0  0  0  0  1  2  1  0 ] (0.00056781)
[  0  0  0  0  0  1  2  1  1 ] (0.00010937)
[  0  0  0  0  0  1  2  2  0 ] (0.00015912)
[  0  0  0  0  0  1  3  0  0 ] (0.00000002)
[  0  0  0  0  0  1  3  0  1 ] (0.00009135)
[  0  0  0  0  0  1  3  1  0 ] (0.00000107)
[  0  0  0  0  0  1  4  0  0 ] (0.00002358)
[  0  0  0  0  0  2  0  0  0 ] (0.00000289)
[  0  0  0  0  0  2  0  0  1 ] (0.00026235)
[  0  0  0  0  0  2  0  0  2 ] (0.00000130)
[  0  0  0  0  0  2  0  0  3 ] (0.00064296)
[  0  0  0  0  0  2  0  1  0 ] (0.00000456)
[  0  0  0  0  0  2  0  1  1 ] (0.00001330)
[  0  0  0  0  0  2  0  1  2 ] (0.00000838)
[  0  0  0  0  0  2  0  2  0 ] (0.00015330)
[  0  0  0  0  0  2  0  2  1 ] (0.00021476)
[  0  0  0  0  0  2  0  3  0 ] (0.03117494)
[  0  0  0  0  0  2  1  0  0 ] (0.00013702)
[  0  0  0  0  0  2  1  0  1 ] (0.00009110)
[  0  0  0  0  0  2  1  0  2 ] (0.00000263)
[  0  0  0  0  0  2  1  1  0 ] (0.00004105)
[  0  0  0  0  0  2  1  1  1 ] (0.00007855)
[  0  0  0  0  0  2  1  2  0 ] (0.00003490)
[  0  0  0  0  0  2  2  0  0 ] (0.00000321)
[  0  0  0  0  0  2  2  0  1 ] (0.00010686)
[  0  0  0  0  0  2  2  1  0 ] (0.00093831)
[  0  0  0  0  0  2  3  0  0 ] (0.00000037)
[  0  0  0  0  0  3  0  0  0 ] (0.00000380)
[  0  0  0  0  0  3  0  0  1 ] (0.00032023)
[  0  0  0  0  0  3  0  0  2 ] (0.00257633)
[  0  0  0  0  0  3  0  1  0 ] (0.00003908)
[  0  0  0  0  0  3  0  1  1 ] (0.00001212)
[  0  0  0  0  0  3  0  2  0 ] (0.01102147)
[  0  0  0  0  0  3  1  0  0 ] (0.00013331)
[  0  0  0  0  0  3  1  0  1 ] (0.00011322)
[  0  0  0  0  0  3  1  1  0 ] (0.00093377)
[  0  0  0  0  0  3  2  0  0 ] (0.00031564)
[  0  0  0  0  0  4  0  0  0 ] (0.00001806)
[  0  0  0  0  0  4  0  0  1 ] (0.00160235)
[  0  0  0  0  0  4  0  1  0 ] (0.00010591)
[  0  0  0  0  0  4  1  0  0 ] (0.00000052)
[  0  0  0  0  0  5  0  0  0 ] (0.00002353)
[  0  0  0  0  1  0  0  0  0 ] (0.00000136)
[  0  0  0  0  1  0  0  0  1 ] (0.00008150)
[  0  0  0  0  1  0  0  0  2 ] (0.00000222)
[  0  0  0  0  1  0  0  0  3 ] (0.00028320)
[  0  0  0  0  1  0  0  0  4 ] (0.00004885)
[  0  0  0  0  1  0  0  1  0 ] (0.00001372)
[  0  0  0  0  1  0  0  1  1 ] (0.00000675)
[  0  0  0  0  1  0  0  1  2 ] (0.00002637)
[  0  0  0  0  1  0  0  1  3 ] (0.00000385)
[  0  0  0  0  1  0  0  2  0 ] (0.00277910)
[  0  0  0  0  1  0  0  2  1 ] (0.00905551)
[  0  0  0  0  1  0  0  2  2 ] (0.00243888)
[  0  0  0  0  1  0  0  3  0 ] (0.00011932)
[  0  0  0  0  1  0  0  3  1 ] (0.00002937)
[  0  0  0  0  1  0  0  4  0 ] (0.00004519)
[  0  0  0  0  1  0  1  0  0 ] (0.00002138)
[  0  0  0  0  1  0  1  0  1 ] (0.00030636)
[  0  0  0  0  1  0  1  0  2 ] (0.00145449)
[  0  0  0  0  1  0  1  0  3 ] (0.00002867)
[  0  0  0  0  1  0  1  1  0 ] (0.00000924)
[  0  0  0  0  1  0  1  1  1 ] (0.00030311)
[  0  0  0  0  1  0  1  1  2 ] (0.00001601)
[  0  0  0  0  1  0  1  2  0 ] (0.00256176)
[  0  0  0  0  1  0  1  2  1 ] (0.00341255)
[  0  0  0  0  1  0  1  3  0 ] (0.00010117)
[  0  0  0  0  1  0  2  0  0 ] (0.00006858)
[  0  0  0  0  1  0  2  0  1 ] (0.00042612)
[  0  0  0  0  1  0  2  0  2 ] (0.00041812)
[  0  0  0  0  1  0  2  1  0 ] (0.00002874)
[  0  0  0  0  1  0  2  1  1 ] (0.00001397)
[  0  0  0  0  1  0  2  2  0 ] (0.00099294)
[  0  0  0  0  1  0  3  0  0 ] (0.00001487)
[  0  0  0  0  1  0  3  0  1 ] (0.00031156)
[  0  0  0  0  1  0  3  1  0 ] (0.00027678)
[  0  0  0  0  1  0  4  0  0 ] (0.00001221)
[  0  0  0  0  1  1  0  0  0 ] (0.00003206)
[  0  0  0  0  1  1  0  0  1 ] (0.00021883)
[  0  0  0  0  1  1  0  0  2 ] (0.00085845)
[  0  0  0  0  1  1  0  0  3 ] (0.00004031)
[  0  0  0  0  1  1  0  1  0 ] (0.00014284)
[  0  0  0  0  1  1  0  1  1 ] (0.00000519)
[  0  0  0  0  1  1  0  1  2 ] (0.00000904)
[  0  0  0  0  1  1  0  2  0 ] (0.00006071)
[  0  0  0  0  1  1  0  2  1 ] (0.00014432)
[  0  0  0  0  1  1  0  3  0 ] (0.00012191)
[  0  0  0  0  1  1  1  0  0 ] (0.00000610)
[  0  0  0  0  1  1  1  0  1 ] (0.00003980)
[  0  0  0  0  1  1  1  0  2 ] (0.00080495)
[  0  0  0  0  1  1  1  1  0 ] (0.00020483)
[  0  0  0  0  1  1  1  1  1 ] (0.00013531)
[  0  0  0  0  1  1  1  2  0 ] (0.00008696)
[  0  0  0  0  1  1  2  0  0 ] (0.00007991)
[  0  0  0  0  1  1  2  0  1 ] (0.00039687)
[  0  0  0  0  1  1  2  1  0 ] (0.00027151)
[  0  0  0  0  1  1  3  0  0 ] (0.00064499)
[  0  0  0  0  1  2  0  0  0 ] (0.00004937)
[  0  0  0  0  1  2  0  0  1 ] (0.00092906)
[  0  0  0  0  1  2  0  0  2 ] (0.03451254)
[  0  0  0  0  1  2  0  1  0 ] (0.00000011)
[  0  0  0  0  1  2  0  1  1 ] (0.00031349)
[  0  0  0  0  1  2  0  2  0 ] (0.00316017)
[  0  0  0  0  1  2  1  0  0 ] (0.00001697)
[  0  0  0  0  1  2  1  0  1 ] (0.00017584)
[  0  0  0  0  1  2  1  1  0 ] (0.00147030)
