|  -965.229086160476 |   195.662343993601 

[  0  0  0  0  0  0  0  0  0 ] (0.00000027)
[  0  0  0  0  0  0  0  0  1 ] (0.00000241)
[  0  0  0  0  0  0  0  0  2 ] (0.00026135)
[  0  0  0  0  0  0  0  0  3 ] (0.00000273)
[  0  0  0  0  0  0  0  0  4 ] (0.00000049)
[  0  0  0  0  0  0  0  0  5 ] (0.00000068)
[  0  0  0  0  0  0  0  1  0 ] (0.00001045)
[  0  0  0  0  0  0  0  1  1 ] (0.00052224)
[  0  0  0  0  0  0  0  1  2 ] (0.00003201)
[  0  0  0  0  0  0  0  1  3 ] (0.00000059)
[  0  0  0  0  0  0  0  1  4 ] (0.00000082)
[  0  0  0  0  0  0  0  2  0 ] (0.00031080)
[  0  0  0  0  0  0  0  2  1 ] (0.00005442)
[  0  0  0  0  0  0  0  2  2 ] (0.00000150)
[  0  0  0  0  0  0  0  2  3 ] (0.00000104)
[  0  0  0  0  0  0  0  3  0 ] (0.00727831)
[  0  0  0  0  0  0  0  3  1 ] (0.00023346)
[  0  0  0  0  0  0  0  3  2 ] (0.00000541)
[  0  0  0  0  0  0  0  4  0 ] (0.00000019)
[  0  0  0  0  0  0  0  4  1 ] (0.00000003)
[  0  0  0  0  0  0  0  5  0 ] (0.00000968)
[  0  0  0  0  0  0  1  0  0 ] (0.00007965)
[  0  0  0  0  0  0  1  0  1 ] (0.00000588)
[  0  0  0  0  0  0  1  0  2 ] (0.00006225)
[  0  0  0  0  0  0  1  0  3 ] (0.00000158)
[  0  0  0  0  0  0  1  0  4 ] (0.00000030)
[  0  0  0  0  0  0  1  1  0 ] (0.00011416)
[  0  0  0  0  0  0  1  1  1 ] (0.00000011)
[  0  0  0  0  0  0  1  1  2 ] (0.00000022)
[  0  0  0  0  0  0  1  1  3 ] (0.00000038)
[  0  0  0  0  0  0  1  2  0 ] (0.00030341)
[  0  0  0  0  0  0  1  2  1 ] (0.00007201)
[  0  0  0  0  0  0  1  2  2 ] (0.00000008)
[  0  0  0  0  0  0  1  3  0 ] (0.00033076)
[  0  0  0  0  0  0  1  3  1 ] (0.00000548)
[  0  0  0  0  0  0  1  4  0 ] (0.00000003)
[  0  0  0  0  0  0  2  0  0 ] (0.00018307)
[  0  0  0  0  0  0  2  0  1 ] (0.00142510)
[  0  0  0  0  0  0  2  0  2 ] (0.00007902)
[  0  0  0  0  0  0  2  0  3 ] (0.00003599)
[  0  0  0  0  0  0  2  1  0 ] (0.00051279)
[  0  0  0  0  0  0  2  1  1 ] (0.00001990)
[  0  0  0  0  0  0  2  1  2 ] (0.00000002)
[  0  0  0  0  0  0  2  2  0 ] (0.00001784)
[  0  0  0  0  0  0  2  2  1 ] (0.00000287)
[  0  0  0  0  0  0  2  3  0 ] (0.00000141)
[  0  0  0  0  0  0  3  0  0 ] (0.00000724)
[  0  0  0  0  0  0  3  0  1 ] (0.00000464)
[  0  0  0  0  0  0  3  0  2 ] (0.00000004)
[  0  0  0  0  0  0  3  1  0 ] (0.00000004)
[  0  0  0  0  0  0  3  1  1 ] (0.00000705)
