|  -890.129074140613 |   270.762356013463 

[  0  0  0  0  0  0  0  0  0 ] (0.00000476)
[  0  0  0  0  0  0  0  0  1 ] (0.00000686)
[  0  0  0  0  0  0  0  0  2 ] (0.00000545)
[  0  0  0  0  0  0  0  0  3 ] (0.00001027)
[  0  0  0  0  0  0  0  0  4 ] (0.00000402)
[  0  0  0  0  0  0  0  0  5 ] (0.00000008)
[  0  0  0  0  0  0  0  1  0 ] (0.00003124)
[  0  0  0  0  0  0  0  1  1 ] (0.00024349)
[  0  0  0  0  0  0  0  1  2 ] (0.00010897)
[  0  0  0  0  0  0  0  1  3 ] (0.00020293)
[  0  0  0  0  0  0  0  1  4 ] (0.00000023)
[  0  0  0  0  0  0  0  2  0 ] (0.00003291)
[  0  0  0  0  0  0  0  2  1 ] (0.00002277)
[  0  0  0  0  0  0  0  2  2 ] (0.00010436)
[  0  0  0  0  0  0  0  2  3 ] (0.00000005)
[  0  0  0  0  0  0  0  3  0 ] (0.00009454)
[  0  0  0  0  0  0  0  3  1 ] (0.00005897)
[  0  0  0  0  0  0  0  3  2 ] (0.00000963)
[  0  0  0  0  0  0  0  4  0 ] (0.00778036)
[  0  0  0  0  0  0  0  4  1 ] (0.00043850)
[  0  0  0  0  0  0  0  5  0 ] (0.00003157)
[  0  0  0  0  0  0  1  0  0 ] (0.00001842)
[  0  0  0  0  0  0  1  0  1 ] (0.00001173)
[  0  0  0  0  0  0  1  0  2 ] (0.00013132)
[  0  0  0  0  0  0  1  0  3 ] (0.00000246)
[  0  0  0  0  0  0  1  0  4 ] (0.00000563)
[  0  0  0  0  0  0  1  1  0 ] (0.00023792)
[  0  0  0  0  0  0  1  1  1 ] (0.00068960)
[  0  0  0  0  0  0  1  1  2 ] (0.00003999)
[  0  0  0  0  0  0  1  1  3 ] (0.00001778)
[  0  0  0  0  0  0  1  2  0 ] (0.00006493)
[  0  0  0  0  0  0  1  2  1 ] (0.00000197)
[  0  0  0  0  0  0  1  2  2 ] (0.00000279)
[  0  0  0  0  0  0  1  3  0 ] (0.00112313)
[  0  0  0  0  0  0  1  3  1 ] (0.00003559)
[  0  0  0  0  0  0  1  4  0 ] (0.00158967)
[  0  0  0  0  0  0  2  0  0 ] (0.00000015)
