|  -925.888145443961 |   235.003284710116 

[  0  0  0  0  0  0  0  0  0 ] (0.00000178)
[  0  0  0  0  0  0  0  0  1 ] (0.00000043)
[  0  0  0  0  0  0  0  0  2 ] (0.00000317)
[  0  0  0  0  0  0  0  0  3 ] (0.00005755)
[  0  0  0  0  0  0  0  0  4 ] (0.00002933)
[  0  0  0  0  0  0  0  0  5 ] (0.00000092)
[  0  0  0  0  0  0  0  1  0 ] (0.00001892)
[  0  0  0  0  0  0  0  1  1 ] (0.00000174)
[  0  0  0  0  0  0  0  1  2 ] (0.00000858)
[  0  0  0  0  0  0  0  1  3 ] (0.00000085)
[  0  0  0  0  0  0  0  1  4 ] (0.00000056)
[  0  0  0  0  0  0  0  2  0 ] (0.00001321)
[  0  0  0  0  0  0  0  2  1 ] (0.00007021)
[  0  0  0  0  0  0  0  2  2 ] (0.00000019)
[  0  0  0  0  0  0  0  2  3 ] (0.00000018)
[  0  0  0  0  0  0  0  3  0 ] (0.00000019)
[  0  0  0  0  0  0  0  3  1 ] (0.00000003)
[  0  0  0  0  0  0  0  3  2 ] (0.00000068)
[  0  0  0  0  0  0  0  4  0 ] (0.00001551)
[  0  0  0  0  0  0  0  4  1 ] (0.00000208)
[  0  0  0  0  0  0  0  5  0 ] (0.00000425)
[  0  0  0  0  0  0  1  0  0 ] (0.00002049)
[  0  0  0  0  0  0  1  0  1 ] (0.00028632)
[  0  0  0  0  0  0  1  0  2 ] (0.00010928)
[  0  0  0  0  0  0  1  0  3 ] (0.00000065)
[  0  0  0  0  0  0  1  0  4 ] (0.00000000)
[  0  0  0  0  0  0  1  1  0 ] (0.00002763)
[  0  0  0  0  0  0  1  1  1 ] (0.00046885)
[  0  0  0  0  0  0  1  1  2 ] (0.00003868)
[  0  0  0  0  0  0  1  1  3 ] (0.00001602)
[  0  0  0  0  0  0  1  2  0 ] (0.00006246)
[  0  0  0  0  0  0  1  2  1 ] (0.00001672)
[  0  0  0  0  0  0  1  2  2 ] (0.00000029)
[  0  0  0  0  0  0  1  3  0 ] (0.00000331)
[  0  0  0  0  0  0  1  3  1 ] (0.00000115)
[  0  0  0  0  0  0  1  4  0 ] (0.00000002)
[  0  0  0  0  0  0  2  0  0 ] (0.00003257)
[  0  0  0  0  0  0  2  0  1 ] (0.00024692)
[  0  0  0  0  0  0  2  0  2 ] (0.00000054)
[  0  0  0  0  0  0  2  0  3 ] (0.00002029)
[  0  0  0  0  0  0  2  1  0 ] (0.00006732)
[  0  0  0  0  0  0  2  1  1 ] (0.00002192)
[  0  0  0  0  0  0  2  1  2 ] (0.00000109)
[  0  0  0  0  0  0  2  2  0 ] (0.00047174)
[  0  0  0  0  0  0  2  2  1 ] (0.00012640)
[  0  0  0  0  0  0  2  3  0 ] (0.00005000)
[  0  0  0  0  0  0  3  0  0 ] (0.00002754)
[  0  0  0  0  0  0  3  0  1 ] (0.00000202)
[  0  0  0  0  0  0  3  0  2 ] (0.00000146)
[  0  0  0  0  0  0  3  1  0 ] (0.00013917)
[  0  0  0  0  0  0  3  1  1 ] (0.00000381)
[  0  0  0  0  0  0  3  2  0 ] (0.00000122)
[  0  0  0  0  0  0  4  0  0 ] (0.00235014)
[  0  0  0  0  0  0  4  0  1 ] (0.00027117)
[  0  0  0  0  0  0  4  1  0 ] (0.00000878)
[  0  0  0  0  0  0  5  0  0 ] (0.00002776)
[  0  0  0  0  0  1  0  0  0 ] (0.00001410)
[  0  0  0  0  0  1  0  0  1 ] (0.00000440)
[  0  0  0  0  0  1  0  0  2 ] (0.00009954)
[  0  0  0  0  0  1  0  0  3 ] (0.00001750)
[  0  0  0  0  0  1  0  0  4 ] (0.00000059)
[  0  0  0  0  0  1  0  1  0 ] (0.00000497)
[  0  0  0  0  0  1  0  1  1 ] (0.00035344)
[  0  0  0  0  0  1  0  1  2 ] (0.00000095)
[  0  0  0  0  0  1  0  1  3 ] (0.00000067)
[  0  0  0  0  0  1  0  2  0 ] (0.00000547)
[  0  0  0  0  0  1  0  2  1 ] (0.00007582)
[  0  0  0  0  0  1  0  2  2 ] (0.00000072)
[  0  0  0  0  0  1  0  3  0 ] (0.00015830)
[  0  0  0  0  0  1  0  3  1 ] (0.00001509)
[  0  0  0  0  0  1  0  4  0 ] (0.00001353)
[  0  0  0  0  0  1  1  0  0 ] (0.00001343)
[  0  0  0  0  0  1  1  0  1 ] (0.00092503)
[  0  0  0  0  0  1  1  0  2 ] (0.00000006)
[  0  0  0  0  0  1  1  0  3 ] (0.00003765)
[  0  0  0  0  0  1  1  1  0 ] (0.00000812)
[  0  0  0  0  0  1  1  1  1 ] (0.00000034)
[  0  0  0  0  0  1  1  1  2 ] (0.00000176)
[  0  0  0  0  0  1  1  2  0 ] (0.00034769)
[  0  0  0  0  0  1  1  2  1 ] (0.00009376)
[  0  0  0  0  0  1  1  3  0 ] (0.00003957)
[  0  0  0  0  0  1  2  0  0 ] (0.00001694)
[  0  0  0  0  0  1  2  0  1 ] (0.00049232)
[  0  0  0  0  0  1  2  0  2 ] (0.00000586)
[  0  0  0  0  0  1  2  1  0 ] (0.00014416)
[  0  0  0  0  0  1  2  1  1 ] (0.00000640)
[  0  0  0  0  0  1  2  2  0 ] (0.00001598)
[  0  0  0  0  0  1  3  0  0 ] (0.00001463)
[  0  0  0  0  0  1  3  0  1 ] (0.00001398)
[  0  0  0  0  0  1  3  1  0 ] (0.00000216)
[  0  0  0  0  0  1  4  0  0 ] (0.00010277)
[  0  0  0  0  0  2  0  0  0 ] (0.00001616)
[  0  0  0  0  0  2  0  0  1 ] (0.00000018)
[  0  0  0  0  0  2  0  0  2 ] (0.00208875)
[  0  0  0  0  0  2  0  0  3 ] (0.00001471)
[  0  0  0  0  0  2  0  1  0 ] (0.00000130)
[  0  0  0  0  0  2  0  1  1 ] (0.00000966)
[  0  0  0  0  0  2  0  1  2 ] (0.00000050)
[  0  0  0  0  0  2  0  2  0 ] (0.00021609)
[  0  0  0  0  0  2  0  2  1 ] (0.00004672)
[  0  0  0  0  0  2  0  3  0 ] (0.00000432)
[  0  0  0  0  0  2  1  0  0 ] (0.00003148)
[  0  0  0  0  0  2  1  0  1 ] (0.00357768)
[  0  0  0  0  0  2  1  0  2 ] (0.00001802)
[  0  0  0  0  0  2  1  1  0 ] (0.00036470)
[  0  0  0  0  0  2  1  1  1 ] (0.00000497)
[  0  0  0  0  0  2  1  2  0 ] (0.00008027)
[  0  0  0  0  0  2  2  0  0 ] (0.00022180)
[  0  0  0  0  0  2  2  0  1 ] (0.00006697)
[  0  0  0  0  0  2  2  1  0 ] (0.00000689)
[  0  0  0  0  0  2  3  0  0 ] (0.00044524)
[  0  0  0  0  0  3  0  0  0 ] (0.00000871)
[  0  0  0  0  0  3  0  0  1 ] (0.00000101)
[  0  0  0  0  0  3  0  0  2 ] (0.00000354)
[  0  0  0  0  0  3  0  1  0 ] (0.00002310)
[  0  0  0  0  0  3  0  1  1 ] (0.00000006)
[  0  0  0  0  0  3  0  2  0 ] (0.00000193)
[  0  0  0  0  0  3  1  0  0 ] (0.00001295)
[  0  0  0  0  0  3  1  0  1 ] (0.00000769)
[  0  0  0  0  0  3  1  1  0 ] (0.00000012)
[  0  0  0  0  0  3  2  0  0 ] (0.00181290)
[  0  0  0  0  0  4  0  0  0 ] (0.00010823)
[  0  0  0  0  0  4  0  0  1 ] (0.00000938)
[  0  0  0  0  0  4  0  1  0 ] (0.00000417)
[  0  0  0  0  0  4  1  0  0 ] (0.00000007)
[  0  0  0  0  0  5  0  0  0 ] (0.00003627)
[  0  0  0  0  1  0  0  0  0 ] (0.00000438)
[  0  0  0  0  1  0  0  0  1 ] (0.00000068)
[  0  0  0  0  1  0  0  0  2 ] (0.00005013)
[  0  0  0  0  1  0  0  0  3 ] (0.00001042)
[  0  0  0  0  1  0  0  0  4 ] (0.00000117)
[  0  0  0  0  1  0  0  1  0 ] (0.00000044)
[  0  0  0  0  1  0  0  1  1 ] (0.00185540)
[  0  0  0  0  1  0  0  1  2 ] (0.00019231)
[  0  0  0  0  1  0  0  1  3 ] (0.00004512)
[  0  0  0  0  1  0  0  2  0 ] (0.00000885)
[  0  0  0  0  1  0  0  2  1 ] (0.00000513)
[  0  0  0  0  1  0  0  2  2 ] (0.00000017)
[  0  0  0  0  1  0  0  3  0 ] (0.00012885)
[  0  0  0  0  1  0  0  3  1 ] (0.00000567)
[  0  0  0  0  1  0  0  4  0 ] (0.00000622)
[  0  0  0  0  1  0  1  0  0 ] (0.00000964)
[  0  0  0  0  1  0  1  0  1 ] (0.00075184)
[  0  0  0  0  1  0  1  0  2 ] (0.00005447)
[  0  0  0  0  1  0  1  0  3 ] (0.00000820)
[  0  0  0  0  1  0  1  1  0 ] (0.00163744)
[  0  0  0  0  1  0  1  1  1 ] (0.00006141)
[  0  0  0  0  1  0  1  1  2 ] (0.00000785)
[  0  0  0  0  1  0  1  2  0 ] (0.00000222)
[  0  0  0  0  1  0  1  2  1 ] (0.00000206)
[  0  0  0  0  1  0  1  3  0 ] (0.00002569)
[  0  0  0  0  1  0  2  0  0 ] (0.00000736)
[  0  0  0  0  1  0  2  0  1 ] (0.00000959)
[  0  0  0  0  1  0  2  0  2 ] (0.00000384)
[  0  0  0  0  1  0  2  1  0 ] (0.00005573)
[  0  0  0  0  1  0  2  1  1 ] (0.00000265)
[  0  0  0  0  1  0  2  2  0 ] (0.00000060)
[  0  0  0  0  1  0  3  0  0 ] (0.00003611)
[  0  0  0  0  1  0  3  0  1 ] (0.00000101)
[  0  0  0  0  1  0  3  1  0 ] (0.00000641)
[  0  0  0  0  1  0  4  0  0 ] (0.00000862)
[  0  0  0  0  1  1  0  0  0 ] (0.00000520)
[  0  0  0  0  1  1  0  0  1 ] (0.00002000)
[  0  0  0  0  1  1  0  0  2 ] (0.00011316)
[  0  0  0  0  1  1  0  0  3 ] (0.00000189)
[  0  0  0  0  1  1  0  1  0 ] (0.00002682)
[  0  0  0  0  1  1  0  1  1 ] (0.00030048)
[  0  0  0  0  1  1  0  1  2 ] (0.00001143)
[  0  0  0  0  1  1  0  2  0 ] (0.00003387)
[  0  0  0  0  1  1  0  2  1 ] (0.00000042)
[  0  0  0  0  1  1  0  3  0 ] (0.00002241)
[  0  0  0  0  1  1  1  0  0 ] (0.00004266)
[  0  0  0  0  1  1  1  0  1 ] (0.00040922)
[  0  0  0  0  1  1  1  0  2 ] (0.00000954)
[  0  0  0  0  1  1  1  1  0 ] (0.00008040)
[  0  0  0  0  1  1  1  1  1 ] (0.00000166)
[  0  0  0  0  1  1  1  2  0 ] (0.00000332)
[  0  0  0  0  1  1  2  0  0 ] (0.00000830)
[  0  0  0  0  1  1  2  0  1 ] (0.00004266)
[  0  0  0  0  1  1  2  1  0 ] (0.00000015)
