|  -985.100673391838 |   134.533571360168 

[  0  0  0  0  0  0  0  0  0 ] (0.00000056)
[  0  0  0  0  0  0  0  0  1 ] (0.00000110)
[  0  0  0  0  0  0  0  0  2 ] (0.00049095)
[  0  0  0  0  0  0  0  0  3 ] (0.00000050)
[  0  0  0  0  0  0  0  0  4 ] (0.00000259)
[  0  0  0  0  0  0  0  0  5 ] (0.00000019)
[  0  0  0  0  0  0  0  1  0 ] (0.00010379)
[  0  0  0  0  0  0  0  1  1 ] (0.00128515)
[  0  0  0  0  0  0  0  1  2 ] (0.00002858)
[  0  0  0  0  0  0  0  1  3 ] (0.00000554)
[  0  0  0  0  0  0  0  1  4 ] (0.00000264)
[  0  0  0  0  0  0  0  2  0 ] (0.00248476)
[  0  0  0  0  0  0  0  2  1 ] (0.00712699)
[  0  0  0  0  0  0  0  2  2 ] (0.00000056)
[  0  0  0  0  0  0  0  2  3 ] (0.00003284)
[  0  0  0  0  0  0  0  3  0 ] (0.00438692)
[  0  0  0  0  0  0  0  3  1 ] (0.00001423)
[  0  0  0  0  0  0  0  3  2 ] (0.00000119)
[  0  0  0  0  0  0  0  4  0 ] (0.00171697)
[  0  0  0  0  0  0  0  4  1 ] (0.00009496)
[  0  0  0  0  0  0  0  5  0 ] (0.00000026)
[  0  0  0  0  0  0  1  0  0 ] (0.00001856)
[  0  0  0  0  0  0  1  0  1 ] (0.00378072)
[  0  0  0  0  0  0  1  0  2 ] (0.00009739)
[  0  0  0  0  0  0  1  0  3 ] (0.00003142)
[  0  0  0  0  0  0  1  0  4 ] (0.00000334)
[  0  0  0  0  0  0  1  1  0 ] (0.00004405)
[  0  0  0  0  0  0  1  1  1 ] (0.00005293)
[  0  0  0  0  0  0  1  1  2 ] (0.00000695)
[  0  0  0  0  0  0  1  1  3 ] (0.00000000)
[  0  0  0  0  0  0  1  2  0 ] (0.00269461)
[  0  0  0  0  0  0  1  2  1 ] (0.00000383)
[  0  0  0  0  0  0  1  2  2 ] (0.00000166)
[  0  0  0  0  0  0  1  3  0 ] (0.00000149)
[  0  0  0  0  0  0  1  3  1 ] (0.00000000)
[  0  0  0  0  0  0  1  4  0 ] (0.00000863)
[  0  0  0  0  0  0  2  0  0 ] (0.00002418)
[  0  0  0  0  0  0  2  0  1 ] (0.00002754)
[  0  0  0  0  0  0  2  0  2 ] (0.00000064)
