|  -976.200350864078 |   143.433893887928 

[  0  0  0  0  0  0  0  0  0 ] (0.00000916)
[  0  0  0  0  0  0  0  0  1 ] (0.00003758)
[  0  0  0  0  0  0  0  0  2 ] (0.00969408)
[  0  0  0  0  0  0  0  0  3 ] (0.00000681)
[  0  0  0  0  0  0  0  0  4 ] (0.00000067)
[  0  0  0  0  0  0  0  0  5 ] (0.00000019)
[  0  0  0  0  0  0  0  1  0 ] (0.00010247)
[  0  0  0  0  0  0  0  1  1 ] (0.00458086)
[  0  0  0  0  0  0  0  1  2 ] (0.00017524)
[  0  0  0  0  0  0  0  1  3 ] (0.00001072)
[  0  0  0  0  0  0  0  1  4 ] (0.00000073)
[  0  0  0  0  0  0  0  2  0 ] (0.00003631)
[  0  0  0  0  0  0  0  2  1 ] (0.00005611)
[  0  0  0  0  0  0  0  2  2 ] (0.00000537)
[  0  0  0  0  0  0  0  2  3 ] (0.00000029)
[  0  0  0  0  0  0  0  3  0 ] (0.00232236)
[  0  0  0  0  0  0  0  3  1 ] (0.00001892)
[  0  0  0  0  0  0  0  3  2 ] (0.00000000)
[  0  0  0  0  0  0  0  4  0 ] (0.00003787)
[  0  0  0  0  0  0  0  4  1 ] (0.00000036)
[  0  0  0  0  0  0  0  5  0 ] (0.00000532)
[  0  0  0  0  0  0  1  0  0 ] (0.00011165)
[  0  0  0  0  0  0  1  0  1 ] (0.05746778)
[  0  0  0  0  0  0  1  0  2 ] (0.00088167)
[  0  0  0  0  0  0  1  0  3 ] (0.00021345)
[  0  0  0  0  0  0  1  0  4 ] (0.00003510)
[  0  0  0  0  0  0  1  1  0 ] (0.00058631)
[  0  0  0  0  0  0  1  1  1 ] (0.00493365)
[  0  0  0  0  0  0  1  1  2 ] (0.00000992)
[  0  0  0  0  0  0  1  1  3 ] (0.00000719)
[  0  0  0  0  0  0  1  2  0 ] (0.01971705)
[  0  0  0  0  0  0  1  2  1 ] (0.00004778)
[  0  0  0  0  0  0  1  2  2 ] (0.00000006)
[  0  0  0  0  0  0  1  3  0 ] (0.00000630)
[  0  0  0  0  0  0  1  3  1 ] (0.00001800)
[  0  0  0  0  0  0  1  4  0 ] (0.00046591)
[  0  0  0  0  0  0  2  0  0 ] (0.00008591)
[  0  0  0  0  0  0  2  0  1 ] (0.00032554)
[  0  0  0  0  0  0  2  0  2 ] (0.00005512)
[  0  0  0  0  0  0  2  0  3 ] (0.00003693)
[  0  0  0  0  0  0  2  1  0 ] (0.01262570)
[  0  0  0  0  0  0  2  1  1 ] (0.00114492)
[  0  0  0  0  0  0  2  1  2 ] (0.00001138)
[  0  0  0  0  0  0  2  2  0 ] (0.00004165)
[  0  0  0  0  0  0  2  2  1 ] (0.00000011)
[  0  0  0  0  0  0  2  3  0 ] (0.00008523)
[  0  0  0  0  0  0  3  0  0 ] (0.00050845)
[  0  0  0  0  0  0  3  0  1 ] (0.00007162)
[  0  0  0  0  0  0  3  0  2 ] (0.00003048)
[  0  0  0  0  0  0  3  1  0 ] (0.00080871)
[  0  0  0  0  0  0  3  1  1 ] (0.00006775)
[  0  0  0  0  0  0  3  2  0 ] (0.00000249)
[  0  0  0  0  0  0  4  0  0 ] (0.00680821)
[  0  0  0  0  0  0  4  0  1 ] (0.00115244)
[  0  0  0  0  0  0  4  1  0 ] (0.00005195)
[  0  0  0  0  0  0  5  0  0 ] (0.00000104)
[  0  0  0  0  0  1  0  0  0 ] (0.00000776)
[  0  0  0  0  0  1  0  0  1 ] (0.00000304)
[  0  0  0  0  0  1  0  0  2 ] (0.00000323)
[  0  0  0  0  0  1  0  0  3 ] (0.00000425)
[  0  0  0  0  0  1  0  0  4 ] (0.00000002)
[  0  0  0  0  0  1  0  1  0 ] (0.00000828)
[  0  0  0  0  0  1  0  1  1 ] (0.00003835)
