| -1029.122964904387 |    90.511279847619 

[  0  0  0  0  0  0  0  0  0 ] (0.00000829)
[  0  0  0  0  0  0  0  0  1 ] (0.01466882)
[  0  0  0  0  0  0  0  0  2 ] (0.00015809)
[  0  0  0  0  0  0  0  0  3 ] (0.00000923)
[  0  0  0  0  0  0  0  0  4 ] (0.00000513)
[  0  0  0  0  0  0  0  0  5 ] (0.00000043)
[  0  0  0  0  0  0  0  1  0 ] (0.00266260)
[  0  0  0  0  0  0  0  1  1 ] (0.00037566)
[  0  0  0  0  0  0  0  1  2 ] (0.00000198)
[  0  0  0  0  0  0  0  1  3 ] (0.00001147)
[  0  0  0  0  0  0  0  1  4 ] (0.00000009)
[  0  0  0  0  0  0  0  2  0 ] (0.01416832)
[  0  0  0  0  0  0  0  2  1 ] (0.00000161)
[  0  0  0  0  0  0  0  2  2 ] (0.00000001)
[  0  0  0  0  0  0  0  2  3 ] (0.00000012)
[  0  0  0  0  0  0  0  3  0 ] (0.00037651)
[  0  0  0  0  0  0  0  3  1 ] (0.00001854)
[  0  0  0  0  0  0  0  3  2 ] (0.00000001)
[  0  0  0  0  0  0  0  4  0 ] (0.00000237)
[  0  0  0  0  0  0  0  4  1 ] (0.00000159)
[  0  0  0  0  0  0  0  5  0 ] (0.00000151)
[  0  0  0  0  0  0  1  0  0 ] (0.00010806)
[  0  0  0  0  0  0  1  0  1 ] (0.00023972)
[  0  0  0  0  0  0  1  0  2 ] (0.00000058)
[  0  0  0  0  0  0  1  0  3 ] (0.00000086)
[  0  0  0  0  0  0  1  0  4 ] (0.00000004)
[  0  0  0  0  0  0  1  1  0 ] (0.00185693)
[  0  0  0  0  0  0  1  1  1 ] (0.00000839)
[  0  0  0  0  0  0  1  1  2 ] (0.00000162)
[  0  0  0  0  0  0  1  1  3 ] (0.00000025)
[  0  0  0  0  0  0  1  2  0 ] (0.00000708)
[  0  0  0  0  0  0  1  2  1 ] (0.00000233)
[  0  0  0  0  0  0  1  2  2 ] (0.00000000)
[  0  0  0  0  0  0  1  3  0 ] (0.00000246)
[  0  0  0  0  0  0  1  3  1 ] (0.00000092)
[  0  0  0  0  0  0  1  4  0 ] (0.00000031)
[  0  0  0  0  0  0  2  0  0 ] (0.01802802)
[  0  0  0  0  0  0  2  0  1 ] (0.00093481)
[  0  0  0  0  0  0  2  0  2 ] (0.00003784)
[  0  0  0  0  0  0  2  0  3 ] (0.00000013)
[  0  0  0  0  0  0  2  1  0 ] (0.00051736)
[  0  0  0  0  0  0  2  1  1 ] (0.00005241)
[  0  0  0  0  0  0  2  1  2 ] (0.00000223)
[  0  0  0  0  0  0  2  2  0 ] (0.00000006)
[  0  0  0  0  0  0  2  2  1 ] (0.00000847)
[  0  0  0  0  0  0  2  3  0 ] (0.00000217)
[  0  0  0  0  0  0  3  0  0 ] (0.00104660)
[  0  0  0  0  0  0  3  0  1 ] (0.00000823)
[  0  0  0  0  0  0  3  0  2 ] (0.00001024)
[  0  0  0  0  0  0  3  1  0 ] (0.00000749)
[  0  0  0  0  0  0  3  1  1 ] (0.00000563)
[  0  0  0  0  0  0  3  2  0 ] (0.00000218)
[  0  0  0  0  0  0  4  0  0 ] (0.00004881)
[  0  0  0  0  0  0  4  0  1 ] (0.00000041)
[  0  0  0  0  0  0  4  1  0 ] (0.00000008)
[  0  0  0  0  0  0  5  0  0 ] (0.00005065)
[  0  0  0  0  0  1  0  0  0 ] (0.00006378)
[  0  0  0  0  0  1  0  0  1 ] (0.00414064)
[  0  0  0  0  0  1  0  0  2 ] (0.00000215)
[  0  0  0  0  0  1  0  0  3 ] (0.00004839)
[  0  0  0  0  0  1  0  0  4 ] (0.00000223)
[  0  0  0  0  0  1  0  1  0 ] (0.00652776)
[  0  0  0  0  0  1  0  1  1 ] (0.00018039)
[  0  0  0  0  0  1  0  1  2 ] (0.00000155)
[  0  0  0  0  0  1  0  1  3 ] (0.00000282)
[  0  0  0  0  0  1  0  2  0 ] (0.00011471)
[  0  0  0  0  0  1  0  2  1 ] (0.00000186)
[  0  0  0  0  0  1  0  2  2 ] (0.00000001)
[  0  0  0  0  0  1  0  3  0 ] (0.00002818)
[  0  0  0  0  0  1  0  3  1 ] (0.00000173)
[  0  0  0  0  0  1  0  4  0 ] (0.00000366)
[  0  0  0  0  0  1  1  0  0 ] (0.00042203)
[  0  0  0  0  0  1  1  0  1 ] (0.00005471)
[  0  0  0  0  0  1  1  0  2 ] (0.00000334)
[  0  0  0  0  0  1  1  0  3 ] (0.00000055)
[  0  0  0  0  0  1  1  1  0 ] (0.00027610)
[  0  0  0  0  0  1  1  1  1 ] (0.00000030)
[  0  0  0  0  0  1  1  1  2 ] (0.00000000)
[  0  0  0  0  0  1  1  2  0 ] (0.00000605)
[  0  0  0  0  0  1  1  2  1 ] (0.00000001)
[  0  0  0  0  0  1  1  3  0 ] (0.00000038)
[  0  0  0  0  0  1  2  0  0 ] (0.00095953)
[  0  0  0  0  0  1  2  0  1 ] (0.00002464)
[  0  0  0  0  0  1  2  0  2 ] (0.00000647)
[  0  0  0  0  0  1  2  1  0 ] (0.00001158)
[  0  0  0  0  0  1  2  1  1 ] (0.00000696)
[  0  0  0  0  0  1  2  2  0 ] (0.00000002)
[  0  0  0  0  0  1  3  0  0 ] (0.00011774)
[  0  0  0  0  0  1  3  0  1 ] (0.00000024)
[  0  0  0  0  0  1  3  1  0 ] (0.00000918)
[  0  0  0  0  0  1  4  0  0 ] (0.00000236)
[  0  0  0  0  0  2  0  0  0 ] (0.00034598)
[  0  0  0  0  0  2  0  0  1 ] (0.00005096)
[  0  0  0  0  0  2  0  0  2 ] (0.00000531)
[  0  0  0  0  0  2  0  0  3 ] (0.00000016)
[  0  0  0  0  0  2  0  1  0 ] (0.00000326)
[  0  0  0  0  0  2  0  1  1 ] (0.00000006)
[  0  0  0  0  0  2  0  1  2 ] (0.00000010)
[  0  0  0  0  0  2  0  2  0 ] (0.00000463)
[  0  0  0  0  0  2  0  2  1 ] (0.00000749)
[  0  0  0  0  0  2  0  3  0 ] (0.00000016)
[  0  0  0  0  0  2  1  0  0 ] (0.00000289)
[  0  0  0  0  0  2  1  0  1 ] (0.00000004)
[  0  0  0  0  0  2  1  0  2 ] (0.00000008)
[  0  0  0  0  0  2  1  1  0 ] (0.00000017)
[  0  0  0  0  0  2  1  1  1 ] (0.00000051)
[  0  0  0  0  0  2  1  2  0 ] (0.00000158)
[  0  0  0  0  0  2  2  0  0 ] (0.00003089)
[  0  0  0  0  0  2  2  0  1 ] (0.00001844)
[  0  0  0  0  0  2  2  1  0 ] (0.00000031)
[  0  0  0  0  0  2  3  0  0 ] (0.00000001)
[  0  0  0  0  0  3  0  0  0 ] (0.00002862)
[  0  0  0  0  0  3  0  0  1 ] (0.00000257)
[  0  0  0  0  0  3  0  0  2 ] (0.00001402)
[  0  0  0  0  0  3  0  1  0 ] (0.00000007)
[  0  0  0  0  0  3  0  1  1 ] (0.00000002)
[  0  0  0  0  0  3  0  2  0 ] (0.00000915)
[  0  0  0  0  0  3  1  0  0 ] (0.00000327)
[  0  0  0  0  0  3  1  0  1 ] (0.00000089)
[  0  0  0  0  0  3  1  1  0 ] (0.00000031)
[  0  0  0  0  0  3  2  0  0 ] (0.00001081)
[  0  0  0  0  0  4  0  0  0 ] (0.00001243)
[  0  0  0  0  0  4  0  0  1 ] (0.00000021)
[  0  0  0  0  0  4  0  1  0 ] (0.00001481)
[  0  0  0  0  0  4  1  0  0 ] (0.00000120)
[  0  0  0  0  0  5  0  0  0 ] (0.00000034)
[  0  0  0  0  1  0  0  0  0 ] (0.00021423)
[  0  0  0  0  1  0  0  0  1 ] (0.00127159)
[  0  0  0  0  1  0  0  0  2 ] (0.00002469)
[  0  0  0  0  1  0  0  0  3 ] (0.00000006)
[  0  0  0  0  1  0  0  0  4 ] (0.00000006)
[  0  0  0  0  1  0  0  1  0 ] (0.00550093)
[  0  0  0  0  1  0  0  1  1 ] (0.00002086)
[  0  0  0  0  1  0  0  1  2 ] (0.00000138)
[  0  0  0  0  1  0  0  1  3 ] (0.00000010)
[  0  0  0  0  1  0  0  2  0 ] (0.00004466)
[  0  0  0  0  1  0  0  2  1 ] (0.00000091)
[  0  0  0  0  1  0  0  2  2 ] (0.00000029)
[  0  0  0  0  1  0  0  3  0 ] (0.00000398)
[  0  0  0  0  1  0  0  3  1 ] (0.00000024)
[  0  0  0  0  1  0  0  4  0 ] (0.00000111)
[  0  0  0  0  1  0  1  0  0 ] (0.00000972)
[  0  0  0  0  1  0  1  0  1 ] (0.00000519)
