|  -940.807037699742 |   178.827207052264 

[  0  0  0  0  0  0  0  0  0 ] (0.00000029)
[  0  0  0  0  0  0  0  0  1 ] (0.00000688)
[  0  0  0  0  0  0  0  0  2 ] (0.00001351)
[  0  0  0  0  0  0  0  0  3 ] (0.00012325)
[  0  0  0  0  0  0  0  0  4 ] (0.00000370)
[  0  0  0  0  0  0  0  0  5 ] (0.00000004)
[  0  0  0  0  0  0  0  1  0 ] (0.00006637)
[  0  0  0  0  0  0  0  1  1 ] (0.00058553)
[  0  0  0  0  0  0  0  1  2 ] (0.00022764)
[  0  0  0  0  0  0  0  1  3 ] (0.00011423)
[  0  0  0  0  0  0  0  1  4 ] (0.00000081)
[  0  0  0  0  0  0  0  2  0 ] (0.00003051)
[  0  0  0  0  0  0  0  2  1 ] (0.02168660)
[  0  0  0  0  0  0  0  2  2 ] (0.00009675)
[  0  0  0  0  0  0  0  2  3 ] (0.00001863)
[  0  0  0  0  0  0  0  3  0 ] (0.00023623)
[  0  0  0  0  0  0  0  3  1 ] (0.00021686)
[  0  0  0  0  0  0  0  3  2 ] (0.00000013)
[  0  0  0  0  0  0  0  4  0 ] (0.00013696)
[  0  0  0  0  0  0  0  4  1 ] (0.00009022)
[  0  0  0  0  0  0  0  5  0 ] (0.00000744)
[  0  0  0  0  0  0  1  0  0 ] (0.00007106)
[  0  0  0  0  0  0  1  0  1 ] (0.00009886)
[  0  0  0  0  0  0  1  0  2 ] (0.00368744)
[  0  0  0  0  0  0  1  0  3 ] (0.00007041)
[  0  0  0  0  0  0  1  0  4 ] (0.00003864)
[  0  0  0  0  0  0  1  1  0 ] (0.00000175)
[  0  0  0  0  0  0  1  1  1 ] (0.00089111)
[  0  0  0  0  0  0  1  1  2 ] (0.00000286)
[  0  0  0  0  0  0  1  1  3 ] (0.00000194)
[  0  0  0  0  0  0  1  2  0 ] (0.00001741)
[  0  0  0  0  0  0  1  2  1 ] (0.00003062)
[  0  0  0  0  0  0  1  2  2 ] (0.00000146)
[  0  0  0  0  0  0  1  3  0 ] (0.00000169)
[  0  0  0  0  0  0  1  3  1 ] (0.00000420)
[  0  0  0  0  0  0  1  4  0 ] (0.00000543)
[  0  0  0  0  0  0  2  0  0 ] (0.00064659)
[  0  0  0  0  0  0  2  0  1 ] (0.00999186)
[  0  0  0  0  0  0  2  0  2 ] (0.00054925)
[  0  0  0  0  0  0  2  0  3 ] (0.00028496)
[  0  0  0  0  0  0  2  1  0 ] (0.00006952)
[  0  0  0  0  0  0  2  1  1 ] (0.00024830)
[  0  0  0  0  0  0  2  1  2 ] (0.00001336)
[  0  0  0  0  0  0  2  2  0 ] (0.00698955)
[  0  0  0  0  0  0  2  2  1 ] (0.00112237)
[  0  0  0  0  0  0  2  3  0 ] (0.00001590)
[  0  0  0  0  0  0  3  0  0 ] (0.00000565)
[  0  0  0  0  0  0  3  0  1 ] (0.00198863)
[  0  0  0  0  0  0  3  0  2 ] (0.00000434)
[  0  0  0  0  0  0  3  1  0 ] (0.00010618)
[  0  0  0  0  0  0  3  1  1 ] (0.00002708)
[  0  0  0  0  0  0  3  2  0 ] (0.00044708)
[  0  0  0  0  0  0  4  0  0 ] (0.00007813)
[  0  0  0  0  0  0  4  0  1 ] (0.00007456)
[  0  0  0  0  0  0  4  1  0 ] (0.00024874)
[  0  0  0  0  0  0  5  0  0 ] (0.00059495)
[  0  0  0  0  0  1  0  0  0 ] (0.00000008)
[  0  0  0  0  0  1  0  0  1 ] (0.00001467)
[  0  0  0  0  0  1  0  0  2 ] (0.00000452)
[  0  0  0  0  0  1  0  0  3 ] (0.00001527)
[  0  0  0  0  0  1  0  0  4 ] (0.00000203)
[  0  0  0  0  0  1  0  1  0 ] (0.00000496)
[  0  0  0  0  0  1  0  1  1 ] (0.00002430)
[  0  0  0  0  0  1  0  1  2 ] (0.00000019)
[  0  0  0  0  0  1  0  1  3 ] (0.00000078)
[  0  0  0  0  0  1  0  2  0 ] (0.00003696)
[  0  0  0  0  0  1  0  2  1 ] (0.00000025)
[  0  0  0  0  0  1  0  2  2 ] (0.00000007)
[  0  0  0  0  0  1  0  3  0 ] (0.00052501)
[  0  0  0  0  0  1  0  3  1 ] (0.00000559)
