|  -951.821559296351 |   167.812685455655 

[  0  0  0  0  0  0  0  0  0 ] (0.00005185)
[  0  0  0  0  0  0  0  0  1 ] (0.00000043)
[  0  0  0  0  0  0  0  0  2 ] (0.00183684)
[  0  0  0  0  0  0  0  0  3 ] (0.00088400)
[  0  0  0  0  0  0  0  0  4 ] (0.00002572)
[  0  0  0  0  0  0  0  0  5 ] (0.00000041)
[  0  0  0  0  0  0  0  1  0 ] (0.00012070)
[  0  0  0  0  0  0  0  1  1 ] (0.00000032)
[  0  0  0  0  0  0  0  1  2 ] (0.00025938)
[  0  0  0  0  0  0  0  1  3 ] (0.00002006)
[  0  0  0  0  0  0  0  1  4 ] (0.00000228)
[  0  0  0  0  0  0  0  2  0 ] (0.00000710)
[  0  0  0  0  0  0  0  2  1 ] (0.00027090)
[  0  0  0  0  0  0  0  2  2 ] (0.00000400)
[  0  0  0  0  0  0  0  2  3 ] (0.00000064)
[  0  0  0  0  0  0  0  3  0 ] (0.00000705)
[  0  0  0  0  0  0  0  3  1 ] (0.00000470)
[  0  0  0  0  0  0  0  3  2 ] (0.00000525)
[  0  0  0  0  0  0  0  4  0 ] (0.00031079)
[  0  0  0  0  0  0  0  4  1 ] (0.00000032)
[  0  0  0  0  0  0  0  5  0 ] (0.00000232)
[  0  0  0  0  0  0  1  0  0 ] (0.00003662)
[  0  0  0  0  0  0  1  0  1 ] (0.00031696)
[  0  0  0  0  0  0  1  0  2 ] (0.00000964)
[  0  0  0  0  0  0  1  0  3 ] (0.00000001)
[  0  0  0  0  0  0  1  0  4 ] (0.00000107)
[  0  0  0  0  0  0  1  1  0 ] (0.00115090)
[  0  0  0  0  0  0  1  1  1 ] (0.00203174)
[  0  0  0  0  0  0  1  1  2 ] (0.00002434)
[  0  0  0  0  0  0  1  1  3 ] (0.00002655)
[  0  0  0  0  0  0  1  2  0 ] (0.00131516)
[  0  0  0  0  0  0  1  2  1 ] (0.00000824)
[  0  0  0  0  0  0  1  2  2 ] (0.00000009)
[  0  0  0  0  0  0  1  3  0 ] (0.00082078)
[  0  0  0  0  0  0  1  3  1 ] (0.00002390)
[  0  0  0  0  0  0  1  4  0 ] (0.00002895)
[  0  0  0  0  0  0  2  0  0 ] (0.00011427)
[  0  0  0  0  0  0  2  0  1 ] (0.00102976)
[  0  0  0  0  0  0  2  0  2 ] (0.00014730)
[  0  0  0  0  0  0  2  0  3 ] (0.00004375)
[  0  0  0  0  0  0  2  1  0 ] (0.00037951)
[  0  0  0  0  0  0  2  1  1 ] (0.00002258)
[  0  0  0  0  0  0  2  1  2 ] (0.00000293)
[  0  0  0  0  0  0  2  2  0 ] (0.00059170)
[  0  0  0  0  0  0  2  2  1 ] (0.00008045)
[  0  0  0  0  0  0  2  3  0 ] (0.00000027)
[  0  0  0  0  0  0  3  0  0 ] (0.00006070)
[  0  0  0  0  0  0  3  0  1 ] (0.00081706)
[  0  0  0  0  0  0  3  0  2 ] (0.00000072)
[  0  0  0  0  0  0  3  1  0 ] (0.00827015)
[  0  0  0  0  0  0  3  1  1 ] (0.00006918)
[  0  0  0  0  0  0  3  2  0 ] (0.00025120)
[  0  0  0  0  0  0  4  0  0 ] (0.00004961)
[  0  0  0  0  0  0  4  0  1 ] (0.00009772)
[  0  0  0  0  0  0  4  1  0 ] (0.00001611)
[  0  0  0  0  0  0  5  0  0 ] (0.00001991)
[  0  0  0  0  0  1  0  0  0 ] (0.00001587)
[  0  0  0  0  0  1  0  0  1 ] (0.00064600)
[  0  0  0  0  0  1  0  0  2 ] (0.00005599)
[  0  0  0  0  0  1  0  0  3 ] (0.00000428)
[  0  0  0  0  0  1  0  0  4 ] (0.00000170)
[  0  0  0  0  0  1  0  1  0 ] (0.00000888)
[  0  0  0  0  0  1  0  1  1 ] (0.00076787)
[  0  0  0  0  0  1  0  1  2 ] (0.00000063)
[  0  0  0  0  0  1  0  1  3 ] (0.00000549)
[  0  0  0  0  0  1  0  2  0 ] (0.00003070)
[  0  0  0  0  0  1  0  2  1 ] (0.00000000)
[  0  0  0  0  0  1  0  2  2 ] (0.00000001)
[  0  0  0  0  0  1  0  3  0 ] (0.00000018)
[  0  0  0  0  0  1  0  3  1 ] (0.00000839)
[  0  0  0  0  0  1  0  4  0 ] (0.00000002)
[  0  0  0  0  0  1  1  0  0 ] (0.00048311)
[  0  0  0  0  0  1  1  0  1 ] (0.00000007)
[  0  0  0  0  0  1  1  0  2 ] (0.00000750)
[  0  0  0  0  0  1  1  0  3 ] (0.00000006)
