|  -865.733956517065 |   253.900288234941 

[  0  0  0  0  0  0  0  0  0 ] (0.00004726)
[  0  0  0  0  0  0  0  0  1 ] (0.00005310)
[  0  0  0  0  0  0  0  0  2 ] (0.00000191)
[  0  0  0  0  0  0  0  0  3 ] (0.00056311)
[  0  0  0  0  0  0  0  0  4 ] (0.00011514)
[  0  0  0  0  0  0  0  0  5 ] (0.00000006)
[  0  0  0  0  0  0  0  1  0 ] (0.00005588)
[  0  0  0  0  0  0  0  1  1 ] (0.00000480)
[  0  0  0  0  0  0  0  1  2 ] (0.00014634)
[  0  0  0  0  0  0  0  1  3 ] (0.00000825)
[  0  0  0  0  0  0  0  1  4 ] (0.00005245)
[  0  0  0  0  0  0  0  2  0 ] (0.00002636)
[  0  0  0  0  0  0  0  2  1 ] (0.00004363)
[  0  0  0  0  0  0  0  2  2 ] (0.00095765)
[  0  0  0  0  0  0  0  2  3 ] (0.00015584)
[  0  0  0  0  0  0  0  3  0 ] (0.00007972)
[  0  0  0  0  0  0  0  3  1 ] (0.00049986)
[  0  0  0  0  0  0  0  3  2 ] (0.00000427)
[  0  0  0  0  0  0  0  4  0 ] (0.00059737)
[  0  0  0  0  0  0  0  4  1 ] (0.00021783)
[  0  0  0  0  0  0  0  5  0 ] (0.00321807)
[  0  0  0  0  0  0  1  0  0 ] (0.00007488)
[  0  0  0  0  0  0  1  0  1 ] (0.00002314)
[  0  0  0  0  0  0  1  0  2 ] (0.00038551)
[  0  0  0  0  0  0  1  0  3 ] (0.00253457)
[  0  0  0  0  0  0  1  0  4 ] (0.00001956)
[  0  0  0  0  0  0  1  1  0 ] (0.00009037)
[  0  0  0  0  0  0  1  1  1 ] (0.00001167)
[  0  0  0  0  0  0  1  1  2 ] (0.00801689)
[  0  0  0  0  0  0  1  1  3 ] (0.00001231)
[  0  0  0  0  0  0  1  2  0 ] (0.00018257)
[  0  0  0  0  0  0  1  2  1 ] (0.00241509)
[  0  0  0  0  0  0  1  2  2 ] (0.00000271)
[  0  0  0  0  0  0  1  3  0 ] (0.00038514)
[  0  0  0  0  0  0  1  3  1 ] (0.00000507)
[  0  0  0  0  0  0  1  4  0 ] (0.00089968)
[  0  0  0  0  0  0  2  0  0 ] (0.00000102)
[  0  0  0  0  0  0  2  0  1 ] (0.00019644)
[  0  0  0  0  0  0  2  0  2 ] (0.00418879)
[  0  0  0  0  0  0  2  0  3 ] (0.00013195)
