|  -887.674114153559 |   231.960130598448 

[  0  0  0  0  0  0  0  0  0 ] (0.00002298)
[  0  0  0  0  0  0  0  0  1 ] (0.00000140)
[  0  0  0  0  0  0  0  0  2 ] (0.00007728)
[  0  0  0  0  0  0  0  0  3 ] (0.00225648)
[  0  0  0  0  0  0  0  0  4 ] (0.00003258)
[  0  0  0  0  0  0  0  0  5 ] (0.00000137)
[  0  0  0  0  0  0  0  1  0 ] (0.00004038)
[  0  0  0  0  0  0  0  1  1 ] (0.00001136)
[  0  0  0  0  0  0  0  1  2 ] (0.00131240)
[  0  0  0  0  0  0  0  1  3 ] (0.00030951)
[  0  0  0  0  0  0  0  1  4 ] (0.00000578)
[  0  0  0  0  0  0  0  2  0 ] (0.00004377)
[  0  0  0  0  0  0  0  2  1 ] (0.00013136)
[  0  0  0  0  0  0  0  2  2 ] (0.01423610)
[  0  0  0  0  0  0  0  2  3 ] (0.00002732)
[  0  0  0  0  0  0  0  3  0 ] (0.00000610)
[  0  0  0  0  0  0  0  3  1 ] (0.00027915)
[  0  0  0  0  0  0  0  3  2 ] (0.00002705)
[  0  0  0  0  0  0  0  4  0 ] (0.00000213)
[  0  0  0  0  0  0  0  4  1 ] (0.00005862)
[  0  0  0  0  0  0  0  5  0 ] (0.00006652)
[  0  0  0  0  0  0  1  0  0 ] (0.00000001)
[  0  0  0  0  0  0  1  0  1 ] (0.00000137)
[  0  0  0  0  0  0  1  0  2 ] (0.00038194)
[  0  0  0  0  0  0  1  0  3 ] (0.00019871)
[  0  0  0  0  0  0  1  0  4 ] (0.00000005)
[  0  0  0  0  0  0  1  1  0 ] (0.00005394)
[  0  0  0  0  0  0  1  1  1 ] (0.00041885)
[  0  0  0  0  0  0  1  1  2 ] (0.00053661)
[  0  0  0  0  0  0  1  1  3 ] (0.00002053)
[  0  0  0  0  0  0  1  2  0 ] (0.00001583)
[  0  0  0  0  0  0  1  2  1 ] (0.00254377)
[  0  0  0  0  0  0  1  2  2 ] (0.00019354)
[  0  0  0  0  0  0  1  3  0 ] (0.00001143)
[  0  0  0  0  0  0  1  3  1 ] (0.00005501)
[  0  0  0  0  0  0  1  4  0 ] (0.00015926)
[  0  0  0  0  0  0  2  0  0 ] (0.00000237)
[  0  0  0  0  0  0  2  0  1 ] (0.00000054)
[  0  0  0  0  0  0  2  0  2 ] (0.00104201)
[  0  0  0  0  0  0  2  0  3 ] (0.00000120)
[  0  0  0  0  0  0  2  1  0 ] (0.00006694)
[  0  0  0  0  0  0  2  1  1 ] (0.00331842)
[  0  0  0  0  0  0  2  1  2 ] (0.00016153)
[  0  0  0  0  0  0  2  2  0 ] (0.00016165)
[  0  0  0  0  0  0  2  2  1 ] (0.00001825)
[  0  0  0  0  0  0  2  3  0 ] (0.00141772)
[  0  0  0  0  0  0  3  0  0 ] (0.00003975)
[  0  0  0  0  0  0  3  0  1 ] (0.00139082)
[  0  0  0  0  0  0  3  0  2 ] (0.00054868)
[  0  0  0  0  0  0  3  1  0 ] (0.00010985)
[  0  0  0  0  0  0  3  1  1 ] (0.00013171)
[  0  0  0  0  0  0  3  2  0 ] (0.00000047)
[  0  0  0  0  0  0  4  0  0 ] (0.00044534)
[  0  0  0  0  0  0  4  0  1 ] (0.00254510)
[  0  0  0  0  0  0  4  1  0 ] (0.01777628)
[  0  0  0  0  0  0  5  0  0 ] (0.00210609)
[  0  0  0  0  0  1  0  0  0 ] (0.00006972)
[  0  0  0  0  0  1  0  0  1 ] (0.00000677)
[  0  0  0  0  0  1  0  0  2 ] (0.00000347)
[  0  0  0  0  0  1  0  0  3 ] (0.00000176)
[  0  0  0  0  0  1  0  0  4 ] (0.00001278)
[  0  0  0  0  0  1  0  1  0 ] (0.00000472)
[  0  0  0  0  0  1  0  1  1 ] (0.00011151)
[  0  0  0  0  0  1  0  1  2 ] (0.00001636)
[  0  0  0  0  0  1  0  1  3 ] (0.00000000)
[  0  0  0  0  0  1  0  2  0 ] (0.00029469)
[  0  0  0  0  0  1  0  2  1 ] (0.00273935)
[  0  0  0  0  0  1  0  2  2 ] (0.00022367)
[  0  0  0  0  0  1  0  3  0 ] (0.00066739)
[  0  0  0  0  0  1  0  3  1 ] (0.00000065)
[  0  0  0  0  0  1  0  4  0 ] (0.00008521)
[  0  0  0  0  0  1  1  0  0 ] (0.00000728)
[  0  0  0  0  0  1  1  0  1 ] (0.00035666)
[  0  0  0  0  0  1  1  0  2 ] (0.00033938)
[  0  0  0  0  0  1  1  0  3 ] (0.00000001)
[  0  0  0  0  0  1  1  1  0 ] (0.00073625)
[  0  0  0  0  0  1  1  1  1 ] (0.00003783)
[  0  0  0  0  0  1  1  1  2 ] (0.00000486)
[  0  0  0  0  0  1  1  2  0 ] (0.00007118)
[  0  0  0  0  0  1  1  2  1 ] (0.00000708)
[  0  0  0  0  0  1  1  3  0 ] (0.00178991)
[  0  0  0  0  0  1  2  0  0 ] (0.00006458)
[  0  0  0  0  0  1  2  0  1 ] (0.00052436)
[  0  0  0  0  0  1  2  0  2 ] (0.00007749)
[  0  0  0  0  0  1  2  1  0 ] (0.00037364)
[  0  0  0  0  0  1  2  1  1 ] (0.00005193)
[  0  0  0  0  0  1  2  2  0 ] (0.00000028)
[  0  0  0  0  0  1  3  0  0 ] (0.00012535)
[  0  0  0  0  0  1  3  0  1 ] (0.00000495)
[  0  0  0  0  0  1  3  1  0 ] (0.00129162)
[  0  0  0  0  0  1  4  0  0 ] (0.00447125)
[  0  0  0  0  0  2  0  0  0 ] (0.00001223)
[  0  0  0  0  0  2  0  0  1 ] (0.00000096)
[  0  0  0  0  0  2  0  0  2 ] (0.00002373)
[  0  0  0  0  0  2  0  0  3 ] (0.00000715)
[  0  0  0  0  0  2  0  1  0 ] (0.00017068)
[  0  0  0  0  0  2  0  1  1 ] (0.00059711)
[  0  0  0  0  0  2  0  1  2 ] (0.00011701)
[  0  0  0  0  0  2  0  2  0 ] (0.00010200)
[  0  0  0  0  0  2  0  2  1 ] (0.00001534)
[  0  0  0  0  0  2  0  3  0 ] (0.00757461)
[  0  0  0  0  0  2  1  0  0 ] (0.00002275)
[  0  0  0  0  0  2  1  0  1 ] (0.00021343)
[  0  0  0  0  0  2  1  0  2 ] (0.00005177)
[  0  0  0  0  0  2  1  1  0 ] (0.00014755)
[  0  0  0  0  0  2  1  1  1 ] (0.00000767)
[  0  0  0  0  0  2  1  2  0 ] (0.00039606)
[  0  0  0  0  0  2  2  0  0 ] (0.00000699)
[  0  0  0  0  0  2  2  0  1 ] (0.00007445)
[  0  0  0  0  0  2  2  1  0 ] (0.00001360)
[  0  0  0  0  0  2  3  0  0 ] (0.00000009)
[  0  0  0  0  0  3  0  0  0 ] (0.00002145)
[  0  0  0  0  0  3  0  0  1 ] (0.00010726)
[  0  0  0  0  0  3  0  0  2 ] (0.00004788)
