|  -798.862466283377 |   320.771778468629 

[  0  0  0  0  0  0  0  0  0 ] (0.00000631)
[  0  0  0  0  0  0  0  0  1 ] (0.00004464)
[  0  0  0  0  0  0  0  0  2 ] (0.00003180)
[  0  0  0  0  0  0  0  0  3 ] (0.00000812)
[  0  0  0  0  0  0  0  0  4 ] (0.01427511)
[  0  0  0  0  0  0  0  0  5 ] (0.00000004)
[  0  0  0  0  0  0  0  1  0 ] (0.00000240)
[  0  0  0  0  0  0  0  1  1 ] (0.00000047)
[  0  0  0  0  0  0  0  1  2 ] (0.00000658)
[  0  0  0  0  0  0  0  1  3 ] (0.00029025)
[  0  0  0  0  0  0  0  1  4 ] (0.00004969)
[  0  0  0  0  0  0  0  2  0 ] (0.00000106)
[  0  0  0  0  0  0  0  2  1 ] (0.00000422)
[  0  0  0  0  0  0  0  2  2 ] (0.00019737)
[  0  0  0  0  0  0  0  2  3 ] (0.01082772)
[  0  0  0  0  0  0  0  3  0 ] (0.00000114)
[  0  0  0  0  0  0  0  3  1 ] (0.00000199)
[  0  0  0  0  0  0  0  3  2 ] (0.00176847)
[  0  0  0  0  0  0  0  4  0 ] (0.00002755)
[  0  0  0  0  0  0  0  4  1 ] (0.00014277)
[  0  0  0  0  0  0  0  5  0 ] (0.00003255)
[  0  0  0  0  0  0  1  0  0 ] (0.00000162)
[  0  0  0  0  0  0  1  0  1 ] (0.00002602)
[  0  0  0  0  0  0  1  0  2 ] (0.00001374)
[  0  0  0  0  0  0  1  0  3 ] (0.00024717)
[  0  0  0  0  0  0  1  0  4 ] (0.00001198)
[  0  0  0  0  0  0  1  1  0 ] (0.00000003)
[  0  0  0  0  0  0  1  1  1 ] (0.00000326)
[  0  0  0  0  0  0  1  1  2 ] (0.00002168)
[  0  0  0  0  0  0  1  1  3 ] (0.00313018)
[  0  0  0  0  0  0  1  2  0 ] (0.00000019)
[  0  0  0  0  0  0  1  2  1 ] (0.00000128)
[  0  0  0  0  0  0  1  2  2 ] (0.00004121)
[  0  0  0  0  0  0  1  3  0 ] (0.00016117)
[  0  0  0  0  0  0  1  3  1 ] (0.00113182)
[  0  0  0  0  0  0  1  4  0 ] (0.00000022)
[  0  0  0  0  0  0  2  0  0 ] (0.00000958)
[  0  0  0  0  0  0  2  0  1 ] (0.00097908)
[  0  0  0  0  0  0  2  0  2 ] (0.00003816)
[  0  0  0  0  0  0  2  0  3 ] (0.03984008)
[  0  0  0  0  0  0  2  1  0 ] (0.00032097)
[  0  0  0  0  0  0  2  1  1 ] (0.00079603)
[  0  0  0  0  0  0  2  1  2 ] (0.00922006)
[  0  0  0  0  0  0  2  2  0 ] (0.00036612)
[  0  0  0  0  0  0  2  2  1 ] (0.00212124)
[  0  0  0  0  0  0  2  3  0 ] (0.00011115)
[  0  0  0  0  0  0  3  0  0 ] (0.00003400)
[  0  0  0  0  0  0  3  0  1 ] (0.00071258)
