|  -878.442450292341 |   241.191794459665 

[  0  0  0  0  0  0  0  0  0 ] (0.00000011)
[  0  0  0  0  0  0  0  0  1 ] (0.00000007)
[  0  0  0  0  0  0  0  0  2 ] (0.00002863)
[  0  0  0  0  0  0  0  0  3 ] (0.00008715)
[  0  0  0  0  0  0  0  0  4 ] (0.00002443)
[  0  0  0  0  0  0  0  0  5 ] (0.00000076)
[  0  0  0  0  0  0  0  1  0 ] (0.00003832)
[  0  0  0  0  0  0  0  1  1 ] (0.00000413)
[  0  0  0  0  0  0  0  1  2 ] (0.00041878)
[  0  0  0  0  0  0  0  1  3 ] (0.00069490)
[  0  0  0  0  0  0  0  1  4 ] (0.00002429)
[  0  0  0  0  0  0  0  2  0 ] (0.00001150)
[  0  0  0  0  0  0  0  2  1 ] (0.00006727)
[  0  0  0  0  0  0  0  2  2 ] (0.02397594)
[  0  0  0  0  0  0  0  2  3 ] (0.00000009)
[  0  0  0  0  0  0  0  3  0 ] (0.00000016)
[  0  0  0  0  0  0  0  3  1 ] (0.00131234)
[  0  0  0  0  0  0  0  3  2 ] (0.00002119)
[  0  0  0  0  0  0  0  4  0 ] (0.00074961)
[  0  0  0  0  0  0  0  4  1 ] (0.00004451)
[  0  0  0  0  0  0  0  5  0 ] (0.00018363)
[  0  0  0  0  0  0  1  0  0 ] (0.00001185)
[  0  0  0  0  0  0  1  0  1 ] (0.00008456)
[  0  0  0  0  0  0  1  0  2 ] (0.00013017)
[  0  0  0  0  0  0  1  0  3 ] (0.00027472)
[  0  0  0  0  0  0  1  0  4 ] (0.00001257)
[  0  0  0  0  0  0  1  1  0 ] (0.00001772)
[  0  0  0  0  0  0  1  1  1 ] (0.00040518)
[  0  0  0  0  0  0  1  1  2 ] (0.00400860)
[  0  0  0  0  0  0  1  1  3 ] (0.00000264)
[  0  0  0  0  0  0  1  2  0 ] (0.00001390)
[  0  0  0  0  0  0  1  2  1 ] (0.00163546)
[  0  0  0  0  0  0  1  2  2 ] (0.00073473)
[  0  0  0  0  0  0  1  3  0 ] (0.00004433)
[  0  0  0  0  0  0  1  3  1 ] (0.00016919)
[  0  0  0  0  0  0  1  4  0 ] (0.00186166)
[  0  0  0  0  0  0  2  0  0 ] (0.00000082)
[  0  0  0  0  0  0  2  0  1 ] (0.00006147)
[  0  0  0  0  0  0  2  0  2 ] (0.00093624)
[  0  0  0  0  0  0  2  0  3 ] (0.00008315)
[  0  0  0  0  0  0  2  1  0 ] (0.00001168)
[  0  0  0  0  0  0  2  1  1 ] (0.00016924)
[  0  0  0  0  0  0  2  1  2 ] (0.00003473)
[  0  0  0  0  0  0  2  2  0 ] (0.00000058)
[  0  0  0  0  0  0  2  2  1 ] (0.00001407)
[  0  0  0  0  0  0  2  3  0 ] (0.00000008)
[  0  0  0  0  0  0  3  0  0 ] (0.00003528)
[  0  0  0  0  0  0  3  0  1 ] (0.00000003)
[  0  0  0  0  0  0  3  0  2 ] (0.00002526)
[  0  0  0  0  0  0  3  1  0 ] (0.00013032)
[  0  0  0  0  0  0  3  1  1 ] (0.00024266)
[  0  0  0  0  0  0  3  2  0 ] (0.00010003)
[  0  0  0  0  0  0  4  0  0 ] (0.00025655)
[  0  0  0  0  0  0  4  0  1 ] (0.00241359)
[  0  0  0  0  0  0  4  1  0 ] (0.00121485)
[  0  0  0  0  0  0  5  0  0 ] (0.00019247)
[  0  0  0  0  0  1  0  0  0 ] (0.00000419)
[  0  0  0  0  0  1  0  0  1 ] (0.00005504)
[  0  0  0  0  0  1  0  0  2 ] (0.00000557)
[  0  0  0  0  0  1  0  0  3 ] (0.00001127)
[  0  0  0  0  0  1  0  0  4 ] (0.00010124)
[  0  0  0  0  0  1  0  1  0 ] (0.00001554)
[  0  0  0  0  0  1  0  1  1 ] (0.00002149)
[  0  0  0  0  0  1  0  1  2 ] (0.00258358)
[  0  0  0  0  0  1  0  1  3 ] (0.00000131)
[  0  0  0  0  0  1  0  2  0 ] (0.00027770)
[  0  0  0  0  0  1  0  2  1 ] (0.00943620)
[  0  0  0  0  0  1  0  2  2 ] (0.00025786)
[  0  0  0  0  0  1  0  3  0 ] (0.00003448)
[  0  0  0  0  0  1  0  3  1 ] (0.00006627)
[  0  0  0  0  0  1  0  4  0 ] (0.00000455)
[  0  0  0  0  0  1  1  0  0 ] (0.00003324)
[  0  0  0  0  0  1  1  0  1 ] (0.00006927)
[  0  0  0  0  0  1  1  0  2 ] (0.00072741)
[  0  0  0  0  0  1  1  0  3 ] (0.00000552)
[  0  0  0  0  0  1  1  1  0 ] (0.00005023)
[  0  0  0  0  0  1  1  1  1 ] (0.00045061)
[  0  0  0  0  0  1  1  1  2 ] (0.00001499)
[  0  0  0  0  0  1  1  2  0 ] (0.00032069)
[  0  0  0  0  0  1  1  2  1 ] (0.00015218)
[  0  0  0  0  0  1  1  3  0 ] (0.00002207)
[  0  0  0  0  0  1  2  0  0 ] (0.00000829)
[  0  0  0  0  0  1  2  0  1 ] (0.00028987)
[  0  0  0  0  0  1  2  0  2 ] (0.00011568)
[  0  0  0  0  0  1  2  1  0 ] (0.00006057)
[  0  0  0  0  0  1  2  1  1 ] (0.00031654)
[  0  0  0  0  0  1  2  2  0 ] (0.00248684)
