|  -940.428688526605 |   179.205556225401 

[  0  0  0  0  0  0  0  0  0 ] (0.00000025)
[  0  0  0  0  0  0  0  0  1 ] (0.00000043)
[  0  0  0  0  0  0  0  0  2 ] (0.00003706)
[  0  0  0  0  0  0  0  0  3 ] (0.00051978)
[  0  0  0  0  0  0  0  0  4 ] (0.00003174)
[  0  0  0  0  0  0  0  0  5 ] (0.00000083)
[  0  0  0  0  0  0  0  1  0 ] (0.00001360)
[  0  0  0  0  0  0  0  1  1 ] (0.00128874)
[  0  0  0  0  0  0  0  1  2 ] (0.01673263)
[  0  0  0  0  0  0  0  1  3 ] (0.00027386)
[  0  0  0  0  0  0  0  1  4 ] (0.00002983)
[  0  0  0  0  0  0  0  2  0 ] (0.00008874)
[  0  0  0  0  0  0  0  2  1 ] (0.00054429)
[  0  0  0  0  0  0  0  2  2 ] (0.00002015)
[  0  0  0  0  0  0  0  2  3 ] (0.00000297)
[  0  0  0  0  0  0  0  3  0 ] (0.00021841)
[  0  0  0  0  0  0  0  3  1 ] (0.00007388)
[  0  0  0  0  0  0  0  3  2 ] (0.00000107)
[  0  0  0  0  0  0  0  4  0 ] (0.00016048)
[  0  0  0  0  0  0  0  4  1 ] (0.00006074)
[  0  0  0  0  0  0  0  5  0 ] (0.00000008)
[  0  0  0  0  0  0  1  0  0 ] (0.00001418)
[  0  0  0  0  0  0  1  0  1 ] (0.00292125)
[  0  0  0  0  0  0  1  0  2 ] (0.00012348)
[  0  0  0  0  0  0  1  0  3 ] (0.00000474)
[  0  0  0  0  0  0  1  0  4 ] (0.00000083)
[  0  0  0  0  0  0  1  1  0 ] (0.00038681)
[  0  0  0  0  0  0  1  1  1 ] (0.00062665)
[  0  0  0  0  0  0  1  1  2 ] (0.00000382)
[  0  0  0  0  0  0  1  1  3 ] (0.00000008)
[  0  0  0  0  0  0  1  2  0 ] (0.00000033)
[  0  0  0  0  0  0  1  2  1 ] (0.00000004)
[  0  0  0  0  0  0  1  2  2 ] (0.00000020)
[  0  0  0  0  0  0  1  3  0 ] (0.00008217)
[  0  0  0  0  0  0  1  3  1 ] (0.00000680)
[  0  0  0  0  0  0  1  4  0 ] (0.00000119)
[  0  0  0  0  0  0  2  0  0 ] (0.00006392)
[  0  0  0  0  0  0  2  0  1 ] (0.00143333)
[  0  0  0  0  0  0  2  0  2 ] (0.00010560)
[  0  0  0  0  0  0  2  0  3 ] (0.00001286)
[  0  0  0  0  0  0  2  1  0 ] (0.00048110)
[  0  0  0  0  0  0  2  1  1 ] (0.00002993)
[  0  0  0  0  0  0  2  1  2 ] (0.00001779)
[  0  0  0  0  0  0  2  2  0 ] (0.00810951)
[  0  0  0  0  0  0  2  2  1 ] (0.00090105)
[  0  0  0  0  0  0  2  3  0 ] (0.00000695)
[  0  0  0  0  0  0  3  0  0 ] (0.00079475)
[  0  0  0  0  0  0  3  0  1 ] (0.00007583)
[  0  0  0  0  0  0  3  0  2 ] (0.00000024)
[  0  0  0  0  0  0  3  1  0 ] (0.03232000)
[  0  0  0  0  0  0  3  1  1 ] (0.00034126)
[  0  0  0  0  0  0  3  2  0 ] (0.00116537)
[  0  0  0  0  0  0  4  0  0 ] (0.00172156)
[  0  0  0  0  0  0  4  0  1 ] (0.00037972)
[  0  0  0  0  0  0  4  1  0 ] (0.00012017)
[  0  0  0  0  0  0  5  0  0 ] (0.00035788)
[  0  0  0  0  0  1  0  0  0 ] (0.00000227)
[  0  0  0  0  0  1  0  0  1 ] (0.00035686)
[  0  0  0  0  0  1  0  0  2 ] (0.00030465)
[  0  0  0  0  0  1  0  0  3 ] (0.00000826)
[  0  0  0  0  0  1  0  0  4 ] (0.00000067)
[  0  0  0  0  0  1  0  1  0 ] (0.00028171)
[  0  0  0  0  0  1  0  1  1 ] (0.00049323)
[  0  0  0  0  0  1  0  1  2 ] (0.00000017)
[  0  0  0  0  0  1  0  1  3 ] (0.00000834)
[  0  0  0  0  0  1  0  2  0 ] (0.00003658)
[  0  0  0  0  0  1  0  2  1 ] (0.00003062)
[  0  0  0  0  0  1  0  2  2 ] (0.00000041)
[  0  0  0  0  0  1  0  3  0 ] (0.00014875)
[  0  0  0  0  0  1  0  3  1 ] (0.00000522)
[  0  0  0  0  0  1  0  4  0 ] (0.00000088)
[  0  0  0  0  0  1  1  0  0 ] (0.00144735)
[  0  0  0  0  0  1  1  0  1 ] (0.00002834)
[  0  0  0  0  0  1  1  0  2 ] (0.00001021)
[  0  0  0  0  0  1  1  0  3 ] (0.00001484)
[  0  0  0  0  0  1  1  1  0 ] (0.00374160)
