|  -861.589906346728 |   258.044338405278 

[  0  0  0  0  0  0  0  0  0 ] (0.00001076)
[  0  0  0  0  0  0  0  0  1 ] (0.00000000)
[  0  0  0  0  0  0  0  0  2 ] (0.00007687)
[  0  0  0  0  0  0  0  0  3 ] (0.00020655)
[  0  0  0  0  0  0  0  0  4 ] (0.00000578)
[  0  0  0  0  0  0  0  0  5 ] (0.00000562)
[  0  0  0  0  0  0  0  1  0 ] (0.00000080)
[  0  0  0  0  0  0  0  1  1 ] (0.00012665)
[  0  0  0  0  0  0  0  1  2 ] (0.00032047)
[  0  0  0  0  0  0  0  1  3 ] (0.00408477)
[  0  0  0  0  0  0  0  1  4 ] (0.00023979)
[  0  0  0  0  0  0  0  2  0 ] (0.00006840)
[  0  0  0  0  0  0  0  2  1 ] (0.00008876)
[  0  0  0  0  0  0  0  2  2 ] (0.01056871)
[  0  0  0  0  0  0  0  2  3 ] (0.00180326)
[  0  0  0  0  0  0  0  3  0 ] (0.00005629)
[  0  0  0  0  0  0  0  3  1 ] (0.00021443)
[  0  0  0  0  0  0  0  3  2 ] (0.00150574)
[  0  0  0  0  0  0  0  4  0 ] (0.00046621)
[  0  0  0  0  0  0  0  4  1 ] (0.00126804)
[  0  0  0  0  0  0  0  5  0 ] (0.00036603)
[  0  0  0  0  0  0  1  0  0 ] (0.00000148)
[  0  0  0  0  0  0  1  0  1 ] (0.00002087)
[  0  0  0  0  0  0  1  0  2 ] (0.00001291)
[  0  0  0  0  0  0  1  0  3 ] (0.00044057)
[  0  0  0  0  0  0  1  0  4 ] (0.00002544)
[  0  0  0  0  0  0  1  1  0 ] (0.00001594)
[  0  0  0  0  0  0  1  1  1 ] (0.00065494)
[  0  0  0  0  0  0  1  1  2 ] (0.00043413)
[  0  0  0  0  0  0  1  1  3 ] (0.00010006)
[  0  0  0  0  0  0  1  2  0 ] (0.00037633)
[  0  0  0  0  0  0  1  2  1 ] (0.00499786)
[  0  0  0  0  0  0  1  2  2 ] (0.00279682)
[  0  0  0  0  0  0  1  3  0 ] (0.00003493)
[  0  0  0  0  0  0  1  3  1 ] (0.00014425)
[  0  0  0  0  0  0  1  4  0 ] (0.01660411)
[  0  0  0  0  0  0  2  0  0 ] (0.00000048)
[  0  0  0  0  0  0  2  0  1 ] (0.00081426)
[  0  0  0  0  0  0  2  0  2 ] (0.00002879)
[  0  0  0  0  0  0  2  0  3 ] (0.00005117)
[  0  0  0  0  0  0  2  1  0 ] (0.00028430)
[  0  0  0  0  0  0  2  1  1 ] (0.00302156)
[  0  0  0  0  0  0  2  1  2 ] (0.00052654)
[  0  0  0  0  0  0  2  2  0 ] (0.00028907)
[  0  0  0  0  0  0  2  2  1 ] (0.00032439)
[  0  0  0  0  0  0  2  3  0 ] (0.00071992)
[  0  0  0  0  0  0  3  0  0 ] (0.00000309)
[  0  0  0  0  0  0  3  0  1 ] (0.00000828)
