|  -899.735413551343 |   219.898831200664 

[  0  0  0  0  0  0  0  0  0 ] (0.00000515)
[  0  0  0  0  0  0  0  0  1 ] (0.00000099)
[  0  0  0  0  0  0  0  0  2 ] (0.00000037)
[  0  0  0  0  0  0  0  0  3 ] (0.00001529)
[  0  0  0  0  0  0  0  0  4 ] (0.00001839)
[  0  0  0  0  0  0  0  0  5 ] (0.00000583)
[  0  0  0  0  0  0  0  1  0 ] (0.00001258)
[  0  0  0  0  0  0  0  1  1 ] (0.00000725)
[  0  0  0  0  0  0  0  1  2 ] (0.00055964)
[  0  0  0  0  0  0  0  1  3 ] (0.00001505)
[  0  0  0  0  0  0  0  1  4 ] (0.00001006)
[  0  0  0  0  0  0  0  2  0 ] (0.00000873)
[  0  0  0  0  0  0  0  2  1 ] (0.00002328)
[  0  0  0  0  0  0  0  2  2 ] (0.00004451)
[  0  0  0  0  0  0  0  2  3 ] (0.00002526)
[  0  0  0  0  0  0  0  3  0 ] (0.00000488)
[  0  0  0  0  0  0  0  3  1 ] (0.00020927)
[  0  0  0  0  0  0  0  3  2 ] (0.00000806)
[  0  0  0  0  0  0  0  4  0 ] (0.00985481)
[  0  0  0  0  0  0  0  4  1 ] (0.00000201)
[  0  0  0  0  0  0  0  5  0 ] (0.00013619)
[  0  0  0  0  0  0  1  0  0 ] (0.00000589)
[  0  0  0  0  0  0  1  0  1 ] (0.00004057)
[  0  0  0  0  0  0  1  0  2 ] (0.00000006)
[  0  0  0  0  0  0  1  0  3 ] (0.00001334)
[  0  0  0  0  0  0  1  0  4 ] (0.00000472)
[  0  0  0  0  0  0  1  1  0 ] (0.00000877)
[  0  0  0  0  0  0  1  1  1 ] (0.00052599)
[  0  0  0  0  0  0  1  1  2 ] (0.00022205)
[  0  0  0  0  0  0  1  1  3 ] (0.00000129)
[  0  0  0  0  0  0  1  2  0 ] (0.00003075)
[  0  0  0  0  0  0  1  2  1 ] (0.00010674)
[  0  0  0  0  0  0  1  2  2 ] (0.00000020)
[  0  0  0  0  0  0  1  3  0 ] (0.00002982)
[  0  0  0  0  0  0  1  3  1 ] (0.00000873)
[  0  0  0  0  0  0  1  4  0 ] (0.00010186)
[  0  0  0  0  0  0  2  0  0 ] (0.00000080)
[  0  0  0  0  0  0  2  0  1 ] (0.00001028)
[  0  0  0  0  0  0  2  0  2 ] (0.00354893)
[  0  0  0  0  0  0  2  0  3 ] (0.00001097)
[  0  0  0  0  0  0  2  1  0 ] (0.00006326)
[  0  0  0  0  0  0  2  1  1 ] (0.00082719)
[  0  0  0  0  0  0  2  1  2 ] (0.00025198)
[  0  0  0  0  0  0  2  2  0 ] (0.00000507)
[  0  0  0  0  0  0  2  2  1 ] (0.00001127)
[  0  0  0  0  0  0  2  3  0 ] (0.00000077)
[  0  0  0  0  0  0  3  0  0 ] (0.00005080)
[  0  0  0  0  0  0  3  0  1 ] (0.00008594)
[  0  0  0  0  0  0  3  0  2 ] (0.00031105)
[  0  0  0  0  0  0  3  1  0 ] (0.00077517)
[  0  0  0  0  0  0  3  1  1 ] (0.00011002)
[  0  0  0  0  0  0  3  2  0 ] (0.01156460)
