|  -863.381687249295 |   256.252557502712 

[  0  0  0  0  0  0  0  0  0 ] (0.00000233)
[  0  0  0  0  0  0  0  0  1 ] (0.00001354)
[  0  0  0  0  0  0  0  0  2 ] (0.00000201)
[  0  0  0  0  0  0  0  0  3 ] (0.00000613)
[  0  0  0  0  0  0  0  0  4 ] (0.00017457)
[  0  0  0  0  0  0  0  0  5 ] (0.00000031)
[  0  0  0  0  0  0  0  1  0 ] (0.00001461)
[  0  0  0  0  0  0  0  1  1 ] (0.00000623)
[  0  0  0  0  0  0  0  1  2 ] (0.00017882)
[  0  0  0  0  0  0  0  1  3 ] (0.00000761)
[  0  0  0  0  0  0  0  1  4 ] (0.00020950)
[  0  0  0  0  0  0  0  2  0 ] (0.00002873)
[  0  0  0  0  0  0  0  2  1 ] (0.00000055)
[  0  0  0  0  0  0  0  2  2 ] (0.00420220)
[  0  0  0  0  0  0  0  2  3 ] (0.00045796)
[  0  0  0  0  0  0  0  3  0 ] (0.00001064)
[  0  0  0  0  0  0  0  3  1 ] (0.00067503)
[  0  0  0  0  0  0  0  3  2 ] (0.00025965)
[  0  0  0  0  0  0  0  4  0 ] (0.00044708)
[  0  0  0  0  0  0  0  4  1 ] (0.00026991)
[  0  0  0  0  0  0  0  5  0 ] (0.00140549)
[  0  0  0  0  0  0  1  0  0 ] (0.00009624)
[  0  0  0  0  0  0  1  0  1 ] (0.00000000)
[  0  0  0  0  0  0  1  0  2 ] (0.00088224)
[  0  0  0  0  0  0  1  0  3 ] (0.00086882)
[  0  0  0  0  0  0  1  0  4 ] (0.00000000)
[  0  0  0  0  0  0  1  1  0 ] (0.00001777)
[  0  0  0  0  0  0  1  1  1 ] (0.00008275)
[  0  0  0  0  0  0  1  1  2 ] (0.00096756)
[  0  0  0  0  0  0  1  1  3 ] (0.00008788)
[  0  0  0  0  0  0  1  2  0 ] (0.00006433)
[  0  0  0  0  0  0  1  2  1 ] (0.00028965)
[  0  0  0  0  0  0  1  2  2 ] (0.00034675)
[  0  0  0  0  0  0  1  3  0 ] (0.00000240)
[  0  0  0  0  0  0  1  3  1 ] (0.00009816)
[  0  0  0  0  0  0  1  4  0 ] (0.00770828)
[  0  0  0  0  0  0  2  0  0 ] (0.00000040)
[  0  0  0  0  0  0  2  0  1 ] (0.00057151)
[  0  0  0  0  0  0  2  0  2 ] (0.00015370)
[  0  0  0  0  0  0  2  0  3 ] (0.00006964)
[  0  0  0  0  0  0  2  1  0 ] (0.00014294)
[  0  0  0  0  0  0  2  1  1 ] (0.00339297)
[  0  0  0  0  0  0  2  1  2 ] (0.00068056)
[  0  0  0  0  0  0  2  2  0 ] (0.00000419)
[  0  0  0  0  0  0  2  2  1 ] (0.00073681)
[  0  0  0  0  0  0  2  3  0 ] (0.00016303)
[  0  0  0  0  0  0  3  0  0 ] (0.00002849)
[  0  0  0  0  0  0  3  0  1 ] (0.00006377)
[  0  0  0  0  0  0  3  0  2 ] (0.00115226)
[  0  0  0  0  0  0  3  1  0 ] (0.00002827)
[  0  0  0  0  0  0  3  1  1 ] (0.00040759)
[  0  0  0  0  0  0  3  2  0 ] (0.00000102)
[  0  0  0  0  0  0  4  0  0 ] (0.00046857)
[  0  0  0  0  0  0  4  0  1 ] (0.00068146)
[  0  0  0  0  0  0  4  1  0 ] (0.00187374)
[  0  0  0  0  0  0  5  0  0 ] (0.00050438)
[  0  0  0  0  0  1  0  0  0 ] (0.00002024)
[  0  0  0  0  0  1  0  0  1 ] (0.00000007)
[  0  0  0  0  0  1  0  0  2 ] (0.00088170)
[  0  0  0  0  0  1  0  0  3 ] (0.00203443)
[  0  0  0  0  0  1  0  0  4 ] (0.00000024)
[  0  0  0  0  0  1  0  1  0 ] (0.00001023)
[  0  0  0  0  0  1  0  1  1 ] (0.00108106)
[  0  0  0  0  0  1  0  1  2 ] (0.00498254)
[  0  0  0  0  0  1  0  1  3 ] (0.00001479)
[  0  0  0  0  0  1  0  2  0 ] (0.00005329)
