|  -823.586969453806 |   296.047275298200 

[  0  0  0  0  0  0  0  0  0 ] (0.00000010)
[  0  0  0  0  0  0  0  0  1 ] (0.00000000)
[  0  0  0  0  0  0  0  0  2 ] (0.00000014)
[  0  0  0  0  0  0  0  0  3 ] (0.00000226)
[  0  0  0  0  0  0  0  0  4 ] (0.00080561)
[  0  0  0  0  0  0  0  0  5 ] (0.00001321)
[  0  0  0  0  0  0  0  1  0 ] (0.00000030)
[  0  0  0  0  0  0  0  1  1 ] (0.00000311)
[  0  0  0  0  0  0  0  1  2 ] (0.00002368)
[  0  0  0  0  0  0  0  1  3 ] (0.00000772)
[  0  0  0  0  0  0  0  1  4 ] (0.00002807)
[  0  0  0  0  0  0  0  2  0 ] (0.00001232)
[  0  0  0  0  0  0  0  2  1 ] (0.00002904)
[  0  0  0  0  0  0  0  2  2 ] (0.00001421)
[  0  0  0  0  0  0  0  2  3 ] (0.00628271)
[  0  0  0  0  0  0  0  3  0 ] (0.00000007)
[  0  0  0  0  0  0  0  3  1 ] (0.00000877)
[  0  0  0  0  0  0  0  3  2 ] (0.00098524)
[  0  0  0  0  0  0  0  4  0 ] (0.00002831)
[  0  0  0  0  0  0  0  4  1 ] (0.00005674)
[  0  0  0  0  0  0  0  5  0 ] (0.00000611)
[  0  0  0  0  0  0  1  0  0 ] (0.00003798)
[  0  0  0  0  0  0  1  0  1 ] (0.00002022)
[  0  0  0  0  0  0  1  0  2 ] (0.00004899)
[  0  0  0  0  0  0  1  0  3 ] (0.00349610)
[  0  0  0  0  0  0  1  0  4 ] (0.00026874)
[  0  0  0  0  0  0  1  1  0 ] (0.00004241)
[  0  0  0  0  0  0  1  1  1 ] (0.00001942)
[  0  0  0  0  0  0  1  1  2 ] (0.00000356)
[  0  0  0  0  0  0  1  1  3 ] (0.00047577)
[  0  0  0  0  0  0  1  2  0 ] (0.00001353)
[  0  0  0  0  0  0  1  2  1 ] (0.00052851)
[  0  0  0  0  0  0  1  2  2 ] (0.00032598)
[  0  0  0  0  0  0  1  3  0 ] (0.00009028)
[  0  0  0  0  0  0  1  3  1 ] (0.00005900)
[  0  0  0  0  0  0  1  4  0 ] (0.00138113)
[  0  0  0  0  0  0  2  0  0 ] (0.00012919)
[  0  0  0  0  0  0  2  0  1 ] (0.00002118)
[  0  0  0  0  0  0  2  0  2 ] (0.00140437)
[  0  0  0  0  0  0  2  0  3 ] (0.00141824)
[  0  0  0  0  0  0  2  1  0 ] (0.00000050)
[  0  0  0  0  0  0  2  1  1 ] (0.00000412)
[  0  0  0  0  0  0  2  1  2 ] (0.00191983)
[  0  0  0  0  0  0  2  2  0 ] (0.00102590)
[  0  0  0  0  0  0  2  2  1 ] (0.00761148)
[  0  0  0  0  0  0  2  3  0 ] (0.00052471)
[  0  0  0  0  0  0  3  0  0 ] (0.00001121)
[  0  0  0  0  0  0  3  0  1 ] (0.00008222)
[  0  0  0  0  0  0  3  0  2 ] (0.00075530)
