|  -876.480599778926 |   243.153644973080 

[  0  0  0  0  0  0  0  0  0 ] (0.00001141)
[  0  0  0  0  0  0  0  0  1 ] (0.00000550)
[  0  0  0  0  0  0  0  0  2 ] (0.00003978)
[  0  0  0  0  0  0  0  0  3 ] (0.00076320)
[  0  0  0  0  0  0  0  0  4 ] (0.00000361)
[  0  0  0  0  0  0  0  0  5 ] (0.00000027)
[  0  0  0  0  0  0  0  1  0 ] (0.00002775)
[  0  0  0  0  0  0  0  1  1 ] (0.00001044)
[  0  0  0  0  0  0  0  1  2 ] (0.00001048)
[  0  0  0  0  0  0  0  1  3 ] (0.00011912)
[  0  0  0  0  0  0  0  1  4 ] (0.00000544)
[  0  0  0  0  0  0  0  2  0 ] (0.00003994)
[  0  0  0  0  0  0  0  2  1 ] (0.00001615)
[  0  0  0  0  0  0  0  2  2 ] (0.00040806)
[  0  0  0  0  0  0  0  2  3 ] (0.00002773)
[  0  0  0  0  0  0  0  3  0 ] (0.00001478)
[  0  0  0  0  0  0  0  3  1 ] (0.00191892)
[  0  0  0  0  0  0  0  3  2 ] (0.00009163)
[  0  0  0  0  0  0  0  4  0 ] (0.00031425)
[  0  0  0  0  0  0  0  4  1 ] (0.00004945)
[  0  0  0  0  0  0  0  5  0 ] (0.00000213)
[  0  0  0  0  0  0  1  0  0 ] (0.00004143)
[  0  0  0  0  0  0  1  0  1 ] (0.00006777)
[  0  0  0  0  0  0  1  0  2 ] (0.00000021)
[  0  0  0  0  0  0  1  0  3 ] (0.00106141)
[  0  0  0  0  0  0  1  0  4 ] (0.00010341)
[  0  0  0  0  0  0  1  1  0 ] (0.00000008)
[  0  0  0  0  0  0  1  1  1 ] (0.00290349)
[  0  0  0  0  0  0  1  1  2 ] (0.00057422)
[  0  0  0  0  0  0  1  1  3 ] (0.00004898)
[  0  0  0  0  0  0  1  2  0 ] (0.00029475)
[  0  0  0  0  0  0  1  2  1 ] (0.02816592)
[  0  0  0  0  0  0  1  2  2 ] (0.00100485)
[  0  0  0  0  0  0  1  3  0 ] (0.00098092)
[  0  0  0  0  0  0  1  3  1 ] (0.00021863)
[  0  0  0  0  0  0  1  4  0 ] (0.00001420)
[  0  0  0  0  0  0  2  0  0 ] (0.00000456)
[  0  0  0  0  0  0  2  0  1 ] (0.00022029)
[  0  0  0  0  0  0  2  0  2 ] (0.00305398)
[  0  0  0  0  0  0  2  0  3 ] (0.00025284)
[  0  0  0  0  0  0  2  1  0 ] (0.00035897)
[  0  0  0  0  0  0  2  1  1 ] (0.00013747)
[  0  0  0  0  0  0  2  1  2 ] (0.00000125)
[  0  0  0  0  0  0  2  2  0 ] (0.00004490)
[  0  0  0  0  0  0  2  2  1 ] (0.00007722)
[  0  0  0  0  0  0  2  3  0 ] (0.00493934)
[  0  0  0  0  0  0  3  0  0 ] (0.00000977)
[  0  0  0  0  0  0  3  0  1 ] (0.00000392)
[  0  0  0  0  0  0  3  0  2 ] (0.00060259)
[  0  0  0  0  0  0  3  1  0 ] (0.00000002)
[  0  0  0  0  0  0  3  1  1 ] (0.00078021)
[  0  0  0  0  0  0  3  2  0 ] (0.00016558)
[  0  0  0  0  0  0  4  0  0 ] (0.00005867)
[  0  0  0  0  0  0  4  0  1 ] (0.00093309)
[  0  0  0  0  0  0  4  1  0 ] (0.00020504)
[  0  0  0  0  0  0  5  0  0 ] (0.00008895)
[  0  0  0  0  0  1  0  0  0 ] (0.00000075)
[  0  0  0  0  0  1  0  0  1 ] (0.00037524)
[  0  0  0  0  0  1  0  0  2 ] (0.00006383)
[  0  0  0  0  0  1  0  0  3 ] (0.00000366)
[  0  0  0  0  0  1  0  0  4 ] (0.00001355)
[  0  0  0  0  0  1  0  1  0 ] (0.00004321)
[  0  0  0  0  0  1  0  1  1 ] (0.00012488)
[  0  0  0  0  0  1  0  1  2 ] (0.00159496)
[  0  0  0  0  0  1  0  1  3 ] (0.00001650)
[  0  0  0  0  0  1  0  2  0 ] (0.00002749)
[  0  0  0  0  0  1  0  2  1 ] (0.00141785)
[  0  0  0  0  0  1  0  2  2 ] (0.00017004)
[  0  0  0  0  0  1  0  3  0 ] (0.00014606)
[  0  0  0  0  0  1  0  3  1 ] (0.00011572)
[  0  0  0  0  0  1  0  4  0 ] (0.00000061)
[  0  0  0  0  0  1  1  0  0 ] (0.00000034)
[  0  0  0  0  0  1  1  0  1 ] (0.00001460)
[  0  0  0  0  0  1  1  0  2 ] (0.00000340)
[  0  0  0  0  0  1  1  0  3 ] (0.00008110)
[  0  0  0  0  0  1  1  1  0 ] (0.00005446)
[  0  0  0  0  0  1  1  1  1 ] (0.00187706)
[  0  0  0  0  0  1  1  1  2 ] (0.00006590)
[  0  0  0  0  0  1  1  2  0 ] (0.00002938)
[  0  0  0  0  0  1  1  2  1 ] (0.00001991)
[  0  0  0  0  0  1  1  3  0 ] (0.00166909)
[  0  0  0  0  0  1  2  0  0 ] (0.00005621)
[  0  0  0  0  0  1  2  0  1 ] (0.00088622)
[  0  0  0  0  0  1  2  0  2 ] (0.00017159)
[  0  0  0  0  0  1  2  1  0 ] (0.00058317)
[  0  0  0  0  0  1  2  1  1 ] (0.00006229)
[  0  0  0  0  0  1  2  2  0 ] (0.00027098)
[  0  0  0  0  0  1  3  0  0 ] (0.00100955)
[  0  0  0  0  0  1  3  0  1 ] (0.00333907)
[  0  0  0  0  0  1  3  1  0 ] (0.01534171)
[  0  0  0  0  0  1  4  0  0 ] (0.00128168)
[  0  0  0  0  0  2  0  0  0 ] (0.00002864)
[  0  0  0  0  0  2  0  0  1 ] (0.00000167)
[  0  0  0  0  0  2  0  0  2 ] (0.00062234)
[  0  0  0  0  0  2  0  0  3 ] (0.00000144)
[  0  0  0  0  0  2  0  1  0 ] (0.00006350)
[  0  0  0  0  0  2  0  1  1 ] (0.00001119)
[  0  0  0  0  0  2  0  1  2 ] (0.00001949)
[  0  0  0  0  0  2  0  2  0 ] (0.00005407)
[  0  0  0  0  0  2  0  2  1 ] (0.00028960)
[  0  0  0  0  0  2  0  3  0 ] (0.00018047)
[  0  0  0  0  0  2  1  0  0 ] (0.00096923)
[  0  0  0  0  0  2  1  0  1 ] (0.00331980)
[  0  0  0  0  0  2  1  0  2 ] (0.00123810)
[  0  0  0  0  0  2  1  1  0 ] (0.00029041)
[  0  0  0  0  0  2  1  1  1 ] (0.00145586)
[  0  0  0  0  0  2  1  2  0 ] (0.00466981)
[  0  0  0  0  0  2  2  0  0 ] (0.00006831)
[  0  0  0  0  0  2  2  0  1 ] (0.00012124)
[  0  0  0  0  0  2  2  1  0 ] (0.00006229)
[  0  0  0  0  0  2  3  0  0 ] (0.00102414)
[  0  0  0  0  0  3  0  0  0 ] (0.00005177)
[  0  0  0  0  0  3  0  0  1 ] (0.00001445)
[  0  0  0  0  0  3  0  0  2 ] (0.00002662)
[  0  0  0  0  0  3  0  1  0 ] (0.00021175)
[  0  0  0  0  0  3  0  1  1 ] (0.00001757)
[  0  0  0  0  0  3  0  2  0 ] (0.00025488)
[  0  0  0  0  0  3  1  0  0 ] (0.00011893)
[  0  0  0  0  0  3  1  0  1 ] (0.00090221)
[  0  0  0  0  0  3  1  1  0 ] (0.00098678)
[  0  0  0  0  0  3  2  0  0 ] (0.00002014)
[  0  0  0  0  0  4  0  0  0 ] (0.00000111)
[  0  0  0  0  0  4  0  0  1 ] (0.00224066)
[  0  0  0  0  0  4  0  1  0 ] (0.00024703)
[  0  0  0  0  0  4  1  0  0 ] (0.00079530)
[  0  0  0  0  0  5  0  0  0 ] (0.00379062)
[  0  0  0  0  1  0  0  0  0 ] (0.00002250)
[  0  0  0  0  1  0  0  0  1 ] (0.00000289)
[  0  0  0  0  1  0  0  0  2 ] (0.00002219)
[  0  0  0  0  1  0  0  0  3 ] (0.00134939)
[  0  0  0  0  1  0  0  0  4 ] (0.00001410)
[  0  0  0  0  1  0  0  1  0 ] (0.00000412)
[  0  0  0  0  1  0  0  1  1 ] (0.00082204)
[  0  0  0  0  1  0  0  1  2 ] (0.00000148)
[  0  0  0  0  1  0  0  1  3 ] (0.00002876)
[  0  0  0  0  1  0  0  2  0 ] (0.00030165)
[  0  0  0  0  1  0  0  2  1 ] (0.00383523)
[  0  0  0  0  1  0  0  2  2 ] (0.00014878)
[  0  0  0  0  1  0  0  3  0 ] (0.00082018)
[  0  0  0  0  1  0  0  3  1 ] (0.00026946)
[  0  0  0  0  1  0  0  4  0 ] (0.00047025)
[  0  0  0  0  1  0  1  0  0 ] (0.00001235)
