|  -812.662414538629 |   306.971830213377 

[  0  0  0  0  0  0  0  0  0 ] (0.00000717)
[  0  0  0  0  0  0  0  0  1 ] (0.00000687)
[  0  0  0  0  0  0  0  0  2 ] (0.00001177)
[  0  0  0  0  0  0  0  0  3 ] (0.00000010)
[  0  0  0  0  0  0  0  0  4 ] (0.00804339)
[  0  0  0  0  0  0  0  0  5 ] (0.00000787)
[  0  0  0  0  0  0  0  1  0 ] (0.00001687)
[  0  0  0  0  0  0  0  1  1 ] (0.00000306)
[  0  0  0  0  0  0  0  1  2 ] (0.00002939)
[  0  0  0  0  0  0  0  1  3 ] (0.00108609)
[  0  0  0  0  0  0  0  1  4 ] (0.00180847)
[  0  0  0  0  0  0  0  2  0 ] (0.00000356)
[  0  0  0  0  0  0  0  2  1 ] (0.00001522)
[  0  0  0  0  0  0  0  2  2 ] (0.00001776)
[  0  0  0  0  0  0  0  2  3 ] (0.00249347)
[  0  0  0  0  0  0  0  3  0 ] (0.00002822)
[  0  0  0  0  0  0  0  3  1 ] (0.00016435)
[  0  0  0  0  0  0  0  3  2 ] (0.00001615)
[  0  0  0  0  0  0  0  4  0 ] (0.00000139)
[  0  0  0  0  0  0  0  4  1 ] (0.00054239)
[  0  0  0  0  0  0  0  5  0 ] (0.00016212)
[  0  0  0  0  0  0  1  0  0 ] (0.00008295)
[  0  0  0  0  0  0  1  0  1 ] (0.00028510)
[  0  0  0  0  0  0  1  0  2 ] (0.00049725)
[  0  0  0  0  0  0  1  0  3 ] (0.01696699)
[  0  0  0  0  0  0  1  0  4 ] (0.00095394)
[  0  0  0  0  0  0  1  1  0 ] (0.00000700)
[  0  0  0  0  0  0  1  1  1 ] (0.00010991)
[  0  0  0  0  0  0  1  1  2 ] (0.00025889)
[  0  0  0  0  0  0  1  1  3 ] (0.00022286)
[  0  0  0  0  0  0  1  2  0 ] (0.00000920)
[  0  0  0  0  0  0  1  2  1 ] (0.00001483)
[  0  0  0  0  0  0  1  2  2 ] (0.00100391)
[  0  0  0  0  0  0  1  3  0 ] (0.00001875)
[  0  0  0  0  0  0  1  3  1 ] (0.00000410)
[  0  0  0  0  0  0  1  4  0 ] (0.00015380)
[  0  0  0  0  0  0  2  0  0 ] (0.00000192)
[  0  0  0  0  0  0  2  0  1 ] (0.00026012)
[  0  0  0  0  0  0  2  0  2 ] (0.00049286)
[  0  0  0  0  0  0  2  0  3 ] (0.00325732)
[  0  0  0  0  0  0  2  1  0 ] (0.00004924)
[  0  0  0  0  0  0  2  1  1 ] (0.00018859)
[  0  0  0  0  0  0  2  1  2 ] (0.02226577)
[  0  0  0  0  0  0  2  2  0 ] (0.00116899)
[  0  0  0  0  0  0  2  2  1 ] (0.01680640)
[  0  0  0  0  0  0  2  3  0 ] (0.00031734)
[  0  0  0  0  0  0  3  0  0 ] (0.00005937)
[  0  0  0  0  0  0  3  0  1 ] (0.00045348)
[  0  0  0  0  0  0  3  0  2 ] (0.00011150)
[  0  0  0  0  0  0  3  1  0 ] (0.00060189)
[  0  0  0  0  0  0  3  1  1 ] (0.00481188)
