|  -848.613810712116 |   271.020434039890 

[  0  0  0  0  0  0  0  0  0 ] (0.00000018)
[  0  0  0  0  0  0  0  0  1 ] (0.00000006)
[  0  0  0  0  0  0  0  0  2 ] (0.00000142)
[  0  0  0  0  0  0  0  0  3 ] (0.00001717)
[  0  0  0  0  0  0  0  0  4 ] (0.00001417)
[  0  0  0  0  0  0  0  0  5 ] (0.00000033)
[  0  0  0  0  0  0  0  1  0 ] (0.00000010)
[  0  0  0  0  0  0  0  1  1 ] (0.00000310)
[  0  0  0  0  0  0  0  1  2 ] (0.00000327)
[  0  0  0  0  0  0  0  1  3 ] (0.00034642)
[  0  0  0  0  0  0  0  1  4 ] (0.00000081)
[  0  0  0  0  0  0  0  2  0 ] (0.00000030)
[  0  0  0  0  0  0  0  2  1 ] (0.00000025)
[  0  0  0  0  0  0  0  2  2 ] (0.00000099)
[  0  0  0  0  0  0  0  2  3 ] (0.00001412)
[  0  0  0  0  0  0  0  3  0 ] (0.00000033)
[  0  0  0  0  0  0  0  3  1 ] (0.00000024)
[  0  0  0  0  0  0  0  3  2 ] (0.00004848)
[  0  0  0  0  0  0  0  4  0 ] (0.00000038)
[  0  0  0  0  0  0  0  4  1 ] (0.00000026)
[  0  0  0  0  0  0  0  5  0 ] (0.00001107)
[  0  0  0  0  0  0  1  0  0 ] (0.00000015)
[  0  0  0  0  0  0  1  0  1 ] (0.00000008)
[  0  0  0  0  0  0  1  0  2 ] (0.00000143)
[  0  0  0  0  0  0  1  0  3 ] (0.00000001)
[  0  0  0  0  0  0  1  0  4 ] (0.00000015)
[  0  0  0  0  0  0  1  1  0 ] (0.00000006)
[  0  0  0  0  0  0  1  1  1 ] (0.00000016)
[  0  0  0  0  0  0  1  1  2 ] (0.00010169)
[  0  0  0  0  0  0  1  1  3 ] (0.00000491)
[  0  0  0  0  0  0  1  2  0 ] (0.00000039)
[  0  0  0  0  0  0  1  2  1 ] (0.00000419)
[  0  0  0  0  0  0  1  2  2 ] (0.00001279)
[  0  0  0  0  0  0  1  3  0 ] (0.00000043)
[  0  0  0  0  0  0  1  3  1 ] (0.00000018)
[  0  0  0  0  0  0  1  4  0 ] (0.00000275)
[  0  0  0  0  0  0  2  0  0 ] (0.00000361)
[  0  0  0  0  0  0  2  0  1 ] (0.00001632)
[  0  0  0  0  0  0  2  0  2 ] (0.00007021)
[  0  0  0  0  0  0  2  0  3 ] (0.00005239)
[  0  0  0  0  0  0  2  1  0 ] (0.00000206)
[  0  0  0  0  0  0  2  1  1 ] (0.00000206)
[  0  0  0  0  0  0  2  1  2 ] (0.00000863)
[  0  0  0  0  0  0  2  2  0 ] (0.00000023)
[  0  0  0  0  0  0  2  2  1 ] (0.00000680)
[  0  0  0  0  0  0  2  3  0 ] (0.00000212)
[  0  0  0  0  0  0  3  0  0 ] (0.00000053)
[  0  0  0  0  0  0  3  0  1 ] (0.00000560)
[  0  0  0  0  0  0  3  0  2 ] (0.00003839)
[  0  0  0  0  0  0  3  1  0 ] (0.00000003)
[  0  0  0  0  0  0  3  1  1 ] (0.00000357)
[  0  0  0  0  0  0  3  2  0 ] (0.00000037)
[  0  0  0  0  0  0  4  0  0 ] (0.00000293)
[  0  0  0  0  0  0  4  0  1 ] (0.00000134)
[  0  0  0  0  0  0  4  1  0 ] (0.00000172)
[  0  0  0  0  0  0  5  0  0 ] (0.00012721)
[  0  0  0  0  0  1  0  0  0 ] (0.00000002)
[  0  0  0  0  0  1  0  0  1 ] (0.00000000)
[  0  0  0  0  0  1  0  0  2 ] (0.00000053)
[  0  0  0  0  0  1  0  0  3 ] (0.00000092)
[  0  0  0  0  0  1  0  0  4 ] (0.00000004)
[  0  0  0  0  0  1  0  1  0 ] (0.00000006)
[  0  0  0  0  0  1  0  1  1 ] (0.00000041)
[  0  0  0  0  0  1  0  1  2 ] (0.00000047)
[  0  0  0  0  0  1  0  1  3 ] (0.00000090)
[  0  0  0  0  0  1  0  2  0 ] (0.00000003)
[  0  0  0  0  0  1  0  2  1 ] (0.00000401)
[  0  0  0  0  0  1  0  2  2 ] (0.00000149)
[  0  0  0  0  0  1  0  3  0 ] (0.00000003)
[  0  0  0  0  0  1  0  3  1 ] (0.00001901)
