|  -957.862403581156 |   161.771841170850 

[  0  0  0  0  0  0  0  0  0 ] (0.00001647)
[  0  0  0  0  0  0  0  0  1 ] (0.00002868)
[  0  0  0  0  0  0  0  0  2 ] (0.00006205)
[  0  0  0  0  0  0  0  0  3 ] (0.00000014)
[  0  0  0  0  0  0  0  0  4 ] (0.00000054)
[  0  0  0  0  0  0  0  0  5 ] (0.00000001)
[  0  0  0  0  0  0  0  1  0 ] (0.00002033)
[  0  0  0  0  0  0  0  1  1 ] (0.00010825)
[  0  0  0  0  0  0  0  1  2 ] (0.00000229)
[  0  0  0  0  0  0  0  1  3 ] (0.00000019)
[  0  0  0  0  0  0  0  1  4 ] (0.00000056)
[  0  0  0  0  0  0  0  2  0 ] (0.00004536)
[  0  0  0  0  0  0  0  2  1 ] (0.00005908)
[  0  0  0  0  0  0  0  2  2 ] (0.00000079)
[  0  0  0  0  0  0  0  2  3 ] (0.00000009)
[  0  0  0  0  0  0  0  3  0 ] (0.00040382)
[  0  0  0  0  0  0  0  3  1 ] (0.00000226)
[  0  0  0  0  0  0  0  3  2 ] (0.00000001)
[  0  0  0  0  0  0  0  4  0 ] (0.00016138)
[  0  0  0  0  0  0  0  4  1 ] (0.00000295)
[  0  0  0  0  0  0  0  5  0 ] (0.00000035)
[  0  0  0  0  0  0  1  0  0 ] (0.00009267)
[  0  0  0  0  0  0  1  0  1 ] (0.00080464)
[  0  0  0  0  0  0  1  0  2 ] (0.00024973)
[  0  0  0  0  0  0  1  0  3 ] (0.00001570)
[  0  0  0  0  0  0  1  0  4 ] (0.00000157)
[  0  0  0  0  0  0  1  1  0 ] (0.00023317)
[  0  0  0  0  0  0  1  1  1 ] (0.00150645)
[  0  0  0  0  0  0  1  1  2 ] (0.00000094)
[  0  0  0  0  0  0  1  1  3 ] (0.00001795)
[  0  0  0  0  0  0  1  2  0 ] (0.00017482)
[  0  0  0  0  0  0  1  2  1 ] (0.00000237)
[  0  0  0  0  0  0  1  2  2 ] (0.00000095)
[  0  0  0  0  0  0  1  3  0 ] (0.00097528)
[  0  0  0  0  0  0  1  3  1 ] (0.00000239)
[  0  0  0  0  0  0  1  4  0 ] (0.00001015)
[  0  0  0  0  0  0  2  0  0 ] (0.00000747)
[  0  0  0  0  0  0  2  0  1 ] (0.00012339)
[  0  0  0  0  0  0  2  0  2 ] (0.00001441)
[  0  0  0  0  0  0  2  0  3 ] (0.00000434)
[  0  0  0  0  0  0  2  1  0 ] (0.00000011)
[  0  0  0  0  0  0  2  1  1 ] (0.00000061)
[  0  0  0  0  0  0  2  1  2 ] (0.00000010)
[  0  0  0  0  0  0  2  2  0 ] (0.00014235)
[  0  0  0  0  0  0  2  2  1 ] (0.00001638)
[  0  0  0  0  0  0  2  3  0 ] (0.00003773)
[  0  0  0  0  0  0  3  0  0 ] (0.00012671)
[  0  0  0  0  0  0  3  0  1 ] (0.00003336)
[  0  0  0  0  0  0  3  0  2 ] (0.00001170)
[  0  0  0  0  0  0  3  1  0 ] (0.00002183)
[  0  0  0  0  0  0  3  1  1 ] (0.00003897)
[  0  0  0  0  0  0  3  2  0 ] (0.00007531)
[  0  0  0  0  0  0  4  0  0 ] (0.00408327)
[  0  0  0  0  0  0  4  0  1 ] (0.00022620)
[  0  0  0  0  0  0  4  1  0 ] (0.00037026)
[  0  0  0  0  0  0  5  0  0 ] (0.00002165)
[  0  0  0  0  0  1  0  0  0 ] (0.00002368)
[  0  0  0  0  0  1  0  0  1 ] (0.00185376)
[  0  0  0  0  0  1  0  0  2 ] (0.00057531)
[  0  0  0  0  0  1  0  0  3 ] (0.00001171)
[  0  0  0  0  0  1  0  0  4 ] (0.00000083)
[  0  0  0  0  0  1  0  1  0 ] (0.00019016)
[  0  0  0  0  0  1  0  1  1 ] (0.00000522)
[  0  0  0  0  0  1  0  1  2 ] (0.00000977)
[  0  0  0  0  0  1  0  1  3 ] (0.00000006)
[  0  0  0  0  0  1  0  2  0 ] (0.00000353)
[  0  0  0  0  0  1  0  2  1 ] (0.00000037)
