| -1073.259686442239 |    41.710940422296 

[  0  0  0  0  0  0  0  0  0 ] (0.00000178)
[  0  0  0  0  0  0  0  0  1 ] (0.00127841)
[  0  0  0  0  0  0  0  0  2 ] (0.00003316)
[  0  0  0  0  0  0  0  1  0 ] (0.00000305)
[  0  0  0  0  0  0  0  1  1 ] (0.00001154)
[  0  0  0  0  0  0  0  2  0 ] (0.00001035)
[  0  0  0  0  0  0  1  0  0 ] (0.01013537)
[  0  0  0  0  0  0  1  0  1 ] (0.00000080)
[  0  0  0  0  0  0  1  1  0 ] (0.00017738)
[  0  0  0  0  0  0  2  0  0 ] (0.00000281)
[  0  0  0  0  0  1  0  0  0 ] (0.00357545)
[  0  0  0  0  0  1  0  0  1 ] (0.00005496)
[  0  0  0  0  0  1  0  1  0 ] (0.00004751)
[  0  0  0  0  0  1  1  0  0 ] (0.00000008)
[  0  0  0  0  0  2  0  0  0 ] (0.00000495)
[  0  0  0  0  1  0  0  0  0 ] (0.00144426)
[  0  0  0  0  1  0  0  0  1 ] (0.00003225)
[  0  0  0  0  1  0  0  1  0 ] (0.00022254)
[  0  0  0  0  1  0  1  0  0 ] (0.00009062)
[  0  0  0  0  1  1  0  0  0 ] (0.00000153)
[  0  0  0  0  2  0  0  0  0 ] (0.00011238)
[  0  0  0  1  0  0  0  0  0 ] (0.06078293)
[  0  0  0  1  0  0  0  0  1 ] (0.00000828)
[  0  0  0  1  0  0  0  1  0 ] (0.00016295)
[  0  0  0  1  0  0  1  0  0 ] (0.00000303)
[  0  0  0  1  0  1  0  0  0 ] (0.00025001)
[  0  0  0  1  1  0  0  0  0 ] (0.00004649)
[  0  0  0  2  0  0  0  0  0 ] (0.00000365)
[  0  0  1  0  0  0  0  0  0 ] (0.00000130)
[  0  0  1  0  0  0  0  0  1 ] (0.00000014)
[  0  0  1  0  0  0  0  1  0 ] (0.00000000)
[  0  0  1  0  0  0  1  0  0 ] (0.00000034)
[  0  0  1  0  0  1  0  0  0 ] (0.00000008)
[  0  0  1  0  1  0  0  0  0 ] (0.00000029)
[  0  0  1  1  0  0  0  0  0 ] (0.00000001)
[  0  0  2  0  0  0  0  0  0 ] (0.23116131)
[  0  1  0  0  0  0  0  0  0 ] (0.00000012)
[  0  1  0  0  0  0  0  0  1 ] (0.00000006)
[  0  1  0  0  0  0  0  1  0 ] (0.00000001)
[  0  1  0  0  0  0  1  0  0 ] (0.00000000)
[  0  1  0  0  0  1  0  0  0 ] (0.00000020)
[  0  1  0  0  1  0  0  0  0 ] (0.00000004)
[  0  1  0  1  0  0  0  0  0 ] (0.00000004)
[  0  1  1  0  0  0  0  0  0 ] (0.18507339)
[  0  2  0  0  0  0  0  0  0 ] (0.01112094)
[  1  0  0  0  0  0  0  0  0 ] (0.00000009)
[  1  0  0  0  0  0  0  0  1 ] (0.00000017)
[  1  0  0  0  0  0  0  1  0 ] (0.00000001)
[  1  0  0  0  0  0  1  0  0 ] (0.00000016)
[  1  0  0  0  0  1  0  0  0 ] (0.00000038)
[  1  0  0  0  1  0  0  0  0 ] (0.00000063)
[  1  0  0  1  0  0  0  0  0 ] (0.00000013)
[  1  0  1  0  0  0  0  0  0 ] (0.35535011)
[  1  1  0  0  0  0  0  0  0 ] (0.07814012)
[  2  0  0  0  0  0  0  0  0 ] (0.06065143)
